"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76038,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.96429217772975e-11,3.02046757282633e-10,NA,1,1,99.9180184202683,100,1,91.5289203952807,99.9147370231878,99.9180155022556,3.50847272187197,0.000883576679812498,2.09435643095147e-07
76039,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.98497394804241e-11,3.03305116265922e-10,NA,1,1,99.9180184203708,100,1,91.6027013608698,99.9148843589776,99.9180156261594,3.53862777738939,0.000887257967002991,2.10308174401317e-07
76040,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.09176108154089e-11,3.09802458935981e-10,NA,1,1,99.9180184202505,100,1,91.4502519341653,99.9147168368514,99.9180154821312,3.66832857034524,0.000906264261801759,2.14813354738485e-07
76041,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.02413644275372e-11,3.05687914077058e-10,NA,1,1,99.7232809633376,99.8051027639972,1,90.9508438772256,99.7192049462449,99.7232771900757,3.63419239931716,0.000894227919459366,2.11960378077319e-07
76042,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02138783046722e-11,3.05520677863224e-10,NA,1,1,99.7232809629719,99.8051027639972,1,90.4683018479944,99.7186867376283,99.7232767486605,3.53884504248546,0.000893738923965902,2.11844418470056e-07
76043,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.02807686613292e-11,3.05927664692254e-10,NA,1,1,99.7232809633771,99.8051027639972,1,91.0152619139656,99.719263067142,99.7232772377656,3.59837118013941,0.00089493003123128,2.1212661843284e-07
76044,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.0206662222741e-11,3.05476772426768e-10,NA,1,1,99.7232809629337,99.8051027639972,1,90.3105651071262,99.7186318598011,99.7232767025415,3.57938714080207,0.00089361057365045,2.11813974966534e-07
76045,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.3854138860345e-11,3.27669432552511e-10,NA,1,1,99.7408239037692,99.8226600985222,1,90.3404255665029,99.7363383783574,99.7408197603134,3.91885072759604,0.00095853034676218,2.27202102566424e-07
76046,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02103196823025e-11,3.05499025826868e-10,NA,1,1,99.7408239036862,99.8226600985222,1,90.4542773702597,99.7361873431967,99.7408196520327,3.53531025436113,0.000893675458467339,2.11829405202354e-07
76047,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.02305277995767e-11,3.0562197983666e-10,NA,1,1,99.7408239040603,99.8226600985222,1,90.8680661458353,99.7367169686508,99.7408201036161,3.57522665652116,0.000894035277485308,2.11914660104476e-07
76048,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07850855368987e-11,3.08996123829206e-10,NA,1,1,99.7408239037529,99.8226600985222,1,90.3659119496501,99.7362832526656,99.7408197338848,3.64437695634748,0.000903905554836261,2.1425425152553e-07
76049,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.23113913470968e-11,3.18282759347156e-10,NA,1,1,99.9180184192724,100,1,90.6908421739086,99.9136208530566,99.918014361231,3.77860267762859,0.000931071565215972,2.20693494570712e-07
76050,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02157366617682e-11,3.05531984827332e-10,NA,1,1,99.9180184190642,100,1,90.5435360802206,99.91330944455,99.9180141053708,3.53472634435766,0.000893772130930765,2.11852258583556e-07
76051,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.03010896854093e-11,3.06051305670875e-10,NA,1,1,99.9180184195533,100,1,91.2150806265134,99.9140030630158,99.9180146958199,3.55882762274023,0.000895291343445479,2.12212349557358e-07
76052,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.14425041862292e-11,3.12996113436951e-10,NA,1,1,99.9180184190113,100,1,90.2195822870116,99.9132415889066,99.9180140443077,3.73962137673866,0.000915606818106929,2.17027796937409e-07
76053,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.03123611516743e-11,3.0611988563585e-10,NA,1,1,99.9180184196088,100,1,91.3169439327728,99.9140829326529,99.918014762792,3.55360013615388,0.000895491547634323,2.12259902034212e-07
76054,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.25166516323519e-11,3.19531642397159e-10,NA,1,1,99.9180184190651,100,1,90.3752494033975,99.9133288969776,99.9180141115449,3.78926320365889,0.000934725120354841,2.21559455285197e-07
76055,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.02460417437332e-11,3.05716372679769e-10,NA,1,1,99.9180184194257,100,1,90.847727601698,99.9138177210605,99.9180145417233,3.63686860326482,0.000894311509371686,2.11980110979841e-07
76056,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.05809292983482e-11,3.07753958226829e-10,NA,1,1,99.9180184190223,100,1,90.4642225241295,99.9132528178354,99.918014055597,3.58346502700528,0.000900271931516563,2.13392948616644e-07
76057,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.02606408141228e-11,3.05805199076649e-10,NA,1,1,99.918018419423,100,1,90.8500991024677,99.913813979717,99.9180145385273,3.60282650460786,0.000894570986884469,2.12041702101512e-07
76058,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.03425962880419e-11,3.06303847912223e-10,NA,1,1,99.9180184190868,100,1,90.6021813620648,99.913342459857,99.9180141329161,3.54883226039718,0.00089602988794862,2.12387459301746e-07
76059,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.03161465455825e-11,3.06142917438019e-10,NA,1,1,99.9180184195358,100,1,91.1891144470753,99.913977371523,99.9180146747586,3.56224473332279,0.000895559172769151,2.12275872065417e-07
76060,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.42653689631181e-11,3.30171515721524e-10,NA,1,1,99.9180184188921,100,1,90.0100193764724,99.9131006048034,99.91801390669,3.94330394729096,0.000965849912216999,2.28937017401217e-07
76061,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.11688200756066e-11,3.11330913340469e-10,NA,1,1,99.7232809610928,99.8051027639972,1,88.7692647236761,99.7165833652164,99.7232745964107,3.71178721998394,0.000910735392153451,2.15873166909976e-07
76062,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.0640742591192e-11,3.08117885459534e-10,NA,1,1,99.7232809605707,99.8051027639972,1,89.0990045118774,99.7158833550076,99.7232739640292,3.55670935368024,0.000901336857669869,2.13645291453937e-07
76063,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.07227404525692e-11,3.08616792196766e-10,NA,1,1,99.7232809615778,99.8051027639972,1,89.5229510683128,99.7172688837288,99.7232751797058,3.65380236918226,0.000902796200611574,2.13991227534014e-07
76064,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.06629194272214e-11,3.08252817916563e-10,NA,1,1,99.7232809605003,99.8051027639972,1,88.9349792732162,99.7157807949745,99.723273879126,3.57588269085427,0.000901731539324745,2.13738852017388e-07
76065,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.17274067471398e-11,3.1472957092865e-10,NA,1,1,99.7408239016371,99.8226600985222,1,88.5416413909604,99.7338537075307,99.7408172971555,3.76797327157957,0.000920677392431263,2.182297558201e-07
76066,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07607719255757e-11,3.08848190403955e-10,NA,1,1,99.7408239020556,99.8226600985222,1,89.6271391599484,99.7344428034005,99.7408177979127,3.56818819148779,0.000903472695011275,2.14151676240948e-07
76067,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.07235515106532e-11,3.086217269882e-10,NA,1,1,99.7408239022601,99.8226600985222,1,89.4454446047019,99.7347237161491,99.7408180446037,3.63506511989696,0.000902810666748652,2.13994649291733e-07
76068,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.08798693197921e-11,3.09572825063559e-10,NA,1,1,99.7408239015936,99.8226600985222,1,88.8434131012181,99.7337877982347,99.7408172409661,3.5985712204729,0.000905592552987744,2.14654129330918e-07
76069,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.08781604685322e-11,3.09562427750842e-10,NA,1,1,99.9180184178841,100,1,90.3256660756258,99.9122047667956,99.9180127953827,3.57332577984031,0.0009055619824227,2.14646919959666e-07
76070,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07360135352405e-11,3.08697550770981e-10,NA,1,1,99.918018416832,100,1,89.2846600762902,99.9107401408322,99.9180115250948,3.56521171578223,0.000903032322443643,2.1404722451695e-07
76071,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.24164860304557e-11,3.18922196092185e-10,NA,1,1,99.9180184171002,100,1,88.651312005986,99.9111119049777,99.9180118562595,3.80870135629563,0.00093294229436029,2.21136872461052e-07
76072,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07713157121153e-11,3.08912342883699e-10,NA,1,1,99.9180184170035,100,1,89.367278761919,99.9109687710894,99.9180117322593,3.56571854218745,0.000903660537559422,2.14196158815748e-07
76073,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.08440054104148e-11,3.09354615152799e-10,NA,1,1,99.9180184177029,100,1,89.8109480609855,99.9119421857945,99.9180125766509,3.61434801083622,0.000904954096200289,2.14502825160816e-07
76074,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.07649316348492e-11,3.08873499685768e-10,NA,1,1,99.9180184166751,100,1,89.2761306641398,99.9105268061145,99.9180113359215,3.56250381541744,0.000903547324084103,2.14169225401435e-07
76075,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.29853779354004e-11,3.22383554710475e-10,NA,1,1,99.9180184176843,100,1,89.7420509918774,99.9119542567008,99.9180125636407,3.80553550431164,0.000943068507283306,2.23536937596532e-07
76076,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.07165346987963e-11,3.08579033988064e-10,NA,1,1,99.918018416834,100,1,88.9543569584498,99.9107254789341,99.9180115274736,3.64638052082799,0.000902685752975568,2.1396504638075e-07
76077,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.13244828090778e-11,3.12278025681793e-10,NA,1,1,99.9180184173665,100,1,89.2234122840567,99.9114694850982,99.9180121727386,3.68319035597029,0.000913505881307862,2.16529883384065e-07
