"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
2347,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.766029388326326,0.0792791777902197,0.000655909362320164,1.87220033407823e-05,94.8410238417522,100,97.6370011754142,99.9917618536525,1.38365892071226,2.04806870878376,2.09093560185136,2.0901112391923
2348,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",3.1142782014546,6.14695012981221,7.20010932280095,10.9246188883614,96.1867370439606,95.3839731579325,96.4118128877417,87.8366744131061,1.21305262719719,0.94935265762945,0.792257759874233,0.53850318732267
2349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.413911951582037,0.00663174479993555,7.0247905986425e-05,3.91806808703076e-05,99.9904628134153,100,99.920059270953,99.9754565008195,1.6414019394216,2.11036956967643,2.04493992006575,1.93572172838681
2350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.60785409404706,0.81240749661006,0.956883349177346,1.73777143928147,99.995148515626,98.770268931472,91.601791157068,99.2019563509531,1.60036827552902,1.93733056192645,1.82300523504411,1.58468039049671
2351,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.515012003439311,0.132045704509132,0.0280926145808807,0.0255557550000026,98.7495126606283,99.9994107045172,88.301701346411,100,1.50933020604215,1.69928866342889,1.76439441350203,1.77252312883687
2352,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1.79493225920113,5.39957439508546,8.07079773481297,11.5720808449913,96.527202643715,94.7338797449997,90.3304646195836,87.5079617591282,1.40653378077257,1.12832248124261,0.669430659997076,0.375291205331558
2353,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.4074912294257,2.2393720873957,0.00916349468237513,3.03645824317844e-05,96.8296704537986,100,100,100,0.842007199236182,1.43802314375703,2.1613931337679,2.29670828490784
2354,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.54539456824212,0.813535668367415,0.00940828663942903,3.6024900076975e-05,97.908148012845,100,100,100,0.994255490325385,1.70152361157311,2.30258106260701,2.17076165235195
2355,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.702161571219657,0.00297041175832693,9.69933075797887e-06,1.03209760927322e-07,100,100,100,100,1.53854426813709,1.9502487175468,2.28045347958052,2.20230440972178
2356,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1.392796763987,0.0092623045350595,2.83752714149583e-05,8.80967995791749e-08,100,100,100,100,1.32746040681805,1.94262450258155,2.19615251035958,2.09002478940935
2357,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.375468407218689,0.0603999761411757,0.0896641298067677,0.0494635642212422,98.6466303216885,94.1225148059312,100,99.992834561023,1.54152549425716,1.84307445495397,1.90922389015513,1.79399124649756
2358,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.84246320307593,8.70093381691436,14.8518531877978,20.126993599296,95.8185156697535,82.7203958588541,81.5126256089574,76.4857234122449,1.47706471528226,0.9420382827466,0.324817747296911,0.0999547268206271
2359,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.403225977112528,0.268560736360203,0.377003593770764,0.132138448807238,100,99.8509484649493,94.3592579746819,99.7353393681243,1.43111760243154,1.70536436496053,1.63322297458578,1.56931117438023
2360,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,1,1,99.97219132,15,15,100.0018545,899,13481,0,0,0,89875,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.46250669363425,15.8283890969502,23.8066363786834,31.1145702108636,88.662630191162,78.7062228118757,69.7804021214859,55.6106957424782,1.05570778710211,0.237966028605714,0.0633696712249088,0.0160261047610312
2361,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.244875038092519,0.0277267951385014,0.00396808612670937,0.0594657299858825,100,100,99.73806161127,100,1.63728596321502,2.1101735374576,2.03736430347983,1.88211832629234
2362,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.12664745770315,3.14836694247734,4.79529945761871,7.86393426090502,99.0328323785337,93.9956533217221,95.6376695939512,91.5887852811596,1.60258553548446,1.59769099381959,1.24156510280065,0.896605482415541
2363,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.409405065527947,0.116952198373262,0.119766391835504,0.0492221282049861,99.9910523396169,100,99.7667606350689,98.2833337253033,1.5911718859766,1.89665696403132,1.79761754014977,1.89515540005985
2364,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,1,1,100,15,15,100,625,9375,0,0,0,62500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",4.25967274776547,9.45732477430403,14.7629586212928,20.3114352430658,91.1818625204388,88.8773862296698,81.2483707551735,73.8411890610954,1.3918362500967,0.711637903843306,0.262633140566756,0.111141551476847
2365,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.394992825133031,0.0291699295557042,0.00172998524031851,8.3304480973759e-06,99.9914540301889,99.9857095203528,99.2536597873452,98.8846496799516,1.61690477882161,2.2050554773474,2.12042494568301,2.24217218574771
2366,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.1319828296689,0.616544369168087,0.663786376908837,0.404143020989885,98.3545592429454,100,100,100,1.49960827051927,2.07980075526236,2.00626376215211,2.04698521836887
2367,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.312113082215849,0.0235444849692268,0.000418963065057688,4.72776732725602e-06,96.0686652098416,99.9115050481512,96.7642853444992,99.9947581554952,1.54491273547597,1.94675360648945,1.99357388863098,2.04978786082021
2368,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,1,1,100,15,15,100,100,1500,0,0,0,10000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.438765409413154,1.05369898047499,2.72967932523198,5.4813965901896,99.1182000521478,95.1666629276778,95.9717659995311,94.8876919167621,1.66396751569593,1.96210062633425,1.5561065726165,1.16830257948661
2369,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.269541635120629,0.0015109345285241,0.00134444336076266,3.79785143584946e-05,100,100,98.6978527699937,99.9994666216091,1.69028339737565,2.16533856304694,2.0937619399681,2.1695704558686
2370,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.34373261610814,1.25381989409637,1.4523661331043,2.00927533443361,98.4130902231512,99.8479969985042,99.5197694838056,98.0115132431533,1.47359039888644,1.83860398309134,1.77313709477978,1.62280130078432
2371,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.236393243651989,0.0633631155672885,0.202009007929679,0.124806007960533,99.7234609726328,99.775451806464,100,100,1.5503285232474,1.93677607274941,1.80665523309836,1.7386868346229
2372,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1.23118949116934,1.63767791145516,6.85645254291235,10.1199567952798,93.4769599565255,97.5005971521369,89.1417757961204,88.1505709811916,1.48319084451551,1.54822479435819,1.07467758999765,0.592496889909011
2373,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",6.12216672609679,0.0380368003322096,0.000122379280998588,4.60524613223464e-07,100,100,100,100,0.962468484674598,2.15164159360717,2.09020739969874,2.15445581508912
2374,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.12877677253481,0.00449320851770499,1.49118679810947e-05,4.9374961708489e-08,91.686523151707,100,100,100,1.58801891760728,2.08512654796646,2.14773558582357,2.31590054740136
2375,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.78519778507092,0.0191467058525689,5.94037431853574e-05,3.30355338878226e-07,96.0635828573503,100,100,100,1.26356440816387,2.17298963436491,2.18718563474086,2.17171822364229
2376,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",2.92122958591967,0.020451753182029,6.75509878631225e-05,2.24279074240696e-07,100,100,100,100,1.39307473318514,2.26419600301051,2.06873742493412,2.14153108004019
2377,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.372130539018288,0.110141492404712,0.0508871710725251,0.0868558818256812,99.9764179298521,99.9842344352774,99.982155749633,99.9707384884259,1.59250392733747,1.90782494181716,2.00413164479496,1.97721161152623
2378,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.54050698464341,4.45486686627589,8.18290605407496,11.5464946828383,94.5799237535647,93.9959649778965,91.2254171465755,87.2548289875124,1.57225056498252,1.4467630171982,0.853373026271449,0.473795657055064
2379,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.334745588964935,0.228404011335045,0.117476316445156,0.258930105677406,94.2816439864354,90.8637191207119,98.406987642464,99.9976781575042,1.52975766031899,1.69972500901436,1.83896634370872,1.71393721383851
2380,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",3.65404686907532,9.68614733000723,14.6544600417388,20.1670460536244,88.8661785648111,84.7278482821596,79.2371262136419,75.9517688580555,1.3935824725789,0.747886216176657,0.30513175075563,0.111573025554685
2381,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.555627377396735,0.207704342991871,0.12678009725417,0.247299300699173,100,100,99.9648841069815,99.7947568375773,1.54352414343614,1.96200235879003,1.92344865973149,1.86683091442056
2382,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.92322985233349,6.81394970299136,11.2194602053642,15.3357822479364,94.2679507574174,91.8853711081737,83.2317997141535,82.0343327617116,1.51465060818598,1.19419345733567,0.563073179629983,0.234192896702365
2383,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.608530919918587,0.174973474704489,0.109712489144232,0.105456637220412,93.1892370242006,99.9684454778421,92.0357742150207,95.6837389184231,1.52412050813691,1.74781390985129,1.75920812610367,1.73046063999098
2384,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",2.87219618116299,11.8100035278803,18.0302313704365,23.3370489833826,87.7860177007493,85.1262880773987,79.3569177439438,72.1851297735221,1.43073870739425,0.606873991049837,0.154522161598602,0.0610167844083438
2385,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.67500219214622,0.00707771940777046,0.000173466229566278,3.00796110153433e-06,100,100,100,100,1.56736324237523,2.14614779892121,2.12426946794552,2.07720536128018
2386,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.14130837397748,0.2501077233165,0.0662413549167539,0.389282199531354,99.9751037377984,98.9982976353044,100,99.2779268991067,1.54420588034721,2.15321281828867,2.23519655830976,2.13363785974381
2387,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.601783944562963,0.0588483201545862,0.000756477104479577,0.00140215062361536,95.7731485017957,100,100,99.8944255139074,1.5759992202393,1.96549020919906,2.04482241635037,2.12646891561123
