"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
67822,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9590447684966,100,1,0,0,0.00743492696836698,0.0142453136176925,NA,10.3767600840694,0.54440543637349,0.434084556751404,89.1373129247427,98.3709018163974,99.022281991998
67823,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886140229175,100,1,0,0,5.89884333211841e-09,2.3387753632886e-08,NA,8.80796937247468,0.0126599871019687,8.66009796395396e-06,93.9911646486097,99.8716729714145,99.8885189124112
67824,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.4070529420797,99.362898029061,1,0,0,2.71641902034016,2.79435863942865,NA,8.42479861145702,0.877124675498706,1.7489430232081,92.0117877074696,98.7444281094647,97.4971657559741
67825,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886264832455,100,1,0,0,7.74205050415048e-09,3.06941600444484e-08,NA,10.1857402513148,0.0166508052229378,1.13772573934231e-05,92.7166459764557,99.8500219935257,99.8885180764748
67826,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.579188800988,100,1,0,0,0.00263161653467675,0.00774211901628587,NA,11.2843704753182,0.496553386881322,0.03142838852153,90.2230168622425,99.143213211784,99.186639066603
67827,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886261561439,100,1,0,0,1.19863679930572e-08,4.75111052808603e-08,NA,10.606461886121,0.0257289495111332,1.75778253552649e-05,92.6480764162123,99.864340425835,99.8885283556
67828,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,92.1406600342856,94.8590162812213,1,0,0,5.11080422636369,5.70225410904128,NA,8.88140130653178,1.18880959307762,2.5697327538234,92.4761881737285,97.0138996007582,95.3734473739408
67829,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886270091201,100,1,0,0,5.58034151882317e-09,2.21247662613416e-08,NA,8.46682776122982,0.0120275540916996,8.19969176551465e-06,94.3422983450428,99.8667094521123,99.8885628722283
67830,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.7045620801202,100,1,0,0,0.233752951968358,0.588489166862776,NA,8.46469043620037,0.711573922307097,0.342665448816128,92.4201422141149,95.6063609245295,96.983376623659
67831,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886261403963,100,1,0,0,5.37494517958533e-09,2.13106187642044e-08,NA,8.54683830271729,0.0115834517194802,7.89638140108514e-06,94.1346781610037,99.872182062005,99.8885597264104
67832,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.0778510092542,99.9871006320072,1,0,0,3.86346494976188,4.42036714766429,NA,11.499838241527,1.6228009688919,3.25687019533572,88.5487973263001,94.02912170204,93.0136936949577
67833,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7376031687064,99.8488082532906,1,0,0,5.88137887368573e-09,2.33172990783168e-08,NA,8.73203798173091,0.0126291909664527,8.63425723706297e-06,93.9704170056191,99.7208799059039,99.7375332536609
67834,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2315137093303,99.8488082532906,1,0,0,0.0199036019558444,0.0656343824407563,NA,9.86560553937415,0.409957393259339,0.310222991480518,90.2886974354982,97.0195598946423,98.9748724538612
67835,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7375976020801,99.8488082532906,1,0,0,8.63171084209159e-09,3.42232794978601e-08,NA,10.329307643325,0.0185727811507235,1.26763275691103e-05,92.6639399101356,99.6803215053107,99.7374985884636
67836,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.8600823212609,97.2826011926713,1,0,0,3.0779883497542,3.83226353108149,NA,8.98532536253318,2.72047573040353,1.99552298824123,92.7833641067262,97.5187842498646,97.7418527945381
67837,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.711040065654,99.8222222222222,1,0,0,6.80688943199704e-09,2.69879700188941e-08,NA,9.42436996493162,0.0146515598033514,9.99726096430096e-06,93.1145381960911,99.689374274342,99.7109615319195
67838,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.2413400832085,99.8222222222222,1,0,0,0.321069436675098,0.720683426464732,NA,9.11807104792805,0.759096326995166,0.318247505943293,91.7967118705818,96.3200549377343,97.3592209397264
67839,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7100954639101,99.8222222222222,1,0,0,6.32284251080026e-09,2.5036880992338e-08,NA,8.96844348917077,0.0135454232897947,9.26160958181874e-06,93.727160964419,99.6927672108594,99.7108920781103
67840,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.4492315135932,99.0602102593096,1,0,0,1.84586297211571,2.28303499062903,NA,8.82145159520539,2.63547681694316,2.42402957674525,91.5345665321937,96.8515418515372,98.1673121530255
67841,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886141860405,100,1,0,0,0.000690306433757846,0.00129288880801948,NA,22.6366829693626,1.01353766235288,0.0264848895837693,94.9993733240984,99.8219484562125,99.8878792832709
67842,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7937408925225,100,1,0,0,1.66248306532015,2.99166243233189,NA,21.2252076623759,3.21465596409469,2.48225423182226,94.1821406842371,98.5723106865037,98.8984138821749
67843,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8881228262195,100,1,0,0,0.000768182498171738,0.00143556862523101,NA,24.0378153619546,1.12222213453828,0.0293776518010519,94.8779341394669,99.8043296660705,99.887935195274
67844,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,91.8517501522179,95.2735320786248,1,0,0,6.15569592781241,6.79555782767011,NA,20.3970048623996,6.92111376352759,4.39875551783023,92.8027101255288,95.7605786993456,92.8122791911251
67845,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3378,10134,0,0,0,337800,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886081497969,100,1,0,0,0.00102458055801715,0.00191756058244172,NA,27.8881282707239,1.49710943050611,0.0392811082999199,94.395028256847,99.7515589810232,99.8876588784294
67846,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3378,10134,0,0,0,337800,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2060637976827,100,1,0,0,3.23120513614611,3.96861503330162,NA,19.2782312974384,8.17057334996657,2.72240896612215,93.3771304946385,97.2058907469722,98.6252943174349
67847,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3378,10134,0,0,0,337800,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8878941306019,100,1,0,0,0.000707330313121383,0.00132458590699511,NA,22.6612228692537,1.03601321496202,0.0271100469774008,95.0939260243603,99.8192370032632,99.8880038184889
67848,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3378,10134,0,0,0,337800,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.340093549012,99.4283343339431,1,0,0,2.23588314657323,2.58413104710415,NA,20.9914539074921,6.21377867691368,2.40348232072775,92.2980112207146,98.2957518115769,98.612531795647
67849,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886141604878,100,1,0,0,0.000687864664018481,0.00128763181341609,NA,22.1032893021322,1.00231700782584,0.0263771366037781,95.3903559955504,99.8266677861597,99.8880276528079
67850,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.3264527720404,100,1,0,0,2.20025623216989,2.69562536062361,NA,24.7747916631641,3.29847777524537,1.72561869397448,93.5383779392846,99.2114333519523,98.7794069439155
67851,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886063654858,100,1,0,0,0.000863841094302913,0.00161806165515977,NA,25.5798262940675,1.25798920008149,0.033047970028667,94.7011238160289,99.7851732148845,99.8878348102064
67852,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.6181063479711,98.1012734681546,1,0,0,4.76136227614829,5.03159735349884,NA,18.9303766727573,7.94311594677996,6.21379913364501,93.5231405420051,94.2681152600442,97.1117327647915
67853,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7375933315564,99.8488082532906,1,0,0,0.000541777762041185,0.00101363713787081,NA,19.4985411830054,0.793927609497907,0.0206966698890616,96.3607400891674,99.7058902813066,99.7371626389823
67854,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5256431970418,99.8488082532906,1,0,0,2.48881613859358,2.85921309077523,NA,19.3495776990494,2.69140761297046,2.42637642171036,94.1742345419539,98.9889989717189,97.9306736456139
67855,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7375937681152,99.8488082532906,1,0,0,0.000499007468376487,0.000934213795349024,NA,17.7534829314168,0.73251522368759,0.0191161481276896,95.9708335901802,99.7100381459044,99.7372015947741
67856,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,15,15,100.0059294,45,45,99.99604743,3373,10120,0,0,0,337320,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,89.6890939006628,96.8078222204923,1,0,0,7.56360593981766,12.0621547440418,NA,19.0929454428355,6.30488837893954,6.83153254784872,94.4050035013932,94.4840034912459,92.5395837593745
67857,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7110316394015,99.8222222222222,1,0,0,0.000857406582038994,0.00160594266692377,NA,25.6038169849146,1.25563929794185,0.0328978162975113,94.5300496609943,99.604801354192,99.7102516070984
67858,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8813941276877,99.8222222222222,1,0,0,0.886700786780475,1.17699878451516,NA,20.5998667405263,5.08026344925166,1.8101654695656,92.8490088079963,98.8921109518332,98.8325092811525
67859,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7110327159536,99.8222222222222,1,0,0,0.000689390288210434,0.00129115416466407,NA,22.5651315875397,1.01046632252774,0.026437279938693,94.8876899767011,99.6428267541934,99.7104461723247
67860,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.6318185687444,99.8207149133553,1,0,0,1.70519209884579,1.8259690796664,NA,22.7237319929295,4.33663594568877,2.51193826462877,93.3836321307367,98.2398605318582,99.0719371519887
67861,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886264518615,100,1,0,0,3.33591711557756e-07,9.72656328596461e-07,NA,11.0598491921397,0.0528929095075281,0.000132924830775801,95.3518650515827,99.8700673953569,99.8885390339985
67862,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.9195031729765,100,1,0,0,0.580413542702062,0.684416705088897,NA,10.5887392565151,0.743371737071146,0.157710204273557,92.6834314553736,98.3619167724876,98.226519931877
