"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
57400,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,15,15,100,45,45,100,3375,10125,0,0,0,337500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,1.71259797856354e-07,1.01436103381218e-06,NA,0.75,0.75,99.7403819070553,99.8222222222222,1,16.1540670821838,89.3547824677523,99.7354827263582,73.5548340364497,1.29059862409461,0.000506350087609918
57401,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.28912523848559e-11,7.63540765304969e-11,NA,1,1,99.9180184212946,100,1,92.7486122957316,99.9159673394875,99.9180166958267,0.299686247585635,0.000112695868479214,3.81157344674331e-08
57402,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.43265839585362e-11,8.48554551050293e-11,NA,1,1,99.9180184212891,100,1,92.7513732657525,99.9159638844146,99.9180166902705,0.349520485806108,0.00012524351034541,4.23595980902018e-08
57403,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28700444339671e-11,7.62284631721557e-11,NA,1,1,99.9180184212889,100,1,92.741737500662,99.9159593689559,99.9180166889351,0.294175909939957,0.000112510689839919,3.80530286597865e-08
57404,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.34714187932435e-11,7.9790365653062e-11,NA,1,1,99.9180184212935,100,1,92.7469688812899,99.9159675177804,99.9180166949361,0.332446806950207,0.00011776768371899,3.983112007732e-08
57405,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.29029819543412e-11,7.6423550032328e-11,NA,1,1,99.9180184212901,100,1,92.7470205535656,99.9159611620588,99.9180166904036,0.295970356096757,0.000112798448190548,3.81504154437188e-08
57406,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.28994903391009e-11,7.64028694150061e-11,NA,1,1,99.9180184213103,100,1,92.7943898876741,99.9159900345521,99.918016714756,0.29968204936822,0.000112767842807232,3.81400917358909e-08
57407,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.29047767817484e-11,7.64341806820966e-11,NA,1,1,99.918018421294,100,1,92.7445278894829,99.9159666748153,99.9180166951441,0.299383946461717,0.000112814113381851,3.81557222304661e-08
57408,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.43923774999566e-11,8.52451461099599e-11,NA,1,1,99.9180184212785,100,1,92.7010032535599,99.9159487164144,99.9180166775252,0.355336085619843,0.000125818774610296,4.25541307327747e-08
57409,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.28760884686584e-11,7.62642616092406e-11,NA,1,1,99.9180184212893,100,1,92.7355998430761,99.915959877329,99.918016689434,0.294421968898665,0.000112563369434555,3.80708991241852e-08
57410,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.28882541108636e-11,7.63363179423377e-11,NA,1,1,99.9180184213131,100,1,92.7897294286805,99.9159940730656,99.9180167181461,0.298158131494882,0.000112669635252505,3.81068694334433e-08
57411,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.29389609606299e-11,7.66366514221428e-11,NA,1,1,99.9180184212907,100,1,92.7449513283303,99.9159620792155,99.918016691175,0.302767500808532,0.000113113093320898,3.82567950400004e-08
57412,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.29574385433709e-11,7.67460929817653e-11,NA,1,1,99.9180184213092,100,1,92.7866040415871,99.915988667858,99.9180167135325,0.310983167396699,0.000113274427742004,3.83114279579484e-08
57413,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.28746114665377e-11,7.6255513418645e-11,NA,1,1,99.7669506239493,99.8488082532906,1,92.5676194974005,99.7648787079979,99.7669488808584,0.294290998244896,0.000112550467458805,3.80665320461791e-08
57414,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.28990266640969e-11,7.64001230971445e-11,NA,1,1,99.7669506239747,99.8488082532906,1,92.6272563937075,99.7649153032239,99.7669489115764,0.297449408050014,0.00011276377745536,3.81387207785481e-08
57415,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.31637101007754e-11,7.79678264340491e-11,NA,1,1,99.7669506239458,99.8488082532906,1,92.5598973129906,99.7648746345931,99.7669488769362,0.304939492197525,0.000115077780228357,3.89213137581055e-08
57416,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.44303253131597e-11,8.54699086192e-11,NA,1,1,99.7669506239598,99.8488082532906,1,92.6050882975,99.7648985064245,99.766948894788,0.356597301926143,0.000126150463859735,4.26663315395095e-08
57417,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.28779050240681e-11,7.62750209526004e-11,NA,1,1,99.7403863885391,99.8222222222222,1,92.5810388079765,99.7383298954577,99.7403846582099,0.294382335865395,0.000112579644504858,3.80762701619821e-08
57418,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.28791003861006e-11,7.62821010066803e-11,NA,1,1,99.7403863885629,99.8222222222222,1,92.6328283971932,99.7383640429715,99.7403846870401,0.295028777139459,0.000112589609656772,3.80798044950955e-08
57419,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.30142108496739e-11,7.7082351778896e-11,NA,1,1,99.740386388544,99.8222222222222,1,92.5965859593715,99.7383373752667,99.7403846643011,0.298711690920704,0.0001137709736373,3.84792873773815e-08
57420,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.35365398327304e-11,8.0176073471367e-11,NA,1,1,99.740386388557,99.8222222222222,1,92.6243032421324,99.7383574662346,99.7403846803463,0.333755737705711,0.000118337140996928,4.0023664332338e-08
57421,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.2890118525865e-11,7.63473607551154e-11,NA,1,1,99.9180184211795,100,1,92.6799970740525,99.9158438457091,99.9180165670314,0.294556703862117,0.000112685985025723,3.81123819395477e-08
57422,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.29486136695527e-11,7.66938238096124e-11,NA,1,1,99.9180184212216,100,1,92.6969759593143,99.915903473032,99.9180166178769,0.299881273558147,0.00011319720184562,3.82853353034473e-08
57423,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28912338280726e-11,7.63539666198886e-11,NA,1,1,99.9180184211876,100,1,92.6662149163149,99.915854747552,99.9180165767292,0.294602849347006,0.000112695747924938,3.81156795771904e-08
57424,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.30332651828581e-11,7.71952093951357e-11,NA,1,1,99.9180184212379,100,1,92.751456714426,99.9159275636372,99.918016637644,0.299458766605371,0.000113937287746961,3.85356255496918e-08
57425,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.29169816764188e-11,7.65064695051379e-11,NA,1,1,99.9180184211861,100,1,92.6816409259837,99.9158533340415,99.918016575014,0.295535353602805,0.000112920948572596,3.81918085722359e-08
57426,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.29288965796131e-11,7.65770407268474e-11,NA,1,1,99.9180184212196,100,1,92.7275378451714,99.9159004589595,99.9180166154816,0.303817845351254,0.000113024822986323,3.82270375245075e-08
57427,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28820858094599e-11,7.62997834814003e-11,NA,1,1,99.9180184211879,100,1,92.6871630179247,99.9158553821742,99.9180165770578,0.296002659808565,0.00011261569681844,3.80886315104726e-08
57428,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.34006279398249e-11,7.93710758837248e-11,NA,1,1,99.9180184211969,100,1,92.6561371985279,99.9158704825336,99.9180165887465,0.328341914986839,0.000117148752171539,3.96218118124281e-08
57429,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.29000897149938e-11,7.64064194807541e-11,NA,1,1,99.9180184211907,100,1,92.7012193287481,99.9158597510112,99.9180165804624,0.295180012836653,0.000112773186898379,3.8141863893667e-08
57430,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.29788040927241e-11,7.68726397859374e-11,NA,1,1,99.9180184212285,100,1,92.7449767018788,99.9159135745247,99.9180166262174,0.298766050734347,0.000113461156929857,3.83745997243115e-08
57431,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.29096209468768e-11,7.6462872367322e-11,NA,1,1,99.9180184211941,100,1,92.6802685055466,99.9158640619131,99.9180165846908,0.305169461734563,0.000112856440928525,3.81700450159821e-08
57432,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.48232353887314e-11,8.77970902680497e-11,NA,1,1,99.9180184211725,100,1,92.6462929087613,99.9158443444078,99.9180165615423,0.36513562163738,0.00012958522221681,4.3828053852031e-08
57433,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.34277929533563e-11,7.95319725491894e-11,NA,1,1,99.7669506238499,99.8488082532906,1,92.5226313486503,99.764780384236,99.7669487718686,0.316313864211942,0.000117386228221547,3.9702130947682e-08
57434,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.32767848428315e-11,7.86375610146334e-11,NA,1,1,99.766950623877,99.8488082532906,1,92.5512645637786,99.7648175991221,99.7669488043383,0.315648467955126,0.000116066057451516,3.92556432951002e-08
57435,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28810932600197e-11,7.62939046735345e-11,NA,1,1,99.7669506238488,99.8488082532906,1,92.5191409287006,99.7647757842948,99.7669487696887,0.295084850279067,0.000112607183087626,3.80856968354833e-08
57436,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.28975937315974e-11,7.63916359281616e-11,NA,1,1,99.7669506238999,99.8488082532906,1,92.5959338266505,99.7648483312888,99.7669488312969,0.295004219997235,0.000112751191979139,3.81344839913132e-08
57437,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.28960517929265e-11,7.63825031224861e-11,NA,1,1,99.7403863884448,99.8222222222222,1,92.5286072654999,99.7382353434986,99.7403845545843,0.298882233793762,0.00011273783379591,3.81299249171924e-08
57438,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.30630548777237e-11,7.7371651882952e-11,NA,1,1,99.7403863884698,99.8222222222222,1,92.5631521147619,99.7382716613255,99.740384584941,0.315703165842862,0.000114197670172119,3.8623705118753e-08
57439,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28957132641286e-11,7.63804980377281e-11,NA,1,1,99.7403863884296,99.8222222222222,1,92.5049959751833,99.7382140032099,99.7403845361955,0.294842951254549,0.000112734859695015,3.81289239809848e-08
