"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
69211,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.56956766730471e-07,3.1167510860354e-06,NA,1,1,99.9180180994629,100,1,75.6050962889105,99.8364745158326,99.9178826861696,15.6276182974149,0.093164790577257,0.000228640063155558
69212,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.15446013917649e-07,2.88445526297875e-06,NA,1,1,99.9180181344979,100,1,80.9405732672617,99.8733290964034,99.9179060099657,14.8663400553353,0.0863668865084223,0.000211600772423114
69213,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.46162603937714e-07,3.05634654039147e-06,NA,1,1,99.7669503064172,99.8488082532906,1,75.375383012566,99.6798051509872,99.7668151350828,15.3340662682383,0.0913534553886062,0.000224208948895808
69214,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.22685158941809e-06,6.86550831050446e-06,NA,1,1,99.7669499372252,99.8488082532906,1,71.6988148192818,99.6362040412003,99.7666804937197,26.407221725927,0.204667306486327,0.000503628490579841
69215,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.93886730063275e-07,2.76380876111068e-06,NA,1,1,99.7669503371513,99.8488082532906,1,76.3191075583226,99.6887621447136,99.7668283414204,13.9156881722794,0.0826411937884695,0.000202749334914002
69216,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.49404205870689e-06,8.36071642196731e-06,NA,0.75,0.75,99.7669497787464,99.8488082532906,1,68.8468331860902,99.5716765465387,99.7666114872228,29.2491699080978,0.249047866163598,0.000613307526766769
69217,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.4203977132066e-07,2.47367121104021e-06,NA,1,1,99.7403861310431,99.8222222222222,1,77.0595189574769,99.668820218426,99.7402758003681,12.864021531202,0.0739984600765254,0.000181465658884524
69218,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.26559124023491e-07,4.6254561843002e-06,NA,1,1,99.7403859225774,99.8222222222222,1,73.5257363410679,99.6483047522534,99.7401998459326,20.6929170399326,0.138120086808346,0.000339312605382117
69219,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.55543343316787e-07,2.54923771127812e-06,NA,1,1,99.7403861232828,99.8222222222222,1,76.7834584415947,99.6679240336037,99.7402726060498,13.3189517690779,0.076255433303188,0.000187009045485241
69220,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.2108112468031e-07,4.03519717605759e-06,NA,1,1,99.7403859857352,99.8222222222222,1,76.3402364208707,99.670918767773,99.7402279230685,18.3325757431054,0.120671065662116,0.000296015418481407
69221,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.91700104581325e-06,1.07276100442638e-05,NA,1,1,99.918018148165,100,1,77.5938601813169,99.8668913691192,99.917905956704,38.5850267868324,0.321269055538745,0.000786966134042001
69222,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.91509465934,100,1,0,0,2.76165318800364,3.93686067579292,NA,44.9927729573889,9.4343571551948,3.37625064700772,90.0447149369623,98.8262443305873,98.1043769830931
69223,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.2473049490032e-06,1.81720413953902e-05,NA,1,1,99.9180179597488,100,1,73.0831222792759,99.826206647443,99.9178304797388,48.0852571061128,0.543167028041915,0.0013330630782195
69224,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.99588576347827e-06,1.67650884905554e-05,NA,1,1,99.9180179998075,100,1,75.5033266564247,99.8482008987129,99.9178501527998,46.5849711128575,0.502093918690577,0.00122987918359688
69225,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.5814615892459e-06,8.8499185335652e-06,NA,1,1,99.9180181942389,100,1,78.3292128267549,99.8719796290819,99.9179232463292,34.3709476625401,0.265181401799293,0.000649222856376684
69226,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.4936371912678,100,1,0,0,0.593101609732341,0.85936253706382,NA,49.6635540533334,12.4802985473595,1.8011791532646,90.0495918808886,98.0931921986051,99.7366862093953
69227,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.8635605573379e-06,1.04285550405737e-05,NA,1,1,99.9180181556484,100,1,77.7698414292644,99.8684725979031,99.9179088858376,37.9265156264262,0.312354100046971,0.00076502825741722
69228,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.5776741170367,99.9871840204517,1,0,0,2.65477462333815,3.38754790561555,NA,37.5838505740368,6.38457342919812,2.28041369120537,90.5404830288342,98.6211777584828,98.9618535110444
69229,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.14279685535948e-06,1.19911719679436e-05,NA,1,1,99.9180181150565,100,1,75.8375402389982,99.8574484903418,99.9178917847454,40.4544372444257,0.358944466415619,0.000879657480053318
69230,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.50310509802486e-06,1.40074705193264e-05,NA,1,1,99.9180180701888,100,1,77.6547078685014,99.8630282504524,99.9178787794952,43.1673454049827,0.419385460630796,0.00102756861800094
69231,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8929766295027,100,1,0,0,0.0111375501410812,0.0208967167995058,NA,53.1359990088847,16.1662845672621,0.436026267965236,90.2850381729923,98.6475973594852,99.8829175805478
69232,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.0291633254656,96.7808614567653,1,0,0,6.110418749869,6.27869659376499,NA,42.0465424910601,10.9362144252942,6.53659166685099,88.959042677569,95.2567684125086,94.6173606596039
69233,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.35554176914016e-06,2.99698160897463e-05,NA,0.75,0.75,99.7669498648804,99.8488082532906,1,67.7704975751648,99.6044645828293,99.7666443612054,56.2092103166326,0.894200733527461,0.00219847435700678
69234,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,7.41494138914317e-05,0.000414943648647748,NA,0.75,0.75,99.7669405785349,99.8488082532906,1,57.7016934002968,97.8061616846525,99.7633017574833,82.0435519205341,11.1615070157672,0.0304201229901257
69235,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.68142453737365e-06,1.5005352982772e-05,NA,1,1,99.7669502437167,99.8488082532906,1,75.0973992417527,99.6963452697926,99.7667961756596,44.8559081236008,0.44887347109669,0.00110076812161392
69236,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.9118067401739,99.8488082532906,1,0,0,3.25602351343642,4.0157968183429,NA,43.9168491939316,12.5782687914878,5.4525516738915,88.9270519274227,95.1562590757828,97.2836341332753
69237,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.76401339274911e-06,9.8714853389398e-06,NA,1,1,99.740386136392,99.8222222222222,1,77.4872438091544,99.6918113336159,99.7402817721676,37.0555831533332,0.295679382255816,0.000724162782090444
69238,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.8915884856157,99.8222222222222,1,0,0,1.86238682393469,3.48588977380394,NA,30.8606283256426,8.19485020868299,2.1451114317949,91.1561070850558,98.0192139261351,98.9736478017654
69239,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.34351400184194e-06,1.31143927539925e-05,NA,1,1,99.7403860545971,99.8222222222222,1,75.423759541097,99.6759475343299,99.7402492326883,42.0986931922858,0.392453517764391,0.000962053578695177
69240,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.2006883230653,99.6085110186644,1,0,0,4.25228113941243,4.93397977257746,NA,38.4398251312622,12.1638763901482,7.31855929814755,87.0211789239855,93.4315488407805,97.2374007252596
69241,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8931272915695,100,1,0,0,2.07941299901944e-06,6.0861248621527e-06,NA,25.3202210657805,0.331081827740805,0.000839351539860644,89.4441305451408,99.6082080620346,99.8925607512726
69242,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.305415858704,100,1,0,0,0.195843409951054,0.330396823546884,NA,27.3411282116743,1.94592141935208,1.02478459844463,88.0148002195466,98.7890698048879,98.6815702966744
69243,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8931292937271,100,1,0,0,1.08332821248499e-06,3.16969813403658e-06,NA,20.7403665942287,0.174281450985811,0.000436915381154326,91.1150255685989,99.7857609628076,99.8928757146898
69244,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.2626510768945,100,1,0,0,1.79239850833445,2.03766253838252,NA,19.7107400209053,2.44299246798695,1.33197993799809,89.5093720350283,97.7924577466152,96.6404672146398
69245,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8931263091168,100,1,0,0,3.45159706725027e-06,1.00879395443747e-05,NA,27.8555728144395,0.537814319261738,0.00139014177156998,88.884722948487,99.2988681175549,99.8921582832974
69246,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.4664859147315,100,1,0,0,0.474298152337905,0.734110248221671,NA,23.6686660206319,1.65937113153024,1.54086749850909,89.6931837337827,98.7692231605093,98.4137824142331
69247,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8931266124344,100,1,0,0,6.75057634576968e-06,1.97166298346787e-05,NA,30.3508982197328,1.03779354996695,0.00272098735265514,88.0001767163568,99.0029276196965,99.8917281234942
69248,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.2368847233817,99.995536261697,1,0,0,1.83394740605833,2.1322259027166,NA,20.2909651727125,2.98235849603447,2.36678546397689,90.7211797235496,96.8547611442975,98.3022260713029
69249,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8928688290997,100,1,0,0,2.47949524244559e-06,7.25213753112511e-06,NA,26.3520401573504,0.391774735015173,0.00100057033218654,89.1785921793712,99.4926940233291,99.8924086267609
69250,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5854199091335,100,1,0,0,0.905001789012121,1.26687219467227,NA,23.3430802163332,2.10053860195166,0.893300999339574,89.4736948609552,98.3682006673058,99.0702673515322
69251,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.97422868702963e-06,3.34320182536003e-05,NA,0.75,0.75,99.918016692265,100,1,54.1764500215314,99.335458460721,99.9172946974858,53.1743576147422,0.992611145690725,0.00245224181022382
