"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
58766,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.11732233794917e-09,6.4019295410495e-09,NA,1,1,99.9180183954421,100,1,77.3484080545794,99.8904588590186,99.9179886263384,11.7071366068659,0.00784458378122116,2.97210631539368e-06
58767,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.94580609153775e-10,5.69865542686778e-09,NA,1,1,99.9180183965927,100,1,78.2154404711776,99.8878410161986,99.9179896702698,9.70867475535399,0.00698331183218565,2.64561115398679e-06
58768,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.59133037266926e-09,9.1178563953332e-09,NA,1,1,99.9180183855241,100,1,73.9924893844407,99.8784438450846,99.9179779893902,15.4596513495023,0.0111507622378737,4.23296450812209e-06
58769,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.10671245272515e-09,6.3411379676768e-09,NA,1,1,99.9180183932351,100,1,76.4771274481,99.8832282320815,99.9179859333335,11.5677983374701,0.00776460099803967,2.9438811440043e-06
58770,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.48797847573814e-10,5.43633367124307e-09,NA,1,1,99.9180183998462,100,1,78.7905370004087,99.895151727889,99.9179934676121,10.4156775248133,0.00666833401618725,2.52383096895329e-06
58771,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.03667047296602e-09,5.93981798181596e-09,NA,1,1,99.9180183948537,100,1,77.0931645784689,99.8849097452728,99.9179876899084,10.6101893050629,0.00727562648942431,2.75756948749479e-06
58772,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.62196334779498e-09,9.29337435129387e-09,NA,1,1,99.9180183852077,100,1,74.0976715177753,99.8789205167358,99.917977693946,15.8860980731968,0.0113653231869638,4.31444834763972e-06
58773,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.06280001689434e-09,6.08953258849369e-09,NA,1,1,99.7669505963322,99.8488082532906,1,76.1016732331537,99.7324111719908,99.766918529072,11.4444203930759,0.00745676389803521,2.82707339084167e-06
58774,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.33443924294879e-09,1.33756515546555e-08,NA,0.75,1,99.766950568962,99.8488082532906,1,68.2631949888396,99.6996619968766,99.7668890724788,20.4146299409886,0.0163039784652707,6.20960131221686e-06
58775,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.33260780748045e-10,5.34731078641776e-09,NA,1,1,99.7669505996951,99.8488082532906,1,78.7187053355571,99.7342726173795,99.7669222234557,9.22251548643757,0.00655258302141639,2.48249905893617e-06
58776,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.36252620299312e-09,7.80687570470462e-09,NA,1,1,99.766950592906,99.8488082532906,1,75.2205611695452,99.733045249821,99.7669152364435,14.0383291418173,0.00955594519883973,3.62434796048863e-06
58777,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.6581803647533e-10,5.53385432068739e-09,NA,1,1,99.7403863642732,99.8222222222222,1,77.452678752734,99.7122368113807,99.7403580779809,10.6696508576643,0.00678198581233901,2.56910228801957e-06
58778,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.06886552824995e-09,6.12428624151584e-09,NA,1,1,99.7403863637765,99.8222222222222,1,77.1227390470738,99.7138296319705,99.7403577678937,11.9617288511751,0.00750610816588665,2.84321104251251e-06
58779,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.18142008964341e-10,5.26068464772389e-09,NA,1,1,99.7403863638274,99.8222222222222,1,78.6490091927657,99.705181720817,99.7403574063241,9.07351190675862,0.0064451908639721,2.44228225221209e-06
58780,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.25944695825791e-09,7.21626190635861e-09,NA,1,1,99.7403863600958,99.8222222222222,1,76.1117784709903,99.7101455330148,99.7403538616764,13.297211021745,0.00883795567655608,3.35015829360446e-06
58781,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.46759349803047e-09,8.40888101652761e-09,NA,1,1,99.9180184108754,100,1,82.286071473993,99.9048904856919,99.9180051426068,15.3340983086695,0.0103418922082035,3.90385885482445e-06
58782,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.51772321781763e-09,8.69610965197802e-09,NA,1,1,99.9180184116566,100,1,83.4075283821377,99.9061000572232,99.9180061205995,16.5396171448354,0.0106987176604302,4.03720725424464e-06
58783,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.88419420734398e-09,1.0795881012846e-08,NA,1,1,99.9180184082598,100,1,80.3722684407181,99.9022135669733,99.9180022786774,21.4029498846211,0.0132680009287129,5.01202894405795e-06
58784,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.93475439438169e-09,1.10855760943116e-08,NA,1,1,99.918018408776,100,1,81.1480008083305,99.9028560336411,99.9180029371961,20.3928185695333,0.0136271297832612,5.1465221610669e-06
58785,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.81828952222161e-09,1.04182664799384e-08,NA,1,1,99.9180184086634,100,1,80.7159184525693,99.9026464096435,99.9180027194877,19.4561868081442,0.0128052796935273,4.83672067421816e-06
58786,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.06172271954328e-09,1.18130673631351e-08,NA,1,1,99.9180184072647,100,1,79.430970869357,99.9012523292101,99.9180012025028,22.6725719083821,0.0145143817067165,5.48425959603912e-06
58787,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.45606293989588e-09,8.34281429999399e-09,NA,1,1,99.9180184110939,100,1,82.445610790148,99.9051504316344,99.9180053982002,14.7754651130147,0.0102614115241657,3.87318742821425e-06
58788,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.53463946732231e-09,8.79303480341722e-09,NA,1,1,99.9180184114485,100,1,83.0701935008936,99.9057947347682,99.9180058813771,16.9427552876365,0.0108173945826767,4.08220496474602e-06
58789,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.50248925487701e-09,1.43385303883933e-08,NA,1,1,99.9180184040695,100,1,77.3766789270626,99.8978697946847,99.9179976562163,25.8942465094885,0.0176020970205338,6.65670709094675e-06
58790,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.46740593302224e-09,8.40780635780983e-09,NA,1,1,99.9180184122647,100,1,83.9701863009716,99.9068272073016,99.9180068191302,15.0512991684664,0.0103461758226314,3.90336208872939e-06
58791,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.4623955506538e-09,8.3790982986831e-09,NA,1,1,99.9180184108176,100,1,82.2183708968815,99.9048019013164,99.9180050692725,14.7749078729446,0.010304988177429,3.89003201037066e-06
58792,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.68540304477968e-09,9.65686592848364e-09,NA,1,1,99.9180184103806,100,1,82.3846387724934,99.9046055220638,99.9180046984848,18.036480171587,0.0118765796957159,4.48324061934468e-06
58793,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.76242246671071e-09,1.00981646269554e-08,NA,1,1,99.7669506118458,99.8488082532906,1,80.9528525612747,99.7521663274925,99.7669355021866,17.9082670278956,0.0124136692082433,4.6881130170718e-06
58794,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86147124832637e-09,1.06656851384409e-08,NA,1,1,99.766950611797,99.8488082532906,1,81.3396742220157,99.7523255748489,99.7669355127882,20.3165340440182,0.0131119001877412,4.95158665793885e-06
58795,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.56535338883758e-09,8.96901654909317e-09,NA,1,1,99.7669506129325,99.8488082532906,1,81.7848803499048,99.7531986205908,99.766936675135,17.1664104478944,0.011028838002326,4.16390319615185e-06
58796,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.56305441844479e-09,1.46855510361132e-08,NA,1,1,99.7669506067918,99.8488082532906,1,77.4852422464673,99.7469641188979,99.7669299653387,26.2770784210633,0.0180294860519647,6.81781290786728e-06
58797,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.46829622634539e-09,8.41290743575585e-09,NA,1,1,99.7403863778075,99.8222222222222,1,81.8773303064558,99.7268315674427,99.7403727285217,14.7563014503087,0.010345512618566,3.90572761902754e-06
58798,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.82619224035546e-09,1.04635467643314e-08,NA,1,1,99.7403863767206,99.8222222222222,1,81.1703498843025,99.7261661155659,99.7403716682562,19.4236663303359,0.0128647841210307,4.85774373804673e-06
58799,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.877437343356e-09,1.07571661509984e-08,NA,1,1,99.7403863752142,99.8222222222222,1,79.7471454847115,99.7241737087155,99.7403698863167,20.1569057197762,0.013218820747016,4.9940547904901e-06
58800,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.64873471212645e-09,9.44676712249874e-09,NA,1,1,99.7403863777601,99.8222222222222,1,82.085142162677,99.727011774377,99.7403727981502,18.1586234276407,0.0116185255558956,4.38570155677591e-06
58801,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.7687805803612e-09,1.58643007789006e-08,NA,1,1,99.9180183847394,100,1,71.5161231733848,99.8750515147331,99.9179764610074,24.0104901906807,0.0193919735285511,7.36499795133952e-06
58802,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.62782477832039e-09,2.07863716237097e-08,NA,0.75,1,99.9180183766791,100,1,68.612536052071,99.8679658177997,99.9179679407297,30.0909303714692,0.0253772691674059,9.650040128625e-06
58803,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.96329456840928e-09,1.12491024895484e-08,NA,1,1,99.9180183953352,100,1,76.1352838538282,99.8877276131059,99.9179881161789,17.8278277159526,0.0137802696001659,5.22241372847434e-06
58804,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.85643427122382e-09,2.78259422285144e-08,NA,0.75,1,99.9180183603513,100,1,64.9114665231012,99.836766107522,99.9179499668743,34.1989767904899,0.0338914045105424,1.29180718157094e-05
58805,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.88800080367611e-09,1.08176913197441e-08,NA,1,1,99.9180183964578,100,1,76.5581667394811,99.8896675246356,99.9179893651718,17.5438881725689,0.0132553330420975,5.02213251213627e-06
