"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
65617,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7046391512059,99.8222222222222,1,0,0,2.35297566612151e-07,9.20796682870674e-07,NA,9.80926988869202,0.23195677768915,0.00033649282528969,76.9456471112084,99.5023698921882,99.7039771371959
65618,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7259459111359,99.8222222222222,1,0,0,0.147687491863751,0.244742578320269,NA,5.52363790003296,0.465627035843923,0.128729283388563,79.2923662124365,96.4665950019559,98.9607003298597
65619,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7046359332271,99.8222222222222,1,0,0,6.04817642634279e-07,2.38611384291084e-06,NA,10.5595569473935,0.489827493039211,0.000839504938677935,77.0204218054806,99.4102655428194,99.7024561719809
65620,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.3321696607737,98.8802615411643,1,0,0,2.99282777368279,3.37111341599423,NA,5.89156805735225,4.27065481271504,3.72015297343609,78.3879976428509,94.5106726350539,96.9412577832972
65621,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822016420214,100,1,0,0,0.000332839320573389,0.000619986837887219,NA,6.34416182910241,0.461841199260529,0.012351702154474,88.0099633750243,99.85362273696,99.8818112890798
65622,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9003204529296,100,1,0,0,0.666558693256653,0.806048726337865,NA,4.87488991766719,2.60117999908354,1.02167105082424,87.3786907330231,94.2406722686863,98.8238341172215
65623,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822023698437,100,1,0,0,0.000282500689977001,0.000525827636064564,NA,5.65701920510613,0.390064278069096,0.0104608898072418,89.0185051573745,99.8615330981697,99.8818757105291
65624,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.7243523946874,98.8965239900947,1,0,0,2.89006443049482,3.01329484522505,NA,5.6928161824937,1.85688377042122,2.277616625005,86.7952306735746,98.5722440067807,97.1907949629172
65625,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8821972727861,100,1,0,0,0.0003710597019758,0.000691312746273345,NA,6.64846767075015,0.515131658845696,0.0137617893564561,88.0128930164935,99.8478742511255,99.8817771096818
65626,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8775618682308,100,1,0,0,0.332099528794271,0.432808259682083,NA,6.12631299058196,1.10356969496009,0.642953777197652,86.2102570402706,98.9342665805054,98.9277141329144
65627,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.882198881489,100,1,0,0,0.000337714988614673,0.00062853813838366,NA,5.72789194478427,0.465591828694503,0.012443068310931,89.172125854069,99.8601040413612,99.881827781637
65628,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.2713089987367,98.6802807837278,1,0,0,3.24725173930397,4.05225578303866,NA,7.10979623209378,2.76210603452782,1.94139179206776,83.1208567076378,98.1152963243375,95.4626641451892
65629,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822014137248,100,1,0,0,0.000216931650907983,0.000404273569585612,NA,5.0740021553136,0.299624605163667,0.00805131657831852,89.69705904305,99.8634705021215,99.8819432957223
65630,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9391192072916,100,1,0,0,0.1070983832593,0.149019106132061,NA,4.59603908449991,0.987850939438988,0.178843271738287,89.3073753193449,97.5616728095761,97.6324297428009
65631,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822034274839,100,1,0,0,0.000292863193075042,0.000544036898123153,NA,5.73076755646853,0.402653036638903,0.0108176844395586,88.8530897479518,99.8612935344888,99.8818702874909
65632,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,93.4768388474944,96.0489507684864,2,0,0,7.94195627427487,8.06811104091908,NA,6.24388201272741,6.38439576842795,6.76329251164938,86.1760200301326,93.4893315999651,92.714036365537
65633,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7311914635354,99.8488082532906,1,0,0,0.000223469205560328,0.000416422174825322,NA,5.06922976352927,0.309971332806924,0.00829944859330008,89.5016359489781,99.7090887187424,99.7306527874044
65634,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2112047643825,99.8488082532906,1,0,0,0.289958090485589,0.375875431905054,NA,3.83341592872731,1.44252966041312,0.304745875643686,88.2729362172355,98.4829429702131,98.9365433916344
65635,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7311904285633,99.8488082532906,1,0,0,0.000233898956287399,0.000435153423672497,NA,4.98661087352033,0.323417494764098,0.00865407154221443,90.3187263274893,99.7141971245341,99.7309215850533
65636,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.1446719366487,99.8488082532906,1,0,0,1.64031634772031,1.90154621935393,NA,4.50029060852598,1.82984801666805,1.64344414722973,89.4182128259876,97.2382079875151,96.3382836188603
65637,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.704632380925,99.8222222222222,1,0,0,0.000355107334768334,0.000662019160192863,NA,6.27291699332791,0.49527596071689,0.0132245546563583,88.3254142978607,99.6608390231512,99.7042218797194
65638,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.643736927253,99.8222222222222,1,0,0,0.128347825693868,0.213776016661702,NA,4.51908400888764,0.922995338821664,0.272196211297131,88.0293104538116,99.0073549159648,99.0036217338374
65639,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7046299947867,99.8222222222222,1,0,0,0.000457111380702194,0.000834802033411114,NA,6.36007366559574,0.581838320936029,0.0163286011937418,88.0045853006257,99.6742311143302,99.7041493535338
65640,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.5187229663855,99.2867196713407,1,0,0,3.02739459535044,3.20070751059565,NA,4.60701414904427,3.6283219018541,3.17811653350657,87.3119359804697,96.5707216790368,97.8958769200099
65641,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822099098183,100,1,0,0,1.53192934950905e-07,4.45669909781164e-07,NA,2.57132834550836,0.0233036303209246,5.98088803429856e-05,90.3099087254702,99.8710398129171,99.8821423885232
65642,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.4018451205379,100,1,0,0,0.0176832702242449,0.0287823124898081,NA,2.14689387897492,0.151607860859622,0.0687149833218917,88.2139576999997,99.2825505031432,98.7929843404152
65643,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.882210707124,100,1,0,0,4.25652277476007e-07,1.23806016797455e-06,NA,4.0910825769477,0.0649454239785717,0.000166432537221553,87.8689712639151,99.8562736503515,99.8820547314578
65644,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.4427679237414,98.4732749748899,1,0,0,1.49679142586335,2.66026710888677,NA,2.25733981371377,0.662718940366983,0.584897360101823,88.9000225450871,96.8134679496123,98.8816819006415
65645,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8822078519378,100,1,0,0,2.14012552122686e-07,6.20880981409521e-07,NA,2.66250026284694,0.0323568178237042,8.28834366056101e-05,89.7940069544233,99.867943234845,99.8821335375443
65646,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8747130810552,100,1,0,0,0.00121667137850645,0.00183797366051734,NA,2.29214407925864,0.108723093177318,0.00922918766420204,88.8034449061919,98.757635617285,99.258055752619
65647,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8817880216663,100,1,0,0,3.52962680277656e-07,1.02701371807813e-06,NA,3.72259726133395,0.053394163793334,0.00013759851703904,88.1310341027053,99.8638275008934,99.8820911535863
65648,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,8,2,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.1284691658294,99.0875709124951,1,0,0,2.53158089794634,2.79646122436202,NA,2.88962294041936,1.35324194452847,2.45747580921753,86.8087616475362,95.3868836510062,94.5851510501171
65649,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.882083603997,100,1,0,0,2.52601208142557e-07,7.34836484914886e-07,NA,3.28140790876054,0.0383016544942614,9.85412994535492e-05,88.6056266678936,99.8671540738945,99.8821177178851
65650,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7330496053809,100,1,0,0,0.040880944064328,0.0690113269535699,NA,2.74010204677422,0.492454596281066,0.193831335554071,84.6939637069705,95.9929916247587,97.4343425669394
65651,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8821567815916,100,1,0,0,2.9228936670408e-07,8.29821031857215e-07,NA,3.08045961979362,0.042116690076003,0.000109635306739163,89.6090905259874,99.8686286382542,99.8821165643013
65652,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.246452655095,99.9420801947036,1,0,0,4.55816484188032,5.05748118464049,NA,3.43640473593733,3.81354343513679,5.78682434239765,85.2559171187408,89.2013300507785,94.2720894590646
65653,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7311971191161,99.8488082532906,1,0,0,3.23055103547536e-07,9.37788221943726e-07,NA,3.76665307856871,0.0491593280467565,0.000125936954549779,88.2567526634574,99.7137300767562,99.7310836334481
65654,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9246910442546,99.8488082532906,1,0,0,0.228427668855645,0.29993413405914,NA,2.2186029361734,0.35183312868095,0.590183717779902,87.5106229472535,98.4357239761161,98.0406668534217
65655,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7311971711688,99.8488082532906,1,0,0,1.80337851915471e-07,5.24572562516042e-07,NA,2.95194433840543,0.027364082785969,7.05051902542712e-05,89.2434659165048,99.7115058026807,99.731103793081
65656,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,8,2,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.6119232038379,97.9085569154239,1,0,0,2.7666824561612,3.05507281446197,NA,2.59266957544411,0.997591732588971,1.64688406287749,87.5279789197501,95.0010234325448,97.0248933659884
65657,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,8,2,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7046408621467,99.8222222222222,1,0,0,3.99914438842651e-07,1.16330962089498e-06,NA,3.72844434951402,0.0608421751386443,0.000156202992173376,88.4015119815863,99.6849919984436,99.7045220081723
