"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
55905,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.2163815080852e-12,1.95697104424916e-11,NA,1,1,99.9180184213309,100,1,92.7797729619105,99.9159977988353,99.91801673319,0.231616313630166,5.72472474819128e-05,1.3569405374023e-08
55906,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.22238790302839e-12,1.96062556749358e-11,NA,1,1,99.9180184213338,100,1,92.7753735914902,99.9160018177934,99.9180167367069,0.233377379530177,5.73540937204768e-05,1.35947454042282e-08
55907,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21195928487011e-12,1.95428039242152e-11,NA,1,1,99.9180184213206,100,1,92.7393555784655,99.915982753405,99.9180167207377,0.231252581279463,5.71684995466154e-05,1.35507487126213e-08
55908,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21028552201524e-12,1.95326201029436e-11,NA,1,1,99.9180184213301,100,1,92.7643074205794,99.9159963226544,99.9180167321796,0.232796923527588,5.71386915764053e-05,1.35436873714932e-08
55909,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21005905140006e-12,1.95312421680342e-11,NA,1,1,99.9180184213271,100,1,92.760424649129,99.9159920883054,99.9180167285227,0.231214239356572,5.71346656931537e-05,1.35427319274507e-08
55910,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.22111564688358e-12,1.95985147759473e-11,NA,1,1,99.9180184213376,100,1,92.7855763251021,99.9160072453309,99.9180167412216,0.232401552225211,5.73314483764037e-05,1.35893779565305e-08
55911,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21457020612187e-12,1.95586897800307e-11,NA,1,1,99.9180184213198,100,1,92.7385429971406,99.9159815779881,99.9180167197529,0.231813726987916,5.72149733022948e-05,1.35617637769625e-08
55912,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21760648793783e-12,1.95771636942136e-11,NA,1,1,99.9180184213398,100,1,92.7973435840035,99.9160104979091,99.9180167439293,0.231680617226821,5.72689957711503e-05,1.35745733698773e-08
55913,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.2093544796269e-12,1.95269552805638e-11,NA,1,1,99.7669506239983,99.8488082532906,1,92.6253703227288,99.7649271295628,99.7669489335219,0.230919099297525,5.71221330010663e-05,1.3539759450804e-08
55914,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.20835758265737e-12,1.95208897734138e-11,NA,1,1,99.7669506240112,99.8488082532906,1,92.6584804723114,99.7649456999937,99.7669489491407,0.230887143186051,5.71043719788055e-05,1.35355536994457e-08
55915,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.2081454081443e-12,1.95195988215245e-11,NA,1,1,99.7669506239969,99.8488082532906,1,92.6204801957507,99.7649251073467,99.7669489318424,0.231592659088715,5.71006282917397e-05,1.35346585695778e-08
55916,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.20846045098962e-12,1.95215156641764e-11,NA,1,1,99.7669506240123,99.8488082532906,1,92.6604897273467,99.7649471773772,99.7669489503664,0.234650477329024,5.71062063015749e-05,1.3535987685146e-08
55917,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.20627038259159e-12,1.95081904400728e-11,NA,1,1,99.7403863885746,99.8222222222222,1,92.5954426699605,99.7383587248129,99.7403846946436,0.233031636232996,5.70672357115933e-05,1.35267481327148e-08
55918,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.20807724061661e-12,1.95191840638925e-11,NA,1,1,99.7403863885952,99.8222222222222,1,92.6497773907906,99.7383883462462,99.7403847194529,0.230815753105108,5.7099383455897e-05,1.35343709807913e-08
55919,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.20548443590165e-12,1.95034084361012e-11,NA,1,1,99.74038638857,99.8222222222222,1,92.5787939825252,99.7383521282837,99.7403846891037,0.230690750625481,5.7053281805448e-05,1.35234323485086e-08
55920,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.20726590968416e-12,1.9514247612361e-11,NA,1,1,99.7403863885836,99.8222222222222,1,92.6073962016007,99.7383715069323,99.7403847054346,0.231133742859031,5.70849476737527e-05,1.35309481038476e-08
55921,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21854396226565e-12,1.95828676510039e-11,NA,1,1,99.9180184212557,100,1,92.689875672112,99.9159082858187,99.9180166460074,0.235229082696417,5.72856850990774e-05,1.35785284259581e-08
55922,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.26259875262948e-12,1.98509140531045e-11,NA,1,1,99.9180184212776,100,1,92.7412437700086,99.9159399443697,99.9180166724568,0.240123042948802,5.80697902347819e-05,1.37643886251294e-08
55923,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.22655852246152e-12,1.96316313383845e-11,NA,1,1,99.9180184212605,100,1,92.7312836568429,99.9159156913487,99.9180166517944,0.23240477406942,5.74283796643179e-05,1.36123405900804e-08
55924,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21773485661216e-12,1.95779447389312e-11,NA,1,1,99.9180184212783,100,1,92.73765115671,99.9159404666598,99.9180166732778,0.233492416559522,5.72712761946957e-05,1.35751149369934e-08
55925,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21565885534917e-12,1.95653135434426e-11,NA,1,1,99.9180184212673,100,1,92.739214072705,99.9159250483922,99.9180166599549,0.23122113965815,5.72343445221418e-05,1.35663566157508e-08
55926,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21955087630469e-12,1.95889941058834e-11,NA,1,1,99.9180184212885,100,1,92.7661658074818,99.9159552431639,99.918016685498,0.232132857084362,5.73035960646334e-05,1.35827764367599e-08
55927,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.26199038566074e-12,1.98472125129135e-11,NA,1,1,99.9180184212558,100,1,92.6971384160686,99.9159087968612,99.9180166461267,0.236747311925497,5.80589892623794e-05,1.37618220218744e-08
55928,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100.0888889,6756,225,0,0,0,675600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.216761583525e-12,1.9572022968628e-11,NA,1,1,99.9180184212679,100,1,92.7154626562881,99.9159254230251,99.9180166606568,0.235456430144293,5.72539596778032e-05,1.35710088521655e-08
55929,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21796690625236e-12,1.95793566187892e-11,NA,1,1,99.9180184212548,100,1,92.7226099905662,99.9159076511893,99.9180166449052,0.231379419590787,5.7275466984835e-05,1.35760939188502e-08
55930,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.22731994133214e-12,1.96362641056064e-11,NA,1,1,99.9180184212926,100,1,92.7741795648255,99.9159612726168,99.9180166905055,0.233963432049712,5.74418765072869e-05,1.36155528945675e-08
55931,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.22948461247142e-12,1.96494348029542e-11,NA,1,1,99.9180184212494,100,1,92.6989343140307,99.915899928703,99.918016638442,0.232898982389295,5.74804682880138e-05,1.3624685301732e-08
55932,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21963756715556e-12,1.95895215665855e-11,NA,1,1,99.9180184212854,100,1,92.7506485644066,99.9159508121475,99.9180166818465,0.233271314103772,5.73051571870624e-05,1.3583142173225e-08
55933,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21509989633279e-12,1.95619126203641e-11,NA,1,1,99.7669506239242,99.8488082532906,1,92.5585349759001,99.7648395347993,99.7669488476715,0.231201409562358,5.72244151444486e-05,1.35639984563e-08
55934,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21359930741203e-12,1.9552782456359e-11,NA,1,1,99.766950623952,99.8488082532906,1,92.6030558460104,99.7648790720174,99.766948881206,0.231135072073253,5.71976686909178e-05,1.35576677080623e-08
55935,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21168271078141e-12,1.95411211403731e-11,NA,1,1,99.7669506239271,99.8488082532906,1,92.5545388863501,99.764843497072,99.7669488511674,0.231068392141484,5.71635703544745e-05,1.35495818900537e-08
55936,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,30,30,100.0059294,1,1,99.94666667,6746,225,0,0,0,674640,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21683137172458e-12,1.95724475870557e-11,NA,1,1,99.7669506239581,99.8488082532906,1,92.6130357147999,99.7648879610132,99.7669488886077,0.231485882070589,5.72552030915103e-05,1.35713032769726e-08
55937,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21624453863121e-12,1.95688770673006e-11,NA,1,1,99.7403863885051,99.8222222222222,1,92.5238065306597,99.7382774491672,99.7403846143066,0.233725618619192,5.72447677745596e-05,1.35688275209188e-08
55938,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21474657936732e-12,1.95597629031459e-11,NA,1,1,99.7403863885332,99.8222222222222,1,92.5851141406915,99.7383177865534,99.7403846482845,0.231156416252546,5.72180856757292e-05,1.35625078671511e-08
55939,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21255771270623e-12,1.95464449908747e-11,NA,1,1,99.7403863885024,99.8222222222222,1,92.5314877918375,99.7382739505426,99.740384611089,0.231004295676243,5.71791525835835e-05,1.35532733855869e-08
55940,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.32917354862069e-12,2.02559808889384e-11,NA,1,1,99.7403863885198,99.8222222222222,1,92.5458726102192,99.7382996569857,99.7403846323066,0.245284295647271,5.92547431832476e-05,1.40452571707193e-08
55941,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.22430723809089e-12,1.96179336526012e-11,NA,1,1,99.9180184211263,100,1,92.5959551052089,99.9157604099547,99.918016496948,0.23222402667567,5.73882733330251e-05,1.36028427762835e-08
55942,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.22385103898631e-12,1.96151579606138e-11,NA,1,1,99.918018421181,100,1,92.684537956621,99.9158380622348,99.9180165629782,0.233225632950014,5.73801328807323e-05,1.36009181436091e-08
55943,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.22541075254399e-12,1.96246478618023e-11,NA,1,1,99.9180184211219,100,1,92.6142953765106,99.9157550689126,99.9180164916789,0.231757755868885,5.74079173251726e-05,1.36074983294198e-08
55944,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.27967061582549e-12,1.99547858788252e-11,NA,1,1,99.9180184211414,100,1,92.6084546012255,99.915782453493,99.9180165154154,0.24128252156244,5.8373652959131e-05,1.38364121192213e-08
