"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
61067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.13714515904527e-07,6.5206995222398e-07,NA,0.75,0.75,99.9180163489948,100,1,38.2563457074991,97.0924932865059,99.914348081701,30.2080088525022,0.201364791837374,0.000153526436677457
61068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.13087722749071e-07,3.51561231029373e-06,NA,0.75,0.75,99.9180120424178,100,1,24.0407379426866,91.4345019674212,99.905936415442,54.5224982270184,1.01896903438716,0.000827560147667281
61069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.79394525879854e-08,3.89583269676329e-07,NA,0.75,0.75,99.9180177718891,100,1,43.4135091681993,98.3379970870847,99.9172449211467,24.0742740568708,0.123036163306903,9.17329702238068e-05
61070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.11321420209573e-07,1.21177447191563e-06,NA,0.75,0.75,99.9180165070548,100,1,31.2395484373644,95.4989222134903,99.9157122252372,41.1188608274442,0.367293826163922,0.000285311344613814
61071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.19850801539814e-07,6.87257068563981e-07,NA,0.75,0.75,99.9180168230761,100,1,37.449947769561,96.7941593597606,99.915850216734,30.3928822852886,0.210787325051709,0.000161816264982741
61072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.43448134769819e-07,1.39599789242707e-06,NA,0.75,0.75,99.9180146242778,100,1,29.8612050979877,94.5446759551899,99.9110343459752,43.6193467956169,0.422501942223281,0.000328651761477924
61073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.16133434553824e-07,6.6594065355096e-07,NA,0.75,0.75,99.7669498172644,99.8488082532906,1,37.5821062980755,97.5935636072087,99.7660030486367,31.4939202632215,0.206158480905643,0.000156804117689815
61074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.03598473037338e-07,1.16748899184607e-06,NA,0.75,0.75,99.766948742646,99.8488082532906,1,32.2967881547647,95.7199567140289,99.7646399242847,38.6814363200109,0.354222099055972,0.000274884644672062
61075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.82277730297939e-07,1.04523011493929e-06,NA,0.75,0.75,99.7669474462002,99.8488082532906,1,33.074474426375,95.9888002995648,99.7596375380105,37.4609860341866,0.317371567028414,0.000246083245087879
61076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.88622814666099e-07,1.6550417941622e-06,NA,0.75,0.75,99.7669470893464,99.8488082532906,1,27.9576997956849,93.3829574721834,99.762122310101,44.4069016479316,0.494071443339806,0.000389644470376322
61077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.98719301457635e-07,1.1395112390958e-06,NA,0.75,0.75,99.7403694116025,99.8222222222222,1,31.4342368056684,94.0774965321167,99.7020164549926,39.746463523037,0.343976336869052,0.000268190950726108
61078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.52596496018922e-07,1.44845704952878e-06,NA,0.75,0.75,99.7403833022068,99.8222222222222,1,28.8057613475955,93.7466562271722,99.7365329678206,44.8292225106727,0.438115956759846,0.000341017092743146
61079,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.36767224305358e-07,7.84261061493165e-07,NA,0.75,0.75,99.7403664758709,99.8222222222222,1,35.2942275385184,95.2746945375222,99.7004358760956,32.1378611060673,0.238052948073179,0.000184605161571643
61080,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.00725836516362e-07,1.15101650640846e-06,NA,0.75,0.75,99.7403845074756,99.8222222222222,1,31.9999565889127,95.2795250765988,99.7381881358659,40.5708835823432,0.349160558771899,0.000271007037984559
61081,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.71435345738867e-07,1.55648492778799e-06,NA,0.75,0.75,99.9180035518306,100,1,26.5302623281878,92.6470705966431,99.878537187909,37.0251669200007,0.451687772976445,0.000366313491802243
61082,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.9206413694571,100,1,0,0,0.695889686067549,0.907332250972834,NA,7.67884183035014,1.27065347988811,0.846100276042339,82.9646857031636,97.5689949472426,98.6318879836336
61083,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.01861192121021e-07,1.15752716355939e-06,NA,0.75,0.75,99.9180122440349,100,1,28.3700945503496,94.0240989454024,99.9040466931032,34.0743414505592,0.343693164434166,0.00027248122525112
61084,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,30.0740102471491,85.7690077267357,16,0,0,38.4812865527069,85.1708845219587,107,11.715724588408,3.91945290621146,6.42281062957954,77.4048771670626,96.3161176209097,73.2171843912881
61085,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.289110628708e-07,7.39211302187755e-07,NA,0.75,0.75,99.9180094653088,100,1,32.4522479074766,94.6533014613686,99.8945884145933,28.2608794799583,0.223291506380138,0.000173993599982843
61086,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.0581139803519,100,1,0,0,0.429721895715843,0.621038928846141,NA,8.77625473842121,1.21956279571312,1.45318716193182,82.4179420562642,97.2443032399519,98.3930782435203
61087,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.67393886701924e-07,9.59882128261478e-07,NA,0.75,0.75,99.9180146756174,100,1,29.3818298831054,93.8119682982998,99.9126373917659,31.0245695268777,0.28904239483485,0.000225980657000935
61088,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.85212554036291e-06,1.06206015772892e-05,NA,0.75,0.75,99.9179936347575,100,1,18.7610425449773,82.363060139747,99.8685758094801,53.2733700117726,2.71507444610514,0.00249797850025795
61089,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.68125564595903e-07,1.53750519280083e-06,NA,0.75,0.75,99.9180117439801,100,1,26.9573716107027,93.1446319841099,99.9039755476797,37.1695111747021,0.44794634568623,0.000361941352279378
61090,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8312688430919,100,1,0,0,0.695147812826964,0.751712147258839,NA,9.5772386464966,1.17755550626915,0.214487387683791,80.4156484034961,98.0399982594184,99.0167148065112
61091,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.85642244328715e-07,1.63796617223436e-06,NA,0.75,0.75,99.9177591806001,100,1,26.6459910940838,91.6764133067143,99.6621835388356,37.2925757773609,0.471593088722902,0.00038522189386037
61092,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.259028137472695,1.45144306068724,NA,0.25,0.25,93.1621514429891,100,7,10.742989372531,6.79675211037822,29.214118368629,78.1655999582522,82.8404220189449,45.2701373767096
61093,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.20200951703624e-07,6.89264926365694e-07,NA,0.75,0.75,99.7669489816641,99.8488082532906,1,33.6720669482387,96.0692429414665,99.7650370547565,27.9992160731269,0.209357037656498,0.000162289228300408
61094,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.0798685684779,99.8488082532906,1,0,0,0.452934303466161,0.594563987899712,NA,7.208632129567,0.48872673416895,0.368690776965027,82.756303656613,98.2617208858545,97.9250411368147
61095,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.5279287487742e-07,8.76155941100523e-07,NA,0.75,0.75,99.766947136824,99.8488082532906,1,30.448530548293,94.7454424054057,99.7606814085385,30.7333931481478,0.265051610404202,0.00020627195413684
61096,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,5,1.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,89.7457220681133,96.8461404586388,11,0,0,5.54380520519867,5.8387402281589,NA,6.08174100905549,1.67780847673445,4.00958363135984,83.6092025028101,96.4508024115137,91.2766741469877
61097,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.7975632443798e-07,4.47133753173934e-06,NA,0.75,0.75,99.7403699595882,99.8222222222222,1,19.7625014378279,86.8652947360939,99.7047883450842,47.7126640658238,1.21466242244386,0.00105209962691745
61098,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5569466118829,99.8222222222222,1,0,0,0.339820989190722,0.475189976926467,NA,5.0822647441059,0.501898071591548,0.363396560463996,85.0629998768713,97.8833628130014,98.3693445760147
61099,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.40087210504229e-07,1.37672619124753e-06,NA,0.75,0.75,99.7403700039695,99.8222222222222,1,28.0111622981651,93.4663739397705,99.6972004835263,36.0795512943989,0.403867545308521,0.000324012613278469
61100,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,1.55273192132457,8.5258066401017,NA,0.25,0.25,83.8986090178738,99.8222222222222,31,10.1762335546999,4.91987048941255,15.3534968880767,79.4035247770898,87.0159122160422,57.8861239307849
61101,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.37109639231313e-07,3.65336133800297e-06,NA,0.75,0.75,99.9180072240709,100,1,20.5773981837132,86.9544238205814,99.8999077840629,39.15599997377,0.971329034739542,0.000859786212976494
61102,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7270744799817,100,1,0,0,0.0828595080597685,0.25480006700129,NA,6.36735799289387,0.141714885385266,0.00490609505020864,82.4010066403385,98.5636831880904,99.4636628841502
61103,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.23607254524555e-07,7.08797603262082e-07,NA,0.75,0.75,99.9180164372693,100,1,31.4528890578637,95.2418522258337,99.9158057831924,26.3347715488625,0.214411694705283,0.000166885888247759
61104,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,5,1.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.2803218287653,99.4242159587752,1,0,0,1.55221523366888,3.06132523280569,NA,6.61184614203271,0.670217475566378,1.30330395118612,80.5737225078897,98.2125537580425,98.1004347892296
61105,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.95371762055965e-07,1.12031485688329e-06,NA,0.75,0.75,99.9180152717692,100,1,28.2470130399691,93.8616017934262,99.9138340424945,27.7256020707592,0.325956470950531,0.000263761061697929
61106,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,5,1.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8003019188806,100,1,0,0,0.296977072597079,0.369598074406992,NA,8.37017333322065,0.864784435889833,0.289301398146074,79.1792288655434,98.2075344827227,98.5505519509035
