"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
51362,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.4094382130063e-07,3.07970183443266e-06,NA,1,1,99.9180182953226,100,1,71.2480907885181,99.8666502087923,99.9179457965993,23.481032097309,0.160980996712879,0.000295071877159523
51363,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.33676267764839e-07,2.46900610432902e-06,NA,1,1,99.9180183180638,100,1,72.3980096455381,99.8726010746642,99.9179571521166,19.5804624528028,0.129034109214199,0.00023656003989683
51364,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.2324980086189e-07,2.97896618432686e-06,NA,1,1,99.9180182963971,100,1,70.6013744741949,99.8602615973948,99.9179444497917,22.8815851039389,0.155909878953104,0.000285423523466645
51365,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.74258388005273e-07,2.70004826721236e-06,NA,1,1,99.9180183056072,100,1,70.4408509923403,99.8605923975778,99.9179482071624,21.4650059182581,0.141089974046603,0.000258696569864007
51366,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.99218470611013e-07,3.41147111759203e-06,NA,0.75,1,99.9180182790404,100,1,69.2911188590352,99.8528759344757,99.9179348887605,26.2395305107582,0.178265622169392,0.000326859479079518
51367,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.65330752061543e-07,3.2185415295774e-06,NA,1,1,99.91801828634,100,1,70.1511897305098,99.8549001888027,99.9179386157888,24.1895850317275,0.168190623777823,0.000308374350608635
51368,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.85568674194477e-07,3.90308007728393e-06,NA,1,1,99.9180182624419,100,1,70.2559644405941,99.84969930814,99.9179278150502,27.3609206803934,0.20410664955206,0.00037396284277669
51369,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.73716079868907e-07,2.69696079820491e-06,NA,1,1,99.9180183068668,100,1,71.2476866626058,99.8623571698614,99.9179496461282,21.6643531759325,0.140932683646718,0.000258400764598369
51370,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.34267847496408e-06,7.64413826989828e-06,NA,0.75,0.75,99.918018105305,100,1,60.9005689292465,99.7545017250493,99.9178367489943,41.1098430285422,0.39953359914147,0.000732398546046585
51371,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.28764869498546e-07,2.44104452806884e-06,NA,1,1,99.9180183169742,100,1,71.7135928214258,99.8674762091196,99.9179551009243,20.515810233566,0.127564405229545,0.000233880960651283
51372,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.58454545319573e-07,3.17939379361062e-06,NA,1,1,99.9180182903588,100,1,71.342806095138,99.8599387500809,99.9179424419474,23.7342813917633,0.166284425463359,0.00030462577354809
51373,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.84912415769361e-07,2.76070378711193e-06,NA,1,1,99.4822387838873,99.5638629283489,1,70.3090818329545,99.4240954346544,99.482167728358,21.0395943660304,0.144265362459244,0.000264508097037475
51374,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.99481741500841e-07,3.41296997252772e-06,NA,0.75,1,99.4822387611619,99.5638629283489,1,69.4527982395596,99.4221858004924,99.4821574862935,25.5915425582537,0.178343829354477,0.000327002880731384
51375,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.91244794587501e-07,2.22743520413077e-06,NA,1,1,99.4822388071885,99.5638629283489,1,71.9879208060233,99.438736840093,99.4821817982214,17.6349547979149,0.116412083858856,0.000213414693906445
51376,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.36708289951308e-07,3.6249080686182e-06,NA,0.75,1,99.4822387522458,99.5638629283489,1,69.3976947245712,99.4148398087683,99.482152325052,26.9305480711435,0.189707602760525,0.000347312381963911
51377,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.22366352885971e-07,2.97393657533619e-06,NA,0.75,1,99.6067472075462,99.6884735202492,1,69.5746060586071,99.5384749497255,99.6066690942514,23.653952225234,0.155397181152446,0.000284938289128148
51378,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.29368412578833e-07,5.29108104897368e-06,NA,0.75,0.75,99.6067471205519,99.6884735202492,1,66.1896768773505,99.5130851051634,99.6066251556094,34.4217260629085,0.27647454159004,0.000506948365515426
51379,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.12153881016418e-07,2.34647483340097e-06,NA,1,1,99.6067472358994,99.6884735202492,1,71.8141951362189,99.5592740219871,99.6066867789376,18.6372198354716,0.122626656729843,0.000224820094353977
51380,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.73697000714536e-07,3.83549214937676e-06,NA,0.75,1,99.6067471781887,99.6884735202492,1,69.258574049126,99.536224875563,99.6066563729204,27.9020148384088,0.200590565494956,0.000367489060559889
51381,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.53412851939984e-07,4.28933072107343e-06,NA,0.75,0.75,99.9180180559963,100,1,60.2680882692178,99.6794289770127,99.9178018859762,28.5329219653323,0.223895375477698,0.000410967682070773
51382,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.20921367962207e-07,3.53503007254121e-06,NA,0.75,0.75,99.9180181344481,100,1,65.112275551073,99.7721309086288,99.9178567998784,24.6151479395714,0.184639151699686,0.000338697254906243
51383,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.99723168218974e-07,2.84502438201274e-06,NA,0.75,0.75,99.9180181799411,100,1,64.9728145294552,99.773749553903,99.9178753405677,21.5214432798971,0.148567684404106,0.0002725866695189
51384,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.90207862859277e-06,1.08289151684741e-05,NA,0.75,0.75,99.9180174988931,100,1,54.8329929635426,99.2305040389488,99.9174752235846,39.2644470047129,0.546217802249136,0.00103754474336085
51385,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.04708682886942e-07,2.87340791927141e-06,NA,0.75,0.75,99.9180181769177,100,1,64.930715816331,99.7692524087625,99.9178731900585,21.8125943277104,0.150042334827545,0.00027530609370342
51386,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.6222162761296,100,1,0,0,2.18229156616102,3.64165838735345,NA,24.9057615511306,5.09230136132715,0.452810780679247,80.8090081092551,97.4904944468876,98.7924300530082
51387,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.83653975608226e-07,2.75353924006734e-06,NA,0.75,0.75,99.9180181896443,100,1,65.0183200157797,99.7888437553179,99.9178822258744,20.6006443894074,0.143801441994755,0.000263821328692625
51388,90,90,42,40,"hook",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.66382163695856e-07,4.36316747802965e-06,NA,0.75,0.75,99.9180180677755,100,1,64.1983434484509,99.7323372519582,99.9178200353189,28.337097000481,0.228007731111942,0.000418045550724555
51389,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.37475745792375e-07,3.62927748113071e-06,NA,0.75,0.75,99.9180181181084,100,1,62.6932476893257,99.7443877668971,99.9178420527098,24.1936175469205,0.18951381116926,0.000347727152654244
51390,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.23463349158877e-07,5.25746236012853e-06,NA,0.75,0.75,99.9180179961141,100,1,61.9641749352695,99.6871889303145,99.9177806373434,30.467438006112,0.274553851231062,0.000503726019213035
51391,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.32827795748471e-07,2.46417558743838e-06,NA,0.75,1,99.918018213899,100,1,67.7028465707717,99.7982714702828,99.917896258925,18.3715237698802,0.128709415289247,0.000236096950434004
51392,90,90,30,28,"tee",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.63738069265273e-07,3.77879408130665e-06,NA,0.75,0.75,99.9180181104335,100,1,63.1419016535724,99.7421570395722,99.9178407027248,26.1291399353729,0.197470785600363,0.000362055231932532
51393,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.6730579969774e-07,2.66046579067932e-06,NA,0.75,1,99.4822386812358,99.5638629283489,1,66.3852212626947,99.3667242811834,99.4821113087943,19.6912512831789,0.138953774189582,0.000254903821030338
51394,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.03589776734777e-06,5.897574097939e-06,NA,0.75,0.75,99.4822383730785,99.5638629283489,1,58.0202346730753,99.0127893052092,99.4819101762703,32.0843858219557,0.30566603281391,0.000565055118448287
51395,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.42771553729104e-07,3.09010748945344e-06,NA,0.75,0.75,99.4822386345905,99.5638629283489,1,63.2475110584575,99.3068182117608,99.4820776833203,21.9531725434766,0.161359508408925,0.000296068426127604
51396,90,90,30,28,"eight",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.213619718993,99.5638629283489,1,0,0,3.94457890919686,4.21922611866866,NA,26.9288039666274,7.51473619940393,4.03527213751342,80.4153878765091,94.5856725485907,96.2438841363236
51397,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.77147841564668e-07,4.99377887781625e-06,NA,0.75,0.75,99.6067469116048,99.6884735202492,1,58.6925791463696,99.3232836281403,99.6064967766675,30.906923389466,0.260635495261273,0.000478461803591123
51398,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.10468322882302e-06,1.76755854864047e-05,NA,0.75,0.75,99.6067458770101,99.6884735202492,1,50.06032267766,98.4742631978335,99.6059172529676,45.7573736146072,0.883754387487661,0.00169351685379726
51399,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.82984582614854e-07,2.7497282513995e-06,NA,0.75,0.75,99.6067471107038,99.6884735202492,1,66.0097335251647,99.4978543630167,99.606618767485,20.21234618047,0.143615472077771,0.000263456212961631
51400,90,90,21,20,"cross",6420,"larger",NA,1,125,4,9,2.25,4,5,5,100,5,5,100,321,321,0,0,0,32100,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.08751181563922e-06,1.75778242246796e-05,NA,0.75,0.75,99.6067458352614,99.6884735202492,1,49.7344745841679,98.3397319379042,99.6058628877558,43.8957382588922,0.881976815709704,0.00168416334927581
51401,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.76714746623101e-07,5.56063331929357e-06,NA,0.75,0.75,99.9180175109621,100,1,54.4874646651112,99.2528900912333,99.9175044198583,25.3783431757763,0.2792926103256,0.000532770523938703
51402,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,9,2.25,4,5,5,100,5,5,100,320,320,0,0,0,32000,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.88952006827582e-06,2.21438200735087e-05,NA,0.75,0.75,99.9180148313473,100,1,42.5085265207258,97.1682979270535,99.9160223584744,41.7867237801913,1.05416475905787,0.00212158128404544
