"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
42028,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.36157451905035e-09,7.80142088353885e-09,NA,0.75,0.75,99.9180183036382,100,1,54.168935780218,99.5698308520835,99.9178767949027,5.39304547752761,0.00945319274081061,3.62169040900515e-06
42029,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.19887245264279e-09,6.86918312325853e-09,NA,0.75,0.75,99.918018160424,100,1,51.5792102276074,99.1431552903789,99.9177048233425,4.55396933327379,0.00829024915635736,3.1887319727871e-06
42030,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.41097807557476e-09,8.0844850399819e-09,NA,0.75,0.75,99.9180181470823,100,1,50.7239848291958,99.07601037901,99.9176889414899,5.50078265962408,0.00975007302548656,3.75286592871645e-06
42031,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.34383048537529e-09,7.69974807839365e-09,NA,0.75,0.75,99.9180180921487,100,1,50.853091656594,98.9208579672075,99.9176230025933,4.94954491989776,0.00928242611447375,3.57419107123118e-06
42032,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.77870553096836e-09,1.0191450721912e-08,NA,0.75,0.75,99.918018033661,100,1,49.6609137906098,98.7394554560347,99.9175534891475,6.75928422491858,0.0122732204672554,4.73072080175789e-06
42033,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.14170657673422e-09,6.54164230218905e-09,NA,0.75,0.75,99.4822387822448,99.5638629283489,1,53.054330850234,99.139687378444,99.4820948517508,4.71904845472464,0.00791960709943413,3.03685424512194e-06
42034,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.44006265779856e-09,8.25112417454941e-09,NA,0.75,0.75,99.4822383423255,99.5638629283489,1,50.5482696187378,97.972645886105,99.4815690085586,5.45469399474683,0.00992828721035691,3.82978438870485e-06
42035,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.52978050688134e-09,8.76518440736796e-09,NA,0.75,0.75,99.4822385010589,99.5638629283489,1,48.9347959561098,98.2554556223107,99.4817579650543,5.50617597419257,0.0105512348057042,4.06864491511726e-06
42036,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.16636534689252e-09,1.24126190146421e-08,NA,0.75,0.75,99.4822383355941,99.5638629283489,1,49.5933849833865,98.2552066971675,99.4814953448134,8.08282129919868,0.0149384705705248,5.76131845665746e-06
42037,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.32046704158185e-09,7.56587916109507e-09,NA,0.75,0.75,99.6067468554856,99.6884735202492,1,50.6817501918478,98.3624190354176,99.6061699990126,4.84223977775544,0.00911424659835877,3.51183514652026e-06
42038,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.27135760103547e-09,1.30141939986662e-08,NA,0.75,0.75,99.6067467977598,99.6884735202492,1,49.6613136628807,98.6730252059984,99.6060113253971,8.64463277209568,0.0156806040141969,6.04059789408275e-06
42039,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.30256128985332e-09,7.46329288743522e-09,NA,0.75,0.75,99.6067472380414,99.6884735202492,1,53.6533139325655,99.3231408561462,99.606629439341,4.99482692590975,0.00904190364521988,3.46474623736236e-06
42040,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.6127917683076e-09,9.24066269346603e-09,NA,0.75,0.75,99.6067413152492,99.6884735202492,1,50.2088982945716,97.6903866342205,99.5890791709079,5.76620392098874,0.0109562416509857,4.28252313002405e-06
42041,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.10134345811448e-09,6.31037280852072e-09,NA,0.75,0.75,99.9180182623424,100,1,52.4882896605808,99.4097071316373,99.9178281662648,4.33530696367898,0.00762424131071317,2.92944705766396e-06
42042,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.01862244808509e-09,1.15661046938186e-08,NA,0.75,0.75,99.9180180874946,100,1,47.4572939338369,98.8448656032947,99.9176205500628,7.46037902901293,0.0139196525676836,5.36893371007737e-06
42043,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.50723962614563e-09,8.63602979566057e-09,NA,0.75,0.75,99.9180179347901,100,1,50.8203261740536,98.9657576304092,99.9173915898881,5.58269887897683,0.0104072012046295,4.00854765184603e-06
42044,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.92201869461959e-09,1.10125974529885e-08,NA,0.75,0.75,99.9180181958625,100,1,49.1527212113532,99.2064806417644,99.9177504604821,7.12827146351658,0.0132806833360455,5.11221680617809e-06
42045,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.11330027448494e-09,6.37888019971686e-09,NA,0.75,0.75,99.9180181738528,100,1,51.9536942451337,99.1620030687407,99.9177221162936,4.34999601962048,0.00769734519686278,2.96114623716598e-06
42046,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.18312541729685e-09,1.25086265382929e-08,NA,0.75,0.75,99.9180172292541,100,1,46.7029589854523,97.6256028251497,99.9164822317758,7.63179121680479,0.0149889981487488,5.80444693348903e-06
42047,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.31867781312887e-09,7.55561878679892e-09,NA,0.75,0.75,99.9180175453985,100,1,47.7012430513244,98.0894647691678,99.9169296510007,4.90822518729566,0.00906994918545472,3.50651860811342e-06
42048,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.10500165748004e-09,1.20610272665957e-08,NA,0.75,0.75,99.9180179576433,100,1,48.0448950015425,98.4630623039095,99.9174651499315,7.70759050638656,0.01450170338988,5.59838837619125e-06
42049,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.4071941857667e-09,8.06279434117537e-09,NA,0.75,0.75,99.9180177136628,100,1,49.7416173356138,98.6889632241687,99.9169854284462,4.97194647950874,0.00969758986505159,3.7421165516219e-06
42050,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.83624401475233e-09,1.05211263260263e-08,NA,0.75,0.75,99.9180179454838,100,1,46.7906948967473,98.6025813382221,99.9174516832104,6.96597723004406,0.0126524214078344,4.88358164830797e-06
42051,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.4865226120413e-09,8.51732400532576e-09,NA,0.75,0.75,99.9180177917998,100,1,50.7146246071779,98.6561822075728,99.9171872287895,5.73115161618019,0.0102502426657497,3.95321993781123e-06
42052,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.70625650895564e-09,9.77634629769882e-09,NA,0.75,0.75,99.9180182740958,100,1,51.4528826869612,99.4905075338847,99.9178440140341,6.97742007004836,0.0118165254156517,4.53846961155668e-06
42053,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.23548585892594e-09,7.07893094374695e-09,NA,0.75,0.75,99.4822368891817,99.5638629283489,1,47.9174211206972,96.7083419881864,99.4793153772145,4.68923791334111,0.00845481976604442,3.28375052585443e-06
42054,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.47881609683003e-09,8.47316909524886e-09,NA,0.75,0.75,99.4822383189758,99.5638629283489,1,47.9886308755621,97.9667616253282,99.4815438212043,5.48800352842772,0.010185884308907,3.93281172782219e-06
42055,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.38010443614761e-09,7.90758697992674e-09,NA,0.75,0.75,99.4822385732481,99.5638629283489,1,50.8106644616618,98.5811644175437,99.481846659388,5.43558586448527,0.00953662350964944,3.6706690023058e-06
42056,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.33119730883892e-09,7.62735535219699e-09,NA,0.75,0.75,99.48223819627,99.5638629283489,1,48.6015072585933,97.5988515534483,99.4813960317339,4.76820335686722,0.009161661811347,3.54005755908625e-06
42057,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.2479609497913e-09,7.15028654838053e-09,NA,0.75,0.75,99.6067394431161,99.6884735202492,1,50.343654182879,97.4809459616129,99.5828825357345,4.60485152116009,0.00843230539855069,3.31209480941085e-06
42058,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.7953930566575e-09,1.02870694191069e-08,NA,0.75,0.75,99.6067470890803,99.6884735202492,1,49.9382179094485,98.8384423870505,99.6064534695416,6.73919958050463,0.01240513027967,4.77537290517604e-06
42059,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.3012965060098e-09,7.45603709749387e-09,NA,0.75,0.75,99.6067468253454,99.6884735202492,1,49.7859845193661,98.1557811909651,99.6061365094494,4.75982220640916,0.0089714958060317,3.46081275455084e-06
42060,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.1316584387792e-09,1.22137284030993e-08,NA,0.75,0.75,99.606745910143,99.6884735202492,1,45.7633046256319,97.1552226444826,99.604801182312,7.01609251291684,0.0146198696011104,5.66703630588761e-06
42061,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.60221120091763e-09,4.92880653536577e-08,NA,0.75,0.75,99.9180178093309,100,1,39.2854961383659,98.0202745460234,99.9172873051976,27.9718403966633,0.0591303712587624,2.2876797015268e-05
42062,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.17690646248905e-08,6.74326248365532e-08,NA,0.75,0.75,99.9180149869958,100,1,34.4656875087153,95.5525540388621,99.9124001292328,32.2289619210053,0.0798603315702106,3.12622891864887e-05
42063,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.36099446646033e-09,3.64464689535223e-08,NA,0.75,0.75,99.9180168324997,100,1,40.8290461935969,97.3282375542959,99.9156954386362,20.4801521945692,0.0435532626123734,1.69095592229197e-05
42064,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.08023761588082e-08,6.18940727260938e-08,NA,0.75,0.75,99.9180162953295,100,1,33.79054585886,95.4485826753171,99.9152819848827,29.8953236518291,0.073725580511947,2.8710634088744e-05
42065,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.030662371667e-08,5.9053633707164e-08,NA,0.75,0.75,99.9180166453399,100,1,35.7223128144002,96.6617013576052,99.915549276234,30.5837608189556,0.07044398066168,2.73964581328953e-05
42066,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.03888767708037e-08,5.95246328778174e-08,NA,0.75,0.75,99.9180149974047,100,1,36.7306596713563,95.8375244075415,99.9124119994494,28.7324134018406,0.070523988100923,2.75961766806091e-05
42067,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.79435499694236e-09,3.89283594031308e-08,NA,0.75,0.75,99.9180068949581,100,1,41.8185380893075,96.5562423449622,99.8860873901114,22.6419113870891,0.0456137730804872,1.80254291041776e-05
