"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
1850,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.5289207908592,99.9850285214141,1,0,0,2.00603950968479,3.01254458162837,NA,8.26363472733006,2.16703972360622,1.43918742551122,89.2187402515156,98.2428665058694,98.6703863244273
1851,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.00154821621440352,0.00881299233262089,NA,0.5,0.5,99.9162960854684,100,1,15.3972593513942,34.3018394537162,96.81673688195,81.4282485206884,46.0957569895577,0.779267104086906
1852,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886242472377,100,1,0,0,2.85147190048216e-07,8.32381490019418e-07,NA,6.88830258383825,0.0452446237232431,0.000113594248063909,92.5076336692219,99.8738526027487,99.8885489565813
1853,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,99.2289680513927,100,1,0,0,1.23863040029655,1.38989057195186,NA,7.69346722863961,2.28115605736895,1.09874353218684,90.9102205064088,97.6703571725538,99.0775364874854
1854,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,45.0040363199613,78.9660648035254,10,0,0,24.1126398117887,45.9152369307379,NA,7.66294184910931,4.65810203842306,9.45280444608009,88.1423627768504,91.9618973271278,86.3866050352503
1855,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.11416926571232e-07,2.91159929605895e-06,NA,0.75,1,99.9180181848283,100,1,67.3698306220596,99.8049056808939,99.9178847432551,21.5483725047121,0.152079315271911,0.000278965382697885
1856,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.55681290446112e-06,2.02496473278954e-05,NA,0.75,0.75,99.9180167656561,100,1,47.9638585575674,98.6219434191701,99.9170889432699,38.5341861390171,1.02449366406829,0.00194033437625099
1857,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.31166562107231e-06,7.4675751793764e-06,NA,0.75,0.75,99.9180178173941,100,1,61.5215001117721,99.5506384273098,99.9176825148785,28.1266247433963,0.397715738531702,0.000715515394270164
1858,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886148349638,100,1,0,0,8.12350624497404e-06,2.26758730632709e-05,NA,13.5164834317582,0.595247521385691,0.00278141847015376,87.562954736636,99.785571419822,99.888009804263
1859,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.00132839651555817,0.0075625954544057,NA,0.5,0.5,99.9160733035549,100,1,14.9123454505328,37.3729015933473,96.1307219790999,79.0062543936736,44.744001567074,0.665705122114536
1860,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,5.65315573778887e-05,0.000321844321815712,NA,0.75,0.75,99.9179898154519,100,1,24.8828382385319,85.9060770652116,99.8929363453301,64.5248361067312,7.67163065294724,0.0308478924414211
1861,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8885658410804,100,1,0,0,5.5483048470517e-07,1.60988038207281e-06,NA,6.81476706226337,0.0823981747862047,0.000213610128989908,92.2602067495285,99.8761378187852,99.8875138669713
1862,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000738068404609074,0.00420160719550985,NA,0.5,0.5,99.9167256805537,100,1,12.3275568540518,40.293245158804,97.153453886083,83.3226583165378,39.9695080410811,0.387843821610255
1863,20,20,5,5,"rectangle",400,"small",1,1,125,4,9,2.25,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.36786261024886e-06,1.34807157616555e-05,NA,0.75,0.75,99.9180170276035,100,1,46.8664954968818,98.1690879680879,99.9170513896684,35.5668807128428,0.701654717293293,0.00129168046394396
1864,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.33418537638372e-07,4.17549907185455e-06,NA,0.75,0.75,99.9180180689655,100,1,60.7440371527494,99.7008273669669,99.9178115354049,27.9819083018667,0.217982978116356,0.000400061349420803
1865,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.7245707174316e-07,4.96707332084393e-06,NA,0.75,0.75,99.9180180231415,100,1,61.8685516239708,99.7204679262254,99.9177979725999,30.2803522822206,0.259401685248308,0.000475904875833922
1866,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.22711664710632e-06,2.40658234871422e-05,NA,0.75,0.75,99.9180164486571,100,1,47.1552642992588,98.4685109007808,99.9169074089289,51.3169400629729,1.20330602897096,0.00230582404883094
1867,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.888626004899,100,1,0,0,1.05962067092836e-06,3.09230548864899e-06,NA,13.4867666064796,0.166551168051425,0.000422321602013035,88.6775603900674,99.8047129058628,99.888352895435
1868,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.1071237254902,98.2141486040681,1,0,0,2.76887716672181,2.94659067607492,NA,9.30914434448817,0.508129599807046,1.56580111517374,90.8167487326409,99.2576536027486,97.9205424730451
1869,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,1,1,87.1522364944808,91.3659988383203,4,0,0,9.80847746226398,10.7784303619474,NA,14.5522828146582,5.69102817485816,7.31715763771835,83.6629813644128,89.0114832350017,86.2287260322575
1870,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886223476947,100,1,0,0,2.55489149767525e-07,7.4566416090211e-07,NA,6.54215840592338,0.0405216828300777,0.000101805200174764,92.6810169615719,99.8746110214876,99.8885625632923
1871,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.9497944189696,100,1,0,0,1.27822327539781,1.43098118347865,NA,4.27195903387403,1.13492732436926,1.30949028736016,91.5360961224327,97.4423441356593,97.6123132911951
1872,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,9,2.25,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,1,1,90.6000992266576,93.8277639025034,2,0,0,7.02826144948518,9.30541287195414,NA,5.55247334045382,2.03092840367144,3.47976558500912,89.432319758036,92.9953946821353,90.9843813540842
1873,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.73636682769678e-07,9.88548513760986e-07,NA,1,1,99.9180183436497,100,1,82.1460201296836,99.8912039138744,99.9179750693402,13.4517684956689,0.0516569547876347,9.47146319684892e-05
1874,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.89684942797483e-07,1.07991447954108e-06,NA,1,1,99.9180183405925,100,1,83.3009780203473,99.8981869498966,99.9179761932919,14.8475604006969,0.056435534682656,0.000103468632527372
1875,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.52436141250522e-07,1.43716964979585e-06,NA,1,1,99.9180183147195,100,1,82.9842070659517,99.8920988551188,99.9179637985489,17.8110101925773,0.0751237482595689,0.000137698113479874
1876,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.14429263893905e-06,6.51468788686663e-06,NA,0.75,0.75,99.9180179157735,100,1,63.3876738705908,99.7132873220987,99.9177499162225,43.0553711629102,0.34008312743636,0.000624182179480906
1877,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.8188032973767,99.6291820426136,1,0,0,1.07937824003151,1.208480831099,NA,22.1657453621125,1.36147641797994,0.960447119531008,90.1261105741144,99.0301662517637,99.2007645483948
1878,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,1,1,93.6319902117455,96.0103610971489,1,0,0,4.89838944131463,6.51035366631914,NA,18.3358120982835,3.48739432386107,4.23601737344531,90.5568128185322,95.6685664913894,96.2204730018684
1879,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886257150513,100,1,0,0,5.25116978817983e-07,1.53261178309652e-06,NA,14.1450561715775,0.0829296380089601,0.000209194955350148,93.5778783200332,99.8494392307065,99.8884656960079
1880,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.7181805763672,99.2629034968462,2,0,0,1.71678341224868,1.7786426410463,NA,14.9118939259416,2.35445873863209,1.50100508420784,89.5322609602482,95.1939060356818,92.944992896754
1881,250,250,5,5,"rectangle",62500,"large",1,1,125,4,9,2.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,1,1,89.7894404164299,92.6344628190087,1,0,0,8.22404022459314,9.80183923570388,NA,17.4466910562104,12.8645118398584,7.42843592533455,85.063004033459,85.9377600085859,91.5013669302037
1882,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.25218372131749e-07,1.28221343296635e-06,NA,1,1,99.9180183217055,100,1,80.8046491554461,99.8867114151701,99.9179640599882,16.943830306647,0.066996409094465,0.000122851182136844
1883,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.20204764521864e-07,1.25366995010717e-06,NA,1,1,99.9180183271737,100,1,82.4021680649252,99.8939843791363,99.9179691551227,16.0802977819956,0.0655164274387381,0.000120116585520871
1884,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.93239016122683e-07,1.66946856729462e-06,NA,1,1,99.9180182964748,100,1,81.6468074567752,99.8845093916811,99.9179540342955,19.6820112112985,0.0873765147656279,0.000159955972709332
1885,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886104142199,100,1,0,0,8.72567197734073e-06,2.53576935596618e-05,NA,30.3482873790856,1.23116594168589,0.00345142614620933,88.6553893307774,98.7645271367808,99.8864363731107
1886,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,92.6843345566615,97.0046509664822,1,0,0,5.21546365655988,8.47294285653482,NA,24.8705905705002,5.28693247513545,2.55564853804225,85.684196826477,97.7300020251264,97.4166418201222
1887,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000350052138255391,0.00199287905399158,NA,0.5,0.5,99.91778354076,100,1,31.2913777425641,62.8493142627011,99.6124914907934,79.5585433885364,35.9117858001985,0.191707280691497
1888,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8886177088491,100,1,0,0,6.43072020687549e-07,1.8755728247803e-06,NA,15.9105363592774,0.101050604392168,0.000255528286396595,92.6584110563531,99.8158047141339,99.8883946235873
1889,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,93.8826475391848,98.0337824686918,1,0,0,4.52510398716856,5.61688387346731,NA,17.4617659391871,6.26541617028045,2.71970639961195,88.726428034602,95.3476312062472,91.3943764426507
1890,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,9,2.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.25,0.5,0.00376684381412467,0.0214419194372207,NA,0.5,0.5,99.9156574919383,100,1,17.6567370649705,24.8471557240918,95.9937560969838,85.9113703251303,56.925610968697,1.79831821108342
