"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
11694,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,30,30,99.59016393,1,1,101.25,122,4,0,0,0,12150,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",94.0565220377186,85.2811063577775,44.231875261579,22.2457746591349,8.78198437915801,28.4416587407603,84.5184969276973,93.2693944901595,1.34148293552328e-08,2.59921586407889e-05,0.155992192045299,0.314280258435461
11697,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,30,30,100.0014791,1,1,100.0532741,27044,901,0,0,0,2704440,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",66.2634067440949,2.98359941677296,0.943751521889206,0.71254801698187,93.5993370517303,96.7805757324814,100,99.8076897552647,0.0790617098132754,0.871048927433488,0.882848307386975,1.19438554318784
11698,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,30,30,100.0014791,1,1,100.0532741,27044,901,0,0,0,2704440,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",95.2321826427663,32.2605324680099,26.1252753526844,26.1702058307578,59.1671542496937,73.3020923041782,73.7066008429335,75.3697083083207,0.000717183213259421,0.20869002935135,0.484117794661534,0.557387317602047
11701,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.166110591250073,0.000138077538265823,1.1364719369117e-07,9.35379939143802e-11,9.99071167766319e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
11702,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.134608633760779,0.000112840705308688,9.28817183844348e-08,7.64468597383152e-11,9.99071167766319e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
11705,121,120,34,33,"cross",10032,"med1",NA,1,120,4,1,0.25,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.132397184760229,0.000110136261282708,9.06497084648519e-08,7.46097778584426e-11,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
11706,121,120,34,33,"cross",10032,"med1",NA,1,120,4,1,0.25,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.129533728764326,0.000108141188933575,8.9009770047394e-08,7.32600179646647e-11,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
11709,175,175,45,45,"cross",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.113516867451018,9.41691631449664e-05,7.75073760343103e-08,6.37929032603672e-11,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
11710,175,175,45,45,"cross",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.145083031550147,0.000121514055883379,1.00019488812885e-07,8.2321631723459e-11,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
11713,30,30,11,11,"cross",416,"small",NA,1,120,4,1,0.25,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.113173767368162,9.47627695887436e-05,7.79964747179128e-08,6.4195458852589e-11,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
11714,30,30,11,11,"cross",416,"small",NA,1,120,4,1,0.25,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.115189895531938,9.68079106096337e-05,7.96810873321273e-08,6.55819911178137e-11,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
11717,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9000999000999,99.9000999000999,99.9000999000999,99.9000999000999,0.16040229686598,0.000133294074300107,1.09710144503396e-07,9.02975821847911e-11,9.99000999001e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
11718,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9000999000999,99.9000999000999,99.9000999000999,99.9000999000999,0.193282610153612,0.000162118457691501,1.33448569872328e-07,1.09835669642441e-10,9.99000999001e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
11721,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8704062205014,99.8704062205014,99.8704062205014,99.8704062205014,0.148729120463705,0.000123483958596198,1.01635536558404e-07,8.36517283690441e-11,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
11722,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8704062205014,99.8704062205014,99.8704062205014,99.8704062205014,0.13524312424455,0.000113553347676474,9.34695600849624e-08,7.69306881025439e-11,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
11725,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.139100400983416,0.000115691478622889,9.52220698146736e-08,7.83730868363774e-11,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
11726,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.114076155311979,9.47806830854382e-05,7.80115277382782e-08,6.42078505766239e-11,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
11729,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.143792309304355,0.000119604373260969,9.84424461059195e-08,8.10236364502792e-11,9.97821253890618e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
11730,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.147995021294309,0.000122955386112365,1.01201841717454e-07,8.32947774870835e-11,9.97821253890618e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
11733,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.11162710831109,9.50966772307631e-05,7.82717064060803e-08,6.44219905857778e-11,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
11734,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.112737665945402,9.41456248275825e-05,7.74885370215479e-08,6.37773983242799e-11,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
11737,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.900084373196,99.900084373196,99.900084373196,99.900084373196,0.170948950170562,0.000142173798438213,1.17018676042685e-07,9.63129124074726e-11,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
11738,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.900084373196,99.900084373196,99.900084373196,99.900084373196,0.162883089067289,0.000137699215708519,1.13346183741033e-07,9.32902808086716e-11,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
11741,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.191906041149631,0.000159697265529407,1.31441868737338e-07,1.0818400656304e-10,1e-08,1e-08,1e-08,1e-08
11742,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.169681252126063,0.000142913224744262,1.17633057648701e-07,9.68185999866831e-11,1e-08,1e-08,1e-08,1e-08
11745,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.126995183862706,0.000105566241870392,8.68880394640069e-08,7.15137138249613e-11,1e-08,1e-08,1e-08,1e-08
11746,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.118221263193678,9.81727493190361e-05,8.08028616247985e-08,6.65052727967312e-11,1e-08,1e-08,1e-08,1e-08
11749,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.15077298184773,0.000125259828747824,1.03097271073043e-07,8.48548178003891e-11,1e-08,1e-08,1e-08,1e-08
11750,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.181814704434845,0.000151428527559719,1.2463750804805e-07,1.02583642397075e-10,1e-08,1e-08,1e-08,1e-08
11753,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.117876780119914,9.80045565211057e-05,8.06647485164747e-08,6.63915981965761e-11,1e-08,1e-08,1e-08,1e-08
11754,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.132830804730284,0.00011293850389672,9.29572294891931e-08,7.65089979897553e-11,1e-08,1e-08,1e-08,1e-08
11757,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.177225676334672,0.000147302760170934,1.21240189469546e-07,9.9787453990598e-11,1e-08,1e-08,1e-08,1e-08
11758,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.169043671753903,0.000142003955018543,1.16890876356246e-07,9.62077433141724e-11,1e-08,1e-08,1e-08,1e-08
11761,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.160672181559713,0.000133436527293009,1.09827322332625e-07,9.03940262134875e-11,1e-08,1e-08,1e-08,1e-08
11762,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.17398180244506,0.000145673311766618,1.19906660501118e-07,9.86898901877339e-11,1e-08,1e-08,1e-08,1e-08
11765,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.162060174881031,0.000134960577343713,1.1108200337633e-07,9.14266990935219e-11,1e-08,1e-08,1e-08,1e-08
11766,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.128657096712389,0.000106941476373648,8.80202805446682e-08,7.24456123958117e-11,1e-08,1e-08,1e-08,1e-08
11769,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.145943389132565,0.000121413693418925,9.99317156299512e-08,8.22493886271346e-11,1e-08,1e-08,1e-08,1e-08
11770,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.134346847321238,0.000111812864158527,9.20302278427966e-08,7.57460271230682e-11,1e-08,1e-08,1e-08,1e-08
11773,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.119145455168299,9.92619104175735e-05,8.16998219656894e-08,6.72435213847404e-11,1e-08,1e-08,1e-08,1e-08
