"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
2277,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.892634264327381,0.931365812984643,1.38806418247419,1.2703149744185,98.0778027350806,99.3710370108263,98.4405758295169,98.1602416974558,0.208827652184179,0.229011898311383,0.226263368270445,0.233592366612515
2278,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.01279805910902,11.5967804190913,14.9932000045816,20.6360033973726,91.1261664975239,85.6073190827733,79.4177418032909,73.5380576932324,0.148368415270004,0.0904547844341195,0.0678430110957335,0.0317428936624605
2281,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.780497876396641,0.462366935644294,1.16933504115258,1.33480577473437,99.2459962224164,99.0936981047062,98.9065063700517,98.663587520355,0.188424052364804,0.238964939462028,0.22639758402211,0.223386101099601
2282,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.4051670594024,11.5908158101143,18.7468444639185,25.6395582852095,90.8613111110656,84.4401165938709,74.9817620528618,70.3230284111655,0.131273733405918,0.0962728246712459,0.0423330020127617,0.0171655973919128
2285,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.12453353493377,0.599367317815302,0.756418427948697,0.671437389402688,99.7524308110184,98.2573876252901,99.9733544273038,99.9624002530484,0.174931548806105,0.227661956572818,0.212217682061722,0.240410557874027
2286,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.77060010872466,3.4617739866925,4.13356692735776,5.62160190807131,97.1335334472848,94.3524209543342,95.0891850385921,93.0901817568907,0.16563520381367,0.1553476953795,0.171971057970563,0.152403941103019
2289,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.0200285947669,0.436941142831142,0.642922648581617,0.892954118986852,98.6702654540652,97.2925198892924,96.8207434587743,99.1043575133314,0.179476877790667,0.244730217783489,0.236341430886276,0.224064717044908
2290,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.8679537629289,5.68316881910633,7.18389015992465,8.52846107108355,93.967863633561,93.0578221095048,92.4418124634362,89.5190414414548,0.143439442273615,0.149238030455802,0.136036247837978,0.117492989220794
2293,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.95046588596832,7.57123575259781,2.25240919978161,0.173357615521928,97.123489902668,91.3939793235191,99.9542883099451,100,0.123936452857949,0.107538487131616,0.155148475923515,0.224315006982412
2294,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.53714620941,3.99661885190985,1.49942672240937,0.548814539216601,96.2843083596327,99.4394059375347,95.4459424346459,100,0.106756722652496,0.123332815302778,0.140549611321729,0.217114561944359
2297,390,390,176,176,"tee",90148,"XL",NA,1,120,4,5,1.25,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.63460756186168,0.610152186952381,0.584941711316943,1.0199614862445,98.4038049705851,99.2072517249096,99.7808130248764,98.7769536716961,0.205970721420999,0.235274193880867,0.222632875172555,0.216272594382972
2298,390,390,176,176,"tee",90148,"XL",NA,1,120,4,5,1.25,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.79945132948843,16.3631104457308,24.7180809150957,34.6835374657827,87.7500384863403,77.6408557551785,66.3181183627984,38.8620863957144,0.111931256490482,0.0574603606684251,0.0205292862302462,0.00559995193057485
2301,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.648325905518319,0.950875619339182,0.817930102543327,0.692425187147015,97.7119245337569,99.4676750658484,99.3847826681633,99.0174826878903,0.29883844157453,0.347261503700973,0.35209010769368,0.354315560419683
2302,276,275,58,58,"cross",62444,"large",NA,1,120,4,6,1.5,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.24885532878619,8.12326125731766,12.8814803627516,18.121891286636,93.8536930920761,88.084305026444,82.6805912682685,78.0917402456928,0.232655966812211,0.177440984450252,0.13600314521555,0.0773219656142781
2305,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.15971694936882,0.183317238013044,0.10072451754304,0.165320978286271,98.8410183148908,98.687367353494,99.1663807908987,99.5174812138249,0.258588884614158,0.337897054231802,0.391848017090461,0.372811594257005
2306,121,120,34,33,"cross",10032,"med1",NA,1,120,4,6,1.5,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.970509794337347,0.748725174122105,1.52174444039308,1.90675134258041,98.7962961450123,98.9328540900149,95.943574775936,98.8741586558435,0.264058405789561,0.283523276531365,0.272087511507477,0.270335353914022
2309,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.25587467475523,0.53430049774498,0.516143796859376,0.299417969908821,99.2657582757358,98.6606053506173,99.1120199396138,99.2851926014728,0.262405718300407,0.342191774000793,0.360863772277946,0.3563528302509
2310,175,175,45,45,"cross",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.24688460695512,5.22049935615474,7.7716238272993,11.83137090255,94.3678952677635,94.1562000101929,91.0196354173191,86.7601276824932,0.224180557011722,0.237806461263535,0.179200296462574,0.12591523110753
2313,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.84208032253211,1.97011561628124,1.51038718307964,0.146798211610527,95.6051933696075,89.9942565724032,89.9989041963917,96.7236358817002,0.137103697849665,0.138976232756123,0.111129573788115,0.153381329579408
2314,30,30,11,11,"cross",416,"small",NA,1,120,4,6,1.5,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.72879737348073,0.408557996124139,0.00999469743325027,0.328050820367563,96.6873947980002,97.3557692307692,93.1581903130608,97.3557692307692,0.125951753461891,0.23752812724531,0.248876975954238,0.200379083221006
2317,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.522835035551346,0.728640983832308,0.82818709701431,0.641284018200285,97.9268107634172,97.3624946778873,99.6733210662858,99.4891871822417,0.308223106935774,0.357882228847614,0.336060121650507,0.366047598717052
2318,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.28802395229612,6.48798660822828,11.5956550190152,16.9117961137477,94.0072116238893,91.1539425896463,83.1582416488813,77.2550050920282,0.244845534928946,0.215629536041628,0.134781525653765,0.0866723889258778
2321,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.563889597253165,0.478210559549893,0.543543404761839,0.462931612023518,99.1072633374569,98.75598861431,99.3887137379415,99.4149387602679,0.317441365964607,0.354847500594952,0.330745275924009,0.365184004731306
2322,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.71502009808372,7.90356212878133,13.4564206930972,17.5468065778611,92.5162300377603,88.4901903855951,83.0613161266905,78.6404753000936,0.238560426554516,0.193868623776104,0.115373335753328,0.0920576252963289
2325,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.08586617843736,0.130108944290886,0.102042603976301,0.0959068703022229,98.1149065953653,97.9860311997079,98.3903021592685,98.2976213793733,0.247121097448067,0.351767065413256,0.377317459225168,0.3448056786572
2326,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.31853681114021,0.29797540359322,1.35955453480515,2.73113744168797,98.2374790671695,98.7314648027558,97.1565746652341,96.7065605582452,0.265179835073668,0.315044335746577,0.262661720542368,0.225776545157077
2329,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.920101285342797,0.405629564645444,0.368284916357983,0.318261707600963,98.4441827265815,99.7452869456397,99.0288301186881,99.7243704940356,0.241815748094014,0.368227489501889,0.365860909043516,0.391532037140632
2330,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.98399500196247,4.85070738408734,5.57260662764658,6.06136324217925,96.4708126852111,93.6264931726754,92.3451710773109,92.882298483115,0.258816522883572,0.237957277541584,0.233972231360802,0.225613925967227
2333,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",6.98379182475799,1.12841831118812,0.0450831934524113,0.00249279764507571,94.5506656057227,97.5308641975309,94.0646458764079,94.9313400831647,0.157744983340514,0.265254380424747,0.248564478096121,0.23383472718558
2334,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.19278316163002,0.0774226388338246,0.0154526927307091,0.0958736806348557,93.9998909946416,97.5308641975309,97.5308641975309,97.5308641975309,0.144728968335337,0.299358382335895,0.20925692436593,0.1979898277973
2337,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.442370975850244,0.528010914223718,0.597316634860014,0.523133661991242,99.2143695873618,98.3000612041146,99.3540508435848,99.2226462641301,0.307820766900087,0.345642351508548,0.375458405893808,0.36433260586651
2338,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.19364572092893,10.3460282324122,15.4089279655941,19.9528421473017,90.7124168106964,86.5662416415487,82.0206350042048,75.3674129265656,0.205560126071162,0.175936199582318,0.112498307509287,0.0625258889832837
2341,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.649347516320655,0.74851514590139,0.811404245071995,0.867585014230078,98.4327226265998,98.0257324151764,99.8103883421532,99.6346553620841,0.314221321872337,0.331396367157832,0.373881381614572,0.369500343136423
2342,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.14402029561207,9.26967765460972,14.0913275249231,17.5716325612277,91.9965583875569,88.9525602394342,83.5696703172413,80.6387341437877,0.209478506182593,0.179200423572176,0.129920704081583,0.0886809710526128
2345,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.57899146312468,0.128012984745402,0.185369850660526,0.160304312219855,99.9773547598592,99.9906325779909,99.9259593123722,100,0.275453503573233,0.361774049367911,0.366833556817533,0.366573241637984
2346,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.26375035155305,1.13225974388191,2.06431480497567,1.75698096374896,98.3847356361531,99.031509743835,96.3180400666148,98.9840309511685,0.26427680088009,0.309583062115182,0.288034070730952,0.341163681137878
2349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.550806033916213,0.260931615111042,0.228867681783904,0.116050266645565,98.2319992775054,99.4683083303394,99.0772157722091,99.3479660483383,0.289712539149973,0.309050397593083,0.371699577605232,0.386807588866243
2350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.5160278374212,3.20939704618279,4.69058810513737,4.26641097033096,95.0962784027986,94.14062435076,95.691260179403,96.5449369217394,0.225930106418292,0.236130988936622,0.246052678849836,0.269910504948547
2353,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.71138230826964,0.259761282228261,0.00162277234837923,0.000699257524194814,98.6295127231625,100,100,100,0.271515905063831,0.29764032055352,0.398640864845745,0.333236430262089
2354,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.39966702962968,0.0108150155052335,6.81718563789223e-05,0.00258702577159933,99.8078935856361,100,100,93.8585006562156,0.225138094580336,0.368455945616214,0.297925058895494,0.411482716341897
