"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
13392,175,175,65,62,"tee",22565,"med2",NA,1,120,4,8,2,4,30,30,99.99261448,15,15,99.99261448,6770,3385,0,0,0,676950,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",19.6666058210008,18.8675577465029,18.0720736789046,20.1436306741421,83.0746378884351,81.6077044339254,82.6454659299361,76.4183326058005,0.173583582326892,0.285514328534662,0.298514601251647,0.185914927458484
13395,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",18.5101111577101,0.290333037101686,0.00115849206637805,1.66590499877711e-05,99.3607573549678,100,100,100,0.260917282247841,0.824902658029846,1.11896185248216,0.697713706022479
13396,25,25,11,10,"tee",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",19.8523613972456,0.892412613820422,6.17342485482698,5.95721254417657,96.4829803181665,100,98.9889496916822,96.4035628884122,0.227142232816329,0.92849592563074,0.773246740320989,0.339568619717561
13399,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,30,30,100.0014791,15,15,100.0014791,27044,13522,0,0,0,2704440,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.52736630183118,3.54064412984227,2.30815313457494,1.03338766506058,98.1806840777367,95.328430614682,96.6256434548386,99.4436307905879,0.28732582958016,0.396554635521395,0.400172222657478,0.559886022340662
13400,390,390,176,176,"tee",90148,"XL",NA,1,120,4,8,2,4,30,30,100.0014791,15,15,100.0014791,27044,13522,0,0,0,2704440,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",16.1012356237371,20.9556071872931,30.1797257525149,38.7925724621919,86.5677673712129,77.4192986253502,65.2327257436727,53.7787753059955,0.196514419590098,0.22099417437591,0.144296150784317,0.0971727390416989
13403,276,275,58,58,"cross",62444,"large",NA,1,120,4,9,2.25,4,30,30,100.0010676,15,15,99.99572969,18733,9367,0,0,0,1873320,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.39781058366858,1.09986640222569,1.00859578169653,0.847452831816031,99.6490720942388,93.9850501337386,92.747374635209,90.2248256859344,0.466837864314406,0.965466173098837,0.843165974784161,0.936035563811661
13404,276,275,58,58,"cross",62444,"large",NA,1,120,4,9,2.25,4,30,30,100.0010676,15,15,99.99572969,18733,9367,0,0,0,1873320,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.5714877679928,12.4263028620052,17.1277332634212,19.1423775204644,93.2833168966648,86.3025649169311,82.2578171456523,79.5157839221178,0.415973288381646,0.657342048132851,0.612052788459916,0.635583555738593
13407,121,120,34,33,"cross",10032,"med1",NA,1,120,4,9,2.25,4,30,30,99.98671096,15,15,99.98671096,3010,1505,0,0,0,300960,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",9.44028446942954,2.27435172578907,0.0515256626634927,1.28510009055484,93.9236884231916,99.6710526315789,99.6710526315789,98.2790191237107,0.490417078040875,1.04653117804979,0.995917358405866,0.923920930746471
13408,121,120,34,33,"cross",10032,"med1",NA,1,120,4,9,2.25,4,30,30,99.98671096,15,15,99.98671096,3010,1505,0,0,0,300960,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.540349433307,6.44535459475771,4.86089273681203,2.5958110737562,92.3420888753617,94.1040135145685,94.1735440101778,98.0386376476278,0.410311894039978,0.545903020642302,0.771058757349426,0.874979008786643
13411,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.62697004476946,1.56941052440064,0.856761311016999,0.804892217624275,97.8818769691204,94.7933621702999,94.0842119608941,99.8002219755827,0.697823406684708,0.99071194887742,1.10549023133429,1.06732187503816
13412,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.0400845438345,11.5788524891048,12.6694995592251,12.3365543105557,90.1894893607106,88.6345160066212,87.2210680039197,91.0577467199705,0.316113459878285,0.520082281647727,0.588073585201412,0.546926663981307
13415,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,30,30,99.84,15,15,100.6451613,125,62,0,0,0,12480,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",22.9038408467764,0.265929426948579,0.00151232280905078,2.57611854724705e-05,97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.218238142040801,0.80351344332961,0.793605581711442,0.988613905837705
13416,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,30,30,99.84,15,15,100.6451613,125,62,0,0,0,12480,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",19.3622636571199,0.493296296066871,0.0246105755484523,0.000209942920390702,96.5942887481963,97.3557692307692,97.3557692307692,97.3557692307692,0.247387031228934,0.602773132701378,0.701800867869357,0.962793582203741
13419,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,30,30,100,15,15,99.99630013,27027,13514,0,0,0,2702700,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.79666431076963,1.96561787053605,0.996559091702564,0.8255803933568,99.5181869270136,94.5539844456813,99.8998552855889,99.2408005991607,0.358538235542192,0.694463535834752,0.856877680981535,0.750883184693098
13420,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,30,30,100,15,15,99.99630013,27027,13514,0,0,0,2702700,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.774621793626,9.16026813934315,12.3264111249474,16.9080813930338,89.6156703636696,88.6766756664641,79.6413118375607,76.7695685595219,0.369271684927594,0.673497051932431,0.722564394559326,0.646195139356433
13423,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,30,30,99.9994667,15,15,100.0048,18751,9375,0,0,0,1875090,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.4731830168476,1.65360755256077,0.848578930871569,0.999515041873158,99.5816640758013,93.0415472605003,99.6250510143618,95.6701480150037,0.491592285129576,0.868878382138215,1.10027795201536,0.812062471693879
13424,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,30,30,99.9994667,15,15,100.0048,18751,9375,0,0,0,1875090,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.1997014942503,12.5608326428711,15.5050536974418,18.2412793448572,89.7360843154136,87.2593810705539,82.6758125036331,71.8600927300231,0.409163534834096,0.697614964291941,0.709368660791525,0.653152791198189
13427,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,30,30,99.98337766,15,15,99.98337766,3008,1504,0,0,0,300750,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",9.14136639728964,0.178067609501516,1.04278858610069,1.13179222212437,99.5874225043771,99.6009101880721,97.6230453748314,99.6009975062344,0.514124915274649,1.1059540926892,1.16378183926487,1.15222305336575
13428,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,30,30,99.98337766,15,15,99.98337766,3008,1504,0,0,0,300750,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.3945949901394,4.06283934641432,4.73145218815251,4.65731104125259,93.5471140699775,98.2010107672254,95.9998304711696,98.8664763717453,0.433078829188383,0.883739561001577,0.845466279922183,0.707612278041182
13431,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,30,30,100,15,15,99.98518079,6747,3374,0,0,0,674700,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.14529098881336,0.168123480643816,0.0505404494910938,0.0138330566665915,99.7803974222973,99.7821253890618,99.7798168582128,90.1014658340079,0.721109766196376,1.28919462968487,1.15328882414089,0.749238075177991
13432,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,30,30,100,15,15,99.98518079,6747,3374,0,0,0,674700,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.799355115562,6.06647568318327,3.88029913204342,3.92787407712073,92.2132268133844,99.4092164826388,98.0121072134445,96.9764139803776,0.380663732077174,0.613624151340432,0.832199027488634,0.864352996159464
13435,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",22.7429843154289,0.662780178628116,0.006665040844675,3.67684968888065e-05,92.3869825439104,97.5308641975309,97.5308641975309,97.5308641975309,0.236466395093149,0.816612315862971,0.851087140431815,0.965718303653796
13436,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.8133279108793,4.8157567247283,0.0554375446411892,0.0193920667255984,95.611914184381,97.4084549201784,97.5308641975309,97.5308641975309,0.277344113012058,0.634169293398031,1.03690614108169,0.60078393391675
13439,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,30,30,99.99925989,15,15,100.0029606,27023,13511,0,0,0,2702280,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",7.40054214196661,1.35248977964339,1.28251286707986,1.22618666447229,94.8957545119312,99.4255314080273,93.4887677046006,99.8627087361672,0.418332896839194,0.942892628221993,1.03309143265557,0.941139716279382
13440,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,30,30,99.99925989,15,15,100.0029606,27023,13511,0,0,0,2702280,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",13.6479032959896,13.9265517371277,17.925492169582,21.7982891006332,89.5626087205217,85.3013908864115,81.1353922904693,76.8731215455208,0.295209827450883,0.624346982985563,0.718385580995216,0.655401045524726
13443,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,30,30,99.99733404,15,15,100.0026661,18755,9377,0,0,0,1875450,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.96003269580861,1.42702662922631,0.790851311871369,0.901132130502563,99.5752799065398,98.9870316626674,97.0188816778328,96.6781129201265,0.512155182134826,0.901216267433334,0.844872960874858,1.12083321648205
13444,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,30,30,99.99733404,15,15,100.0026661,18755,9377,0,0,0,1875450,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.71079795018824,9.87878849158504,15.696800059134,21.6946251877196,94.7040538231016,89.6587856429864,81.7143479523029,71.374073543757,0.468172400341129,0.686190647134732,0.649632015354054,0.587141492760623
13447,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,30,30,99.99667774,15,15,99.99667774,3010,1505,0,0,0,300990,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.83508409714442,0.152273074366892,0.0202088412614788,1.10171474311575,99.3040053823698,100,100,99.9935585921825,0.612075027677677,1.20093179092585,1.19656571156039,1.25921643285086
13448,115,115,57,56,"hook",10033,"med1",NA,1,120,4,9,2.25,4,30,30,99.99667774,15,15,99.99667774,3010,1505,0,0,0,300990,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.12112373030816,3.5305559080698,4.64012825063124,4.00254338014597,98.4335314238902,96.1876351480472,95.5695692406867,98.2895163842438,0.606539150666135,0.932745602493278,0.9791847058002,0.774596780788067
13451,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.6213790999245,1.54963117673718,0.427885506008468,0.063793681241414,99.3051160387612,94.0504802599404,100,99.9978106993837,0.410340955999391,0.968434379099043,1.28168984410728,1.25848172445856
13452,175,175,90,90,"hook",22525,"med2",NA,1,120,4,9,2.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.3356428408569,7.44297495675552,7.26647599448516,4.86831065185318,93.4961468905843,93.7730432609632,93.5398277636702,92.854176949286,0.41254323720351,0.682249377896466,0.882066615292648,0.781163857304683
13455,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",20.950257906127,0.408517932543599,0.00568000404385324,9.81637033415995e-05,100,100,100,100,0.302109486248068,1.00404520230169,1.1626786193908,1.03606782324385
13456,30,30,25,20,"hook",400,"small",NA,1,120,4,9,2.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",20.8209998758372,0.86562795825094,0.00899674728628365,0.000263225919816846,98.2337985778293,100,100,100,0.335165384053607,1.42430037691438,1.45185441098248,1.31056440009825
13459,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",7.72484409530967,1.74801953361756,0.923767879495158,1.39935104166762,98.5660001112607,95.1161381650144,99.67303246959,98.9523694236736,0.35740071661776,0.840784497314798,0.801402290266144,0.84226016244588
13460,400,400,275,255,"hook",89875,"XL",NA,1,120,4,9,2.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",14.446488412998,17.0508367542367,22.9183865583633,32.0375105624797,87.7853120219844,74.9054042589534,73.8406974541723,65.353659988695,0.315057103375128,0.475003217754339,0.497144905253292,0.477340479196915
13463,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.60301402329336,1.38785413653964,0.878881891422563,0.83987564774371,95.7266605575415,100,99.9881043744502,99.9930472377432,0.532606164617512,1.01379876503551,1.10311760543608,1.08597779901883
13464,250,250,5,5,"rectangle",62500,"large",1,1,120,4,9,2.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.6641082679868,8.70606099889123,12.7545149033584,16.2762642463821,93.4799451130609,89.8951428166105,84.1808312243947,83.520840065887,0.456202780374643,0.854086637356525,0.818551519697944,0.764930826117254
13467,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.09787416035973,1.42948881209319,0.926213193720604,0.108147868966326,98.8105103947319,100,93.6738101483411,100,0.649445900842395,1.17406871243623,1.24339417294315,1.32677181928313
13468,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.94383400395296,5.69717840506261,2.50801688656876,2.04996673036921,94.965758442656,97.5470900481975,98.5098224923822,98.7927515761177,0.495375897947132,0.896368764951547,1.05554703989359,1.37128332637754
13471,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.19976596979187,1.54857093203568,0.693011432223244,0.528613281063117,98.7679657478107,98.4142959454647,99.988409797197,97.1239052290971,0.539489226752265,1.24446511940344,1.39987522515039,1.41762593888828
