"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
6648,115,115,57,56,"hook",10033,"med1",NA,1,120,4,4,1,4,5,5,99.93027888,30,30,99.99667774,502,3010,0,0,0,50165,300990,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.11756241532796,15.5207444445673,28.0583476120232,38.6511278434156,91.4846267763788,80.0638864028378,50.9976888846832,15.9160886929926,0.0924683501499334,0.0450839554775575,0.0106371281362661,0.000544951955439138
6651,175,175,90,90,"hook",22525,"med2",NA,1,120,4,4,1,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.77449282988678,4.11204781325229,5.63731585918569,5.21207443165132,97.863214538268,95.4083908675482,96.5251456269831,95.6104918218123,0.121087097861202,0.120536965363018,0.111777305825782,0.109537553137821
6652,175,175,90,90,"hook",22525,"med2",NA,1,120,4,4,1,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.544098980491,20.8593827459134,33.5125303476159,61.0529221736831,85.7112900225688,73.3750322972623,28.3304758926933,6.93191167259118,0.0774038998487974,0.0238352869887719,0.00430233999849035,1.79148913725978e-05
6655,30,30,25,20,"hook",400,"small",NA,1,120,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",9.63252469498027,5.01693685083241,3.4848910999994,2.77310646029223,90.9599052496626,91.634245673454,100,97.5321610036684,0.0710545104467148,0.109088150795062,0.133621910734195,0.0935749577337399
6656,30,30,25,20,"hook",400,"small",NA,1,120,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",16.9903632224511,15.5511112274065,6.51671946970851,5.30184555358438,82.0044603471471,93.2954028711741,97.7920348159416,95.6678761289389,0.0431771007197767,0.0722737140280338,0.083967798519449,0.106643225340797
6659,400,400,275,255,"hook",89875,"XL",NA,1,120,4,4,1,4,5,5,99.99443703,30,30,99.99814561,4494,26963,0,0,0,449375,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.96650819460324,8.11844579807908,9.57033504798849,9.3583872228847,95.0259120854262,90.6062706483647,94.6046040032582,95.1827661636593,0.119165484017574,0.0828358608455141,0.0801564750605026,0.0916790291164522
6660,400,400,275,255,"hook",89875,"XL",NA,1,120,4,4,1,4,5,5,99.99443703,30,30,99.99814561,4494,26963,0,0,0,449375,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",15.5543036201443,30.7451888458097,54.5266263018795,98.1444754302994,83.3252711768957,43.6278337688481,9.07917701466953,1.97237343146459,0.0559970068315836,0.00756428153062272,0.000140512964571593,9.99769849801596e-09
6663,250,250,5,5,"rectangle",62500,"large",1,1,120,4,4,1,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.6886397397608,3.03070962876791,4.09232745624286,6.1093713635228,97.3458121006907,97.3934728503008,96.1270222916024,96.7244758182597,0.139716234332887,0.14024609990769,0.127620835372249,0.0984058227788361
6664,250,250,5,5,"rectangle",62500,"large",1,1,120,4,4,1,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.8790377048523,18.9062580458768,29.8068758943765,46.1646428389664,88.9679406688418,76.3107026496098,40.3826854649632,10.7661107751008,0.0787612704247461,0.0294018445367747,0.00796979722362053,0.000182814123445563
6667,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,4,1,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.08678921257873,2.12767257073334,2.8851744628669,3.51794563291144,98.4118932677131,98.3131223294804,97.2704489884732,97.1370343303535,0.130366896491701,0.14317888983485,0.143456402706637,0.129642725859249
6668,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,4,1,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.40633995032741,13.3205264156611,20.7430394993253,26.650920960121,93.7415284774252,84.8871846469094,77.072335613594,45.9082289432201,0.0995279763055645,0.0564001770356468,0.0220539279350134,0.00944874996986553
6671,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,4,1,4,5,5,100,30,30,100,1125,6750,0,0,0,112500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.9101588796174,5.54612610917862,6.77366089831867,7.27244809628555,96.9038251215775,94.5676003909908,93.759090866697,93.7022463837422,0.113559034619438,0.103187777667466,0.0994464555831015,0.0924791509226372
6672,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,4,1,4,5,5,100,30,30,100,1125,6750,0,0,0,112500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.19392496122145,17.2974657623643,28.1150084133202,41.3873655264915,91.6068671445951,76.9845228727234,42.6240145017568,14.0615856021667,0.0959819158718516,0.0355566380849932,0.00907622115229334,0.000419811051675672
6675,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",12.8352055305937,11.9519085823606,8.27885997286886,4.02966919634558,91.3914560885559,88.8103218033758,98.8828249418695,93.5768413672296,0.0801485102266635,0.0652538996161284,0.0978567140069575,0.115219363443952
6676,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.69134301352695,2.39655107378222,3.26468823212125,3.26540620428476,97.7697548031483,98.5044493633833,93.5132904328274,96.9650280994446,0.0970218843860851,0.125180764034245,0.110211077983204,0.107206510067672
6679,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.74597416929124,3.26856364250356,3.64850746088111,4.83448229197308,98.2582842304406,98.1420357702546,97.5803871205606,95.5438208818641,0.131420812882219,0.145582331309299,0.136358876291505,0.122148959230793
6680,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.4483565472098,17.8129310900406,26.3933685330158,40.8978640080396,87.2914236909861,79.5355510351517,49.3065927692597,17.676986319239,0.0812459150863385,0.0331519485997325,0.0109563233258113,0.000822935535950927
6683,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,5,5,100.0080205,30,30,99.99732678,3117,18704,0,0,0,311725,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.85835919383918,2.92808964711378,3.95325721834265,4.07107939668183,97.2356599113958,98.1460788647514,97.0720636577784,98.8427801572875,0.133058351120778,0.142742003592148,0.129558223519623,0.13140889318591
6684,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,5,5,100.0080205,30,30,99.99732678,3117,18704,0,0,0,311725,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.7239374839783,30.1205136941553,51.4433389132181,97.2401762118197,78.746569062829,42.1760820425406,9.56931756051947,2.07716398709998,0.0522996614429891,0.00724802290559748,0.000220528177636891,9.99501652730879e-09
6687,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,5,5,100.06,30,30,99.99333777,500,3002,0,0,0,50030,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.62244738788177,2.57051570779801,4.26627773361963,4.92355192117095,97.7850914954795,97.4921296054487,97.7190510175854,97.0947608290963,0.116271702000658,0.123439601429494,0.11101157419554,0.114411505751846
6688,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,5,5,100.06,30,30,99.99333777,500,3002,0,0,0,50030,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.1809762367491,23.1808582310311,34.2716915659355,63.778144414189,83.9803276059232,72.3262804563202,27.5493307668932,7.51589502287537,0.0718054696251795,0.0189738273516573,0.00372310316767854,9.96671510787367e-06
6691,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,5,5,100.0221631,30,30,99.99261448,1128,6770,0,0,0,112825,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.88142916619461,6.39317344895951,7.60253112467392,6.15229805735488,95.2015509099151,93.5134088088258,95.6070671516851,96.5812337800737,0.0965314269402427,0.106479455684218,0.0949103137204732,0.0993168580679606
6692,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,5,5,100.0221631,30,30,99.99261448,1128,6770,0,0,0,112825,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.35557825592871,18.654525494327,32.4943278841089,54.2006495020383,87.5663581304782,76.9042159393159,32.496946670016,7.47287194284997,0.0873138311455501,0.0327686223757953,0.00566291721569189,5.25821866655649e-05
6695,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,5,5,101.25,30,30,99.59016393,20,122,0,0,0,2025,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",7.34120628620554,4.57706167466612,4.23932836375231,3.18927439936196,98.5852886137721,97.1128915633222,95.4634559867619,99.4060256501937,0.106959074171064,0.0999217208029267,0.112090554943833,0.11032252746851
6696,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,5,5,101.25,30,30,99.59016393,20,122,0,0,0,2025,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",6.74887478428421,1.76227374948742,5.53167840252192,13.2102166269657,98.3496384032209,99.3685932455715,89.5635346785666,81.103167589706,0.112614075551353,0.161550998895664,0.099617296525725,0.0474169749355629
6699,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,5,5,100.0088751,30,30,100.0014791,4507,27044,0,0,0,450740,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.12021761038716,4.11708606439684,5.78190223279482,6.77914501059271,97.2765715984806,96.6516364255574,96.370110575377,94.4703755167444,0.125578632520094,0.128668082699587,0.111924447396505,0.108555109185681
6700,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,5,5,100.0088751,30,30,100.0014791,4507,27044,0,0,0,450740,2704440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",19.2920898033102,29.143895676923,55.0870626846712,98.2574011278717,78.566605213211,44.7353255892105,8.889174356443,1.60789717952056,0.0436074018596368,0.00809106141014054,0.000166259639872908,9.99235732424588e-09
6703,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,5,5,100.0064061,30,30,100.0010676,3122,18733,0,0,0,312220,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.72127245499149,4.56091375356683,5.17159170221178,4.41574646977301,97.5789331013635,95.2430881337505,97.7775949048696,96.4666669679133,0.194601566288851,0.173738228923082,0.167549157737085,0.188354883780072
6704,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,5,5,100.0064061,30,30,100.0010676,3122,18733,0,0,0,312220,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.7617163721823,18.8775396390131,29.2682846409626,38.0859875520679,85.2789642657055,77.9483456952828,64.3756213494009,27.7258701579958,0.0896889704608412,0.0437360658654682,0.0135559068461407,0.00276852307998853
6707,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,5,5,99.92031873,30,30,99.98671096,502,3010,0,0,0,50160,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.18372829463711,2.62321618442975,4.20851085701846,4.91149879285836,95.4311906269071,96.8775496626938,94.6461335892121,98.4603681764225,0.168044369957821,0.169556885099501,0.138243850722624,0.131070489858272
6708,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,5,5,99.92031873,30,30,99.98671096,502,3010,0,0,0,50160,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.17670923418343,14.0473484813621,19.0199588723865,24.1511612747617,91.3464229162581,84.0219565657525,77.794716342008,73.093427166367,0.123129485444715,0.0781943219623847,0.0423447311078784,0.0186197720911352
6711,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.22287222506232,1.83331011876475,2.23024173404747,1.97121680246903,99.0915607316759,98.9035031665759,98.9981425959806,97.6502573897674,0.180944369873544,0.199440054133011,0.202214710084238,0.209872962907689
6712,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,30,30,99.99260136,1126,6758,0,0,0,112625,675750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.35724944599462,13.8899043985575,23.4349460856434,32.8919227796241,88.6011283775365,81.8765037015427,70.8029133397523,44.48962197758,0.107337174956059,0.0741782847286134,0.0241259254366599,0.0065237495253342
6715,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,5,5,99.04761905,30,30,99.84,21,125,0,0,0,2080,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.86718172158588,0.0765548945079551,0.0058574274979199,0.000228974422013147,97.3557692307692,97.3557692307692,97.1849743373794,97.3557692307692,0.117367193660948,0.18059719981515,0.132876813629787,0.107835074808482
6716,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,5,5,99.04761905,30,30,99.84,21,125,0,0,0,2080,12480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.60743034124398,2.14253399698402,1.47865277408765,1.48737363745715,91.5041054485246,95.2869275688307,96.2315720492747,93.661872858543,0.0669292189118954,0.140128718872816,0.151697392002094,0.112348131478376
6719,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,5,5,99.98890122,30,30,100,4505,27027,0,0,0,450450,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.26532025517098,3.24775795086821,4.11098062835902,4.75763701680803,97.2015201119582,97.6235227060513,98.0434803664986,95.6448865690365,0.204235880875365,0.185106457580578,0.176460486195193,0.164859424486263
6720,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,5,5,99.98890122,30,30,100,4505,27027,0,0,0,450450,2702700,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.6043594373462,18.4306953435108,31.2945832608695,44.6055923390136,89.0250422417685,74.9776556412783,57.7696910337937,17.6756310240341,0.113046772302792,0.0506641952353547,0.0110102292150754,0.000931979633691927
6723,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,5,5,100.0048,30,30,99.9994667,3125,18751,0,0,0,312515,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.86798527915056,3.19400250581199,3.34435488577938,4.4377198285456,97.1417431436467,97.9335351355461,98.3039395738185,96.8931698078865,0.175888603839861,0.202096308879753,0.20306892112595,0.174129269810852
6724,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,5,5,100.0048,30,30,99.9994667,3125,18751,0,0,0,312515,1875090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.47137691961345,16.244886225039,27.6600736173738,38.8254631613595,90.7456778829994,78.3886740972754,64.7361695010444,26.5218101693302,0.11944737512629,0.0628878745012085,0.0166076532601013,0.00252136391258823
6727,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,5,5,100.0499002,30,30,99.98337766,501,3008,0,0,0,50125,300750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.38444944189126,2.10245439256261,2.57044576140926,2.75563852278687,98.5479580979463,98.690750618857,96.6301164705635,98.7299275518883,0.178766195765926,0.168188007237827,0.178715471492031,0.185558934217955
