"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
12082,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,30,30,99.99732678,5,5,100.0080205,18704,3117,0,0,0,1870350,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7735321680986,99.9978675834225,100,100,3.96282774001787,0.224799834453757,0.015999192414149,0.00125806305143479,9.99508594698106e-09,9.99966370032972e-09,1e-08,1e-08
12085,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,2.27115515804065,0.147970706567888,0.011709956923146,0.000946402460085371,1e-08,1e-08,1e-08,1e-08
12086,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9490138093995,100,100,100,2.64976074508126,0.161670596874629,0.0123078928409236,0.000989591172164683,9.99976186604635e-09,1e-08,1e-08,1e-08
12089,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9591315697457,100,100,100,4.92967818023876,0.29752679356529,0.0231250443215898,0.00186582737219859,1e-08,1e-08,1e-08,1e-08
12090,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7491929296761,100,100,100,5.03859415567143,0.288897528059399,0.020933895262118,0.00165613338342507,9.99240125859022e-09,1e-08,1e-08,1e-08
12093,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,1.96393905068781,0.116481268046903,0.00917040569479761,0.000740950963514671,9.93619380415325e-09,1e-08,1e-08,1e-08
12094,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,2.1544073365962,0.133032483262374,0.0104612326447548,0.00084507951157059,1e-08,1e-08,1e-08,1e-08
12097,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,30,30,100.0014791,5,5,100.0088751,27044,4507,0,0,0,2704440,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9996262117592,100,100,100,6.06221721314149,0.358970036563341,0.0275114589818312,0.00221742611461429,9.99989035251097e-09,1e-08,1e-08,1e-08
12098,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,30,30,100.0014791,5,5,100.0088751,27044,4507,0,0,0,2704440,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5905378816289,99.8451795053607,100,100,6.1777477702061,0.328632317997159,0.0226274704822254,0.0017130665181986,9.99658032391337e-09,1e-08,1e-08,1e-08
12101,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",63.3695907246893,12.2002339173986,4.21990521988464,2.95703559441045,81.5553866938312,97.5156781885439,96.6922202800577,98.9382479271188,0.000507827821451154,0.142586462756194,0.200450573694366,0.22025141028184
12102,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.2137266399197,99.473267619598,99.4732353420285,99.4810018558157,17.6373579282036,12.4418396020371,4.78551984879881,1.40295302752102,1.00037628296288e-08,9.99000901773035e-09,9.97891979456818e-09,9.98565535459131e-09
12105,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.0049167430841,99.6710526315789,99.6710526315789,99.6710526315789,9.52648370056461,6.36329622798113,3.14289161529502,0.881247570792991,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
12106,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5912910453914,99.6710526315789,99.6710526315789,99.6710526315789,6.29981196721367,1.95744345681066,0.492663630375491,0.170909930234512,9.95828356149453e-09,9.96532631276778e-09,9.93431873268698e-09,9.96710526315789e-09
12109,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.3554131512701,99.8002219755827,99.8002219755827,99.8002219755827,10.4876824041737,10.102583292136,14.8357693222854,20.3177847230078,9.98002219755827e-09,9.98002219755827e-09,9.95963371301566e-09,9.98002042372453e-09
12110,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.2017268481773,99.1773987531235,99.1249649352652,99.6600040462489,14.9590056508752,8.1135990000012,3.33258158373855,0.986035478449465,1.31175459587887e-08,9.97544336797684e-09,9.95360953478915e-09,9.98002219755827e-09
12113,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,2.8431518100873,0.643698950762447,0.17720530374649,0.0655745887258696,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
12114,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,2.80042679376109,0.649205450737033,0.189715150533667,0.0634728387245834,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
12117,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",75.520870638296,20.5441991460223,5.90320614975505,3.51421212174912,53.6676577438112,95.8941972260102,98.6337918297161,98.1314743198218,2.56619717196223e-05,0.106936765239277,0.170827685682278,0.201041233740151
12118,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",89.1464875798284,97.7062834545956,99.2795895672892,99.5186249235925,30.017158312812,25.155123836601,8.30480769681336,2.21326192303818,3.50767688980688e-08,1.05020262430885e-08,9.97869487253154e-09,9.98967795636713e-09
12121,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",88.4534850441167,48.0094694389896,5.78102485333705,3.04130587832222,33.5362645768402,95.733577942432,98.855103981998,98.2794992676078,3.05954921500995e-08,0.0752686958977217,0.19239061322939,0.21652304246156
12122,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",92.4203565011261,98.6293635631942,99.2904219021085,99.4346094319144,26.1784702150776,22.6114911353137,7.67990151305836,1.99170980730977,1.68909555003399e-08,1.01533788945225e-08,9.97349720457053e-09,9.98639601628716e-09
12125,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.0303860625608,99.6009975062344,99.6009975062344,99.6009975062344,8.6379039221985,7.36453909342378,5.51141588031526,3.24186848992726,9.95766832454005e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009577054869e-09
12126,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.2433610587176,99.5872581532425,99.6009975062344,99.6009975062344,7.13028549467831,2.29680684851246,0.578192303950519,0.208005194871223,9.95216699952086e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
12129,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.2950305813936,99.781044496897,69.3459893951845,5.70555676863289,16.1227633487304,29.9508551075321,96.3791136240504,97.1625772732766,9.95573945259889e-09,9.97781830357951e-09,0.0731840371190834,0.178221703064327
12130,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",96.0781390010193,99.0603265693174,99.2825941810063,99.6406778375449,16.9905540935451,13.4703283521096,4.87510220122847,1.7283873480441,1.21961501872572e-08,9.95917757350102e-09,9.95215361816087e-09,9.97821253890618e-09
12133,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3818674945859,97.5308641975309,97.5308641975309,97.5308641975309,3.41722819629614,0.827840813270698,0.23532401929866,0.0888786583903858,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
12134,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.4040009867175,97.5308641975309,97.5308641975309,97.5308641975309,4.61369987053717,1.22341708472289,0.316029103905929,0.111731553700264,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
12137,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",70.2653379068696,14.5206994287871,4.46264303061672,3.31378298865658,65.7170967635572,98.5115971555466,97.9792987994614,99.0069987325515,3.77937389025773e-05,0.138520312552034,0.204977744754757,0.212825244707096
12138,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",95.5101984545849,99.2086163305911,99.4850908319864,99.5415506759743,23.8189067804219,20.2487103054488,6.78897589982514,1.79818544142165,1.00015936563089e-08,9.98779301799734e-09,9.97969098699775e-09,9.98996139227066e-09
12141,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3266313161934,90.4784081151765,11.2229297303263,6.58133759280999,19.9366424531562,93.8458916710609,94.422773179873,97.465010241394,9.99900095660968e-09,0.0550397408568772,0.138974060797111,0.176075048418871
12142,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",76.867572721558,46.398018359647,34.3616791373169,45.8602172979701,47.3250012460651,78.0263835899104,61.105613834199,24.86388591017,3.68413073319002e-06,0.00511763377320686,0.00212514657327452,3.33450607798282e-07
12145,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9031774940179,100,100,100,6.84431187386606,2.95025783042018,0.811236551807574,0.283327533131871,1e-08,1e-08,1e-08,1e-08
12146,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5298615554328,99.9166957404661,100,100,7.56559717419417,2.49970425645925,0.635760756231765,0.204219821742339,9.9902740748344e-09,1e-08,1e-08,1e-08
12149,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.4713211539489,99.7939995219931,62.750744930494,11.1948105290301,17.2571354015444,36.3466444286839,90.5243546593907,98.1776633594781,1.00000178651049e-08,9.99902371159263e-09,0.0266854725556365,0.138801213152182
12150,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7880115026825,99.8773360276278,100,100,7.60978913545827,2.95092999537221,0.80305597587693,0.240215384307381,9.98753657151782e-09,1e-08,1e-08,1e-08
12153,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6952756322965,100,100,100,3.61866374002303,0.977462644887715,0.298173573180841,0.124122142388809,9.99096990787479e-09,1e-08,1e-08,1e-08
12154,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.3833468050478,100,100,100,4.63440465412751,1.05572025002374,0.283171265027915,0.106217827973106,9.97903169131061e-09,1e-08,1e-08,1e-08
12157,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",63.1802483579045,12.4168695112215,4.93294453685589,4.14158727702004,80.7683989217422,96.2968339286323,97.1125615624656,98.3283647576209,0.000552576808207162,0.129213913105051,0.179077221819033,0.19188453000455
12158,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",93.707725364615,98.3245567257183,99.141725856774,99.5587349635973,25.9926958066381,28.0169320242352,9.45201661522761,2.30110642451443,1.04297473156037e-08,1.23120136465491e-08,9.99662294465417e-09,9.99970206780704e-09
12161,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",72.3577441367799,19.5361564997157,3.31823988364623,2.28225701702587,48.6308075283583,99.0222479191176,98.7374611537079,99.0822030294055,1.29238637617985e-06,0.131528769174003,0.219761994161554,0.234374911927961
