"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
3682,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9991483685668,100,100,100,0.41100955487116,0.000355901761931451,2.92989995219985e-07,2.41147263055535e-10,9.99932487513782e-09,1e-08,1e-08,1e-08
3685,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9997990898362,100,100,100,0.244562938595928,0.000211961366518667,1.74466091212883e-07,1.4359535481283e-10,1e-08,1e-08,1e-08,1e-08
3686,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9617207867533,100,100,100,0.261013131522175,0.00024376147077101,2.00715414001875e-07,1.65200055655855e-10,1e-08,1e-08,1e-08,1e-08
3689,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.271596039811657,0.000235130695266161,1.9353836094532e-07,1.59292896974304e-10,1e-08,1e-08,1e-08,1e-08
3690,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.294049758480916,0.000252306528609588,2.07687061945669e-07,1.70938096845056e-10,9.99943804772706e-09,1e-08,1e-08,1e-08
3693,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.269502353338841,0.000249475384671172,2.053567949255e-07,1.69020135914337e-10,1e-08,1e-08,1e-08,1e-08
3694,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.210930230202118,0.000198202600415514,1.63180725182713e-07,1.3430690789407e-10,1e-08,1e-08,1e-08,1e-08
3697,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9931181013418,100,100,100,0.38744438305394,0.000334540709931567,2.75364408256816e-07,2.26640315794171e-10,9.99999999920836e-09,1e-08,1e-08,1e-08
3698,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9886875272749,100,100,100,0.315818285442824,0.000289051211107634,2.38032528421549e-07,1.95914295059234e-10,9.99957705631766e-09,1e-08,1e-08,1e-08
3701,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8597103145812,99.9071167766319,99.9071167766319,99.9071167766319,1.11566914926377,0.00420342304507675,1.4692259100765e-05,5.13507895836689e-08,9.99071167766319e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
3702,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8296274221893,99.9071167766319,99.9071167766319,99.9071167766319,1.01015688713017,0.00361988468751342,1.26538881881086e-05,4.42265610497219e-08,9.98844106259582e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
3705,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.612129662754781,0.00237109147024653,8.28787456365856e-06,2.89668793169467e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3706,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5783218303213,99.6710526315789,99.6710526315789,99.6710526315789,0.828971089206201,0.00314404797810246,1.09925568543441e-05,3.84199795167744e-08,9.94845753945349e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3709,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7355441073744,99.8002219755827,99.8002219755827,99.8002219755827,1.09238088281069,0.00420045669617791,1.46820458149671e-05,5.13150934221361e-08,9.97786303468334e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
3710,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7722904631266,99.8002219755827,99.8002219755827,99.8002219755827,0.91917688851433,0.00341966006693367,1.19526400406384e-05,4.17755831449403e-08,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
3713,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.614313962854824,0.00305479062595871,1.06802342569642e-05,3.73283994278703e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
3714,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.328904201696581,0.00124337595111775,4.34617372813363e-06,1.51902765792688e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
3717,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7510570782123,99.9000999000999,99.9000999000999,99.9000999000999,1.30573552957313,0.00505785410920253,1.76789792247638e-05,6.17896489674126e-08,9.99000755048433e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
3718,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8203120868266,99.9000999000999,99.9000999000999,99.9000999000999,1.07581080867366,0.00402716683480842,1.40808185176837e-05,4.92138398989365e-08,9.98810407896671e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
3721,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8088006898847,99.8704062205014,99.8704062205014,99.8704062205014,1.09487625921395,0.0042375913148222,1.48117774075208e-05,5.17685166526994e-08,9.9870397925184e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3722,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7532771146301,99.8704062205014,99.8704062205014,99.8704062205014,1.01765950813029,0.0038024805850399,1.32938411864114e-05,4.64632907939532e-08,9.98552347225536e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3725,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",98.9265891163405,99.6009975062344,99.6009975062344,99.6009975062344,1.18592547295827,0.00516365583017666,1.80498043419541e-05,6.30857252193974e-08,9.95899821082523e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
3726,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.59205082835,99.6009975062344,99.6009975062344,99.6009975062344,0.893845239954125,0.00350869422897723,1.22639364306888e-05,4.28635737222111e-08,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
3729,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7394992166701,99.7821253890618,99.7821253890618,99.7821253890618,0.865070190590127,0.00328452477572088,1.14802122726813e-05,4.01243921261347e-08,9.97790499831916e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
3730,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7584504028493,99.7821253890618,99.7821253890618,99.7821253890618,0.862855495654991,0.00322201494268053,1.12616718622004e-05,3.93605976544015e-08,9.97781076486866e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
3733,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.815194428257282,0.00390536979015652,1.3652383285827e-05,4.77163335233425e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
3734,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.2910191375482,97.5308641975309,97.5308641975309,97.5308641975309,0.645266705807776,0.00380974415848879,1.33266964506362e-05,4.65781338500558e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
3737,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8260169902674,99.900084373196,99.900084373196,99.900084373196,1.38342674162209,0.00526679307964574,1.84091624472521e-05,6.43417074785133e-08,9.98989749828781e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
3738,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7741505367773,99.900084373196,99.900084373196,99.900084373196,1.18915296348456,0.00447534969559173,1.56542322892471e-05,5.47132262271095e-08,9.98815953789743e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
3741,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.842072836029,100,100,100,1.29482398586375,0.0052295752467672,1.82787957155629e-05,6.38860651316576e-08,9.99999995996113e-09,1e-08,1e-08,1e-08
3742,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8948820179963,100,100,100,1.06681801685534,0.00401726110743115,1.40482987546776e-05,4.9100149293208e-08,9.99439173867003e-09,1e-08,1e-08,1e-08
3745,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9964484547517,100,100,100,0.759573049231548,0.00276536542242069,9.66538392374159e-06,3.37814023989304e-08,9.989447191932e-09,1e-08,1e-08,1e-08
3746,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9367675227373,100,100,100,0.81793585682422,0.00333302762989063,1.16489064658249e-05,4.07140213452623e-08,1e-08,1e-08,1e-08,1e-08
3749,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.965553967451,100,100,100,0.958279095354025,0.00370721110459017,1.29579224599908e-05,4.52891249470361e-08,9.99381966129261e-09,1e-08,1e-08,1e-08
3750,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9220334924246,100,100,100,1.10154036550446,0.00419877441442773,1.46761558488348e-05,5.1294543797344e-08,1e-08,1e-08,1e-08,1e-08
3753,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.65700762079696,0.00309767876822938,1.08289945811596e-05,3.78483434747044e-08,1e-08,1e-08,1e-08,1e-08
3754,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9940700661893,100,100,100,0.834676456460873,0.00342873326206181,1.19850998364836e-05,4.18890440797382e-08,1e-08,1e-08,1e-08,1e-08
3757,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9613355740293,100,100,100,1.17900519854049,0.00457231587882157,1.59817886514454e-05,5.58578132954012e-08,9.99985433479769e-09,1e-08,1e-08,1e-08
3758,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9218128119443,100,100,100,1.21850337260297,0.00457827418679494,1.60020950573427e-05,5.59288126968075e-08,9.99322133120706e-09,1e-08,1e-08,1e-08
3761,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,1,1,100,3125,625,0,0,0,312500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9610490260563,100,100,100,0.829363790746107,0.00304213996317584,1.06328637544099e-05,3.71628287774613e-08,1e-08,1e-08,1e-08,1e-08
