simulation,height1,width1,height2,width2,shape,area,size,HtoW,numbFPspecies,days,years,TOTALN,TOTALP,N_to_P,initial_perc_SAV_cover,initial_perc_SAV_cells_occupied,SAV_biomass_per_cell,initial_perc_FP_cover,initial_perc_FP_cells_occupied,FP_biomass_per_cell,initialSAVcells,initial01cells,initial02cells,initial03cells,initial04cells,initialSAVtotmass,initial01totmass,initial02totmass,initial03totmass,initial04totmass,neigh_thresh_SAV,focal_thresh_SAV,amnt_colonize_SAV,neigh_thresh_FP,focal_thresh_FP,amnt_colonize_FP,maxSAVrgr,maxrgr01,maxrgr02,maxrgr03,maxrgr04,lightlimitationSAV,lightlimitation01,lightlimitation02,lightlimitation03,lightlimitation04,halfsatNSAV,halfsatN01,halfsatN02,halfsatN03,halfsatN04,shadingbyFP,lightattenuation,lossSAV,lossFP,uptakeNSAV,uptakeN01,uptakeN02,uptakeN03,uptakeN04,uptakePSAV,uptakeP01,uptakeP02,uptakeP03,uptakeP04,overwinterSAV,overwinter01,overwinter02,overwinter03,overwinter04,wind_shape1,wind_shape2,wind_avg,wind_stdev,prob_down,prob_up,prob_left,prob_right,wind_direction,full_thresh_wind,propyears_avgFPcover_abovethreshold,propyears_prop_daysFP_abovehalf,avg_avg_FPcover,avg_max_FPcover,avg_firstdayFP,propyears_avgSAVcover_abovethreshold,propyears_prop_daysSAV_abovehalf,avg_avg_SAVcover,avg_max_SAVcover,avg_firstdaySAV,avg_SAVcover_yr01,avg_SAVcover_yr02,avg_SAVcover_yr03,avg_FPcover_yr01,avg_FPcover_yr02,avg_FPcover_yr03
5144,40,40,12,12,rectangle,1600,large,1,1,125,4,0.5,0.125,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,3.57E-11,2.17E-10,NA,1,1,99.91801842,100,1,89.80825972,99.91243069,99.91801317,3.02913849,0.000693754,1.57E-07
5145,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,15,15,100.0207469,482,241,0,0,0,48210,24105,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.55E-11,2.16E-10,NA,1,1,99.91801842,100,1,89.43254801,99.91179571,99.91801263,3.00664664,0.000691293,1.57E-07
5146,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,15,15,100.0207469,482,241,0,0,0,48210,24105,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.54E-11,2.15E-10,NA,1,1,99.91801842,100,1,90.92814069,99.91307948,99.91801372,3.007647218,0.000689385,1.56E-07
5147,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,15,15,100.0207469,482,241,0,0,0,48210,24105,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,3.53E-11,2.14E-10,NA,1,1,99.91801842,100,1,89.57761075,99.91163794,99.91801248,2.992680612,0.000687003,1.56E-07
5148,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,15,15,100.0207469,482,241,0,0,0,48210,24105,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,3.53E-11,2.14E-10,NA,1,1,99.91801842,100,1,89.40526761,99.91220578,99.91801299,3.008370035,0.000686399,1.56E-07
5149,44,44,12,14,tee,1600,large,NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.61E-11,2.19E-10,NA,1,1,99.91801842,100,1,89.8513219,99.91188379,99.91801269,3.079215226,0.000702771,1.59E-07
5150,44,44,12,14,tee,1600,large,NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.57E-11,2.17E-10,NA,1,1,99.91801842,100,1,90.70741689,99.91272601,99.91801341,3.016198885,0.000694086,1.57E-07
5151,44,44,12,14,tee,1600,large,NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,3.55E-11,2.16E-10,NA,1,1,99.91801842,100,1,89.58461583,99.91159713,99.91801244,3.015707234,0.000690983,1.57E-07
5152,44,44,12,14,tee,1600,large,NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,3.55E-11,2.15E-10,NA,1,1,99.91801842,100,1,90.26375578,99.91264708,99.91801335,3.024313197,0.000690198,1.56E-07
5153,44,44,13,13,eight,1598,large,NA,1,125,4,0.5,0.125,4,30,30,100.0835073,15,15,99.875,479,240,0,0,0,47940,23970,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.54E-11,2.15E-10,NA,1,1,99.10516846,99.1864831,1,88.23809207,99.09883956,99.10516258,3.018315293,0.000688229,1.56E-07
5154,44,44,13,13,eight,1598,large,NA,1,125,4,0.5,0.125,4,30,30,100.0835073,15,15,99.875,479,240,0,0,0,47940,23970,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.55E-11,2.16E-10,NA,1,1,99.10516846,99.1864831,1,89.51638671,99.0997924,99.10516339,2.99662923,0.000690499,1.57E-07
5155,44,44,13,13,eight,1598,large,NA,1,125,4,0.5,0.125,4,30,30,100.0835073,15,15,99.875,479,240,0,0,0,47940,23970,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,3.54E-11,2.15E-10,NA,1,1,99.10516846,99.1864831,1,89.13821362,99.09928243,99.10516295,3.004903305,0.00068806,1.56E-07
5156,44,44,13,13,eight,1598,large,NA,1,125,4,0.5,0.125,4,30,30,100.0835073,15,15,99.875,479,240,0,0,0,47940,23970,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,3.55E-11,2.16E-10,NA,1,1,99.10516846,99.1864831,1,89.95380365,99.10010869,99.10516365,2.998681384,0.000690827,1.57E-07
5157,46,47,12,12,cross,1586,large,NA,1,125,4,0.5,0.125,4,30,30,99.95798319,15,15,99.95798319,476,238,0,0,0,47580,23790,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,3.53E-11,2.14E-10,NA,1,1,99.16201828,99.24337957,1,89.21335158,99.1559302,99.16201259,2.991066422,0.00068677,1.56E-07
5158,46,47,12,12,cross,1586,large,NA,1,125,4,0.5,0.125,4,30,30,99.95798319,15,15,99.95798319,476,238,0,0,0,47580,23790,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.54E-11,2.15E-10,NA,1,1,99.16201828,99.24337957,1,89.88229939,99.15694377,99.16201346,2.995071319,0.000688878,1.56E-07
5159,46,47,12,12,cross,1586,large,NA,1,125,4,0.5,0.125,4,30,30,99.95798319,15,15,99.95798319,476,238,0,0,0,47580,23790,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,3.53E-11,2.14E-10,NA,1,1,99.16201828,99.24337957,1,88.98077126,99.15575691,99.16201244,2.991052733,0.000686393,1.56E-07
5160,46,47,12,12,cross,1586,large,NA,1,125,4,0.5,0.125,4,30,30,99.95798319,15,15,99.95798319,476,238,0,0,0,47580,23790,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,3.52E-11,2.14E-10,NA,1,1,99.16201828,99.24337957,1,89.60048053,99.15677359,99.16201332,2.983725924,0.000684355,1.55E-07
5161,20,20,5,5,rectangle,400,small,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.14E-11,4.34E-10,NA,1,1,99.91801842,100,1,90.45768813,99.91375299,99.91801457,6.02007858,0.001389443,3.15E-07
5162,20,20,5,5,rectangle,400,small,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.14E-11,4.34E-10,NA,1,1,99.91801842,100,1,90.62656802,99.9138991,99.9180147,6.062316682,0.001389566,3.15E-07
5163,20,20,5,5,rectangle,400,small,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.14E-11,4.34E-10,NA,1,1,99.91801842,100,1,90.54806881,99.91378675,99.9180146,6.019680076,0.001389425,3.15E-07
5164,20,20,5,5,rectangle,400,small,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.05E-11,4.28E-10,NA,1,1,99.91801842,100,1,90.54675398,99.91395604,99.91801475,5.95249269,0.001370723,3.11E-07
5165,21,20,5,4,hook,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.06E-11,4.29E-10,NA,1,1,99.91801842,100,1,90.35922561,99.91378403,99.9180146,5.978647291,0.001374552,3.12E-07
5166,21,20,5,4,hook,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.10E-11,4.32E-10,NA,1,1,99.91801842,100,1,90.85767925,99.91408123,99.91801485,5.983241951,0.001382234,3.13E-07
5167,21,20,5,4,hook,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.07E-11,4.29E-10,NA,1,1,99.91801842,100,1,90.42170604,99.91380226,99.91801462,5.969927654,0.001374625,3.12E-07
5168,21,20,5,4,hook,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.12E-11,4.33E-10,NA,1,1,99.91801842,100,1,90.68472092,99.91384987,99.91801465,5.914966652,0.001386005,3.14E-07
5169,20,22,5,4,tee,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.08E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.31616945,99.9137245,99.91801455,5.979695684,0.001377665,3.12E-07
5170,20,22,5,4,tee,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.09E-11,4.31E-10,NA,1,1,99.91801842,100,1,90.75331656,99.91402655,99.91801481,5.974682245,0.001379254,3.13E-07
5171,20,22,5,4,tee,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.11E-11,4.32E-10,NA,1,1,99.91801842,100,1,90.52892489,99.91380562,99.91801462,6.00093944,0.001383759,3.14E-07
5172,20,22,5,4,tee,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.05E-11,4.28E-10,NA,1,1,99.91801842,100,1,90.44878361,99.9138416,99.91801465,5.966170566,0.001370857,3.11E-07
5173,20,22,5,4,eight,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.15E-11,4.34E-10,NA,1,1,98.91883824,99,1,89.78523234,98.91469113,98.91883449,6.027048924,0.001391423,3.15E-07
5174,20,22,5,4,eight,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.10E-11,4.31E-10,NA,1,1,98.91883824,99,1,89.65117843,98.9148064,98.91883459,6.011611311,0.001381383,3.13E-07
5175,20,22,5,4,eight,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.11E-11,4.32E-10,NA,1,1,98.91883824,99,1,89.79542324,98.91473921,98.91883453,5.996146327,0.001382538,3.13E-07
5176,20,22,5,4,eight,400,small,NA,1,125,4,0.5,0.125,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.06E-11,4.29E-10,NA,1,1,98.91883824,99,1,89.6350337,98.91475765,98.91883455,5.956177945,0.001373241,3.11E-07
5177,22,23,5,5,cross,406,small,NA,1,125,4,0.5,0.125,4,30,30,99.83606557,30,30,99.83606557,122,122,0,0,0,12180,12180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.14E-11,4.34E-10,NA,1,1,98.68750095,98.76847291,1,89.656318,98.68341882,98.68749726,6.023121661,0.001389875,3.15E-07
5178,22,23,5,5,cross,406,small,NA,1,125,4,0.5,0.125,4,30,30,99.83606557,30,30,99.83606557,122,122,0,0,0,12180,12180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.01E-11,4.26E-10,NA,1,1,98.68750095,98.76847291,1,89.77127543,98.68361269,98.68749743,5.887945633,0.001363027,3.09E-07
5179,22,23,5,5,cross,406,small,NA,1,125,4,0.5,0.125,4,30,30,99.83606557,30,30,99.83606557,122,122,0,0,0,12180,12180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.08E-11,4.30E-10,NA,1,1,98.68750095,98.76847291,1,89.4161358,98.6833542,98.68749721,5.981886962,0.001378165,3.12E-07
5180,22,23,5,5,cross,406,small,NA,1,125,4,0.5,0.125,4,30,30,99.83606557,30,30,99.83606557,122,122,0,0,0,12180,12180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.12E-11,4.33E-10,NA,1,1,98.68750095,98.76847291,1,89.64258798,98.68342459,98.68749726,6.012056537,0.001385289,3.14E-07
5181,40,40,12,12,rectangle,1600,large,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.08E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.45994052,99.9138403,99.91801465,5.985380647,0.001378186,3.12E-07
5182,40,40,12,12,rectangle,1600,large,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.12E-11,4.33E-10,NA,1,1,99.91801842,100,1,90.6537995,99.91397153,99.91801476,6.045819093,0.001385582,3.14E-07
5183,40,40,12,12,rectangle,1600,large,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.08E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.45406569,99.91377359,99.91801459,5.990123163,0.001377604,3.12E-07
5184,40,40,12,12,rectangle,1600,large,1,1,125,4,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.11E-11,4.32E-10,NA,1,1,99.91801842,100,1,90.39893791,99.91384459,99.91801465,5.968815964,0.0013829,3.14E-07
5185,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,30,30,100.0207469,482,482,0,0,0,48210,48210,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,7.13E-11,4.33E-10,NA,1,1,99.91801842,100,1,90.3297125,99.91371235,99.91801454,6.050474152,0.00138757,3.15E-07
5186,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,30,30,100.0207469,482,482,0,0,0,48210,48210,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.08E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.64248719,99.91399328,99.91801478,5.952551725,0.001376736,3.12E-07
5187,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,30,30,100.0207469,482,482,0,0,0,48210,48210,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,7.09E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.51626186,99.91384332,99.91801465,5.982380265,0.001378645,3.13E-07
5188,41,43,12,13,hook,1607,large,NA,1,125,4,0.5,0.125,4,30,30,100.0207469,30,30,100.0207469,482,482,0,0,0,48210,48210,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,7.08E-11,4.30E-10,NA,1,1,99.91801842,100,1,90.55896641,99.9139173,99.91801471,5.97600588,0.001377834,3.12E-07
