"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
7464,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.92423170381802e-10,3.80433315677454e-09,NA,1,1,99.9139250099523,100,1,88.051740848609,99.9066595301125,99.9139159074196,99.9139250099523,3.02712801415285,0.00290536353457213,1.42224666045994e-06,6.92423170381802e-10
7465,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,6.30844368428298e-10,3.46600627684704e-09,NA,1,1,99.9139250099153,100,1,87.896874424778,99.9063531324916,99.9139158064026,99.9139250099153,2.057220160087,0.00264716135273846,1.29579214758735e-06,6.30844368428298e-10
7466,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,5.30279961424789e-10,2.91348196562159e-09,NA,1,1,99.9139250109126,100,1,88.174823202822,99.9070359704306,99.9139166550038,99.9139250109126,2.04560770404477,0.00222887633298981,1.08922576321535e-06,5.30279961424789e-10
7467,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,9.59817102481264e-10,5.27345930511398e-09,NA,1,1,99.913925006628,100,1,87.1326572966665,99.9044623082259,99.9139130066841,99.913925006628,3.71126089240673,0.00402685188063742,1.97151549656156e-06,9.59817102481264e-10
7468,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.85958349167122e-10,3.21939181629573e-09,NA,1,1,99.913925010986,100,1,88.2755692846321,99.9072937909957,99.9139167845727,99.913925010986,2.29072153238472,0.00246277056595651,1.20358785273024e-06,5.85958349167122e-10
7469,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.0731893132324e-09,5.89635272645763e-09,NA,1,1,99.9139250061691,100,1,87.1932110371632,99.9044561834881,99.9139126876282,99.9139250061691,4.00500174872187,0.0045028138563868,2.2043925277054e-06,1.0731893132324e-09
7470,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.78921748645229e-10,2.63130775842372e-09,NA,1,1,99.9139250117035,100,1,88.3219050161915,99.9076267170314,99.9139173580783,99.9139250117035,2.06349385162336,0.00201315508082733,9.83729283823483e-07,4.78921748645229e-10
7471,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.00516947915683e-09,5.52263596165377e-09,NA,1,1,99.9139250064591,100,1,87.1357362174439,99.9045490656187,99.9139128930867,99.9139250064591,4.05853312421429,0.00422509414305083,2.06467548226542e-06,1.00516947915683e-09
7472,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.10963311098814e-10,3.35677411882628e-09,NA,1,1,99.9139250103814,100,1,88.1456590833552,99.9066211746127,99.9139162318752,99.9139250103814,2.63400694986143,0.00256494483369689,1.25493419205042e-06,6.10963311098814e-10
7473,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.64624484658507e-10,2.00333196574617e-09,NA,1,1,99.9139250123281,100,1,88.2487181525907,99.9076742747853,99.9139178349789,99.9139250123281,1.32381137360996,0.00152265768451862,7.48955906789169e-07,3.64624484658507e-10
7474,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,8.11229043427127e-10,4.45708150802109e-09,NA,1,1,99.9139250055548,100,1,86.3622265429917,99.9005209300562,99.9139118206905,99.9139250055548,1.9804818763023,0.00337849225559582,1.6662847005695e-06,8.11229043427127e-10
7475,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,9.48128385201836e-10,5.2092383621823e-09,NA,1,1,99.9139250065653,100,1,86.9728982179845,99.9037667165781,99.9139129342624,99.9139250065653,2.66813714536988,0.00396512355447171,1.94748917905044e-06,9.48128385201836e-10
7476,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,7.31951495245264e-10,4.021512569324e-09,NA,1,1,99.9139250084086,100,1,87.1899476492762,99.9049396356988,99.9139144703245,99.9139250084086,2.09634954965103,0.00306554206482762,1.50347245076531e-06,7.31951495245264e-10
7477,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.40887243611602e-10,4.07060761509699e-09,NA,1,1,99.9139250089053,100,1,87.6813322969573,99.905937983992,99.913914955659,99.9139250089053,3.26650316830431,0.0031157600734622,1.52182773425257e-06,7.40887243611602e-10
7478,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.53512367549811e-10,4.13997201138142e-09,NA,1,1,99.9139250094117,100,1,87.92107854266,99.9064429634678,99.9139154543257,99.9139250094117,3.28082439428021,0.00316703378507322,1.54774253273072e-06,7.53512367549811e-10
7479,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.09216639016599e-09,6.00061726008128e-09,NA,1,1,99.9139250053879,100,1,86.7623536076823,99.9038205893333,99.9139119592541,99.9139250053879,4.4649940416548,0.00458794729327464,2.24337418113854e-06,1.09216639016599e-09
7480,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.79770917913555e-10,2.63597261256951e-09,NA,1,1,99.913925011749,100,1,88.3667055226547,99.9076628754179,99.9139174026113,99.913925011749,2.24245819975863,0.00201512157714105,9.85458418058983e-07,4.79770917913555e-10
7481,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.03751111263736e-09,1.6688691536646e-08,NA,1,1,99.9139249896199,100,1,85.7294648706739,99.8933066579063,99.9138989212976,99.9139249896199,7.61681867818996,0.0127165530931384,6.23871281070905e-06,3.03751111263736e-09
7482,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.38256664796196e-09,1.30902859180065e-08,NA,1,1,99.9139249983152,100,1,87.3142211372772,99.9005010062313,99.9139065561675,99.9139249983152,6.35710179998454,0.00996368205058726,4.89325413546907e-06,2.38256664796196e-09
7483,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.34453798489074e-09,1.28813595356977e-08,NA,1,1,99.9139249969578,100,1,86.4079698143135,99.9000356981432,99.9139052144683,99.9139249969578,6.98150461787034,0.00983626410621639,4.81543536680327e-06,2.34453798489074e-09
7484,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.17583445105528e-09,1.19544594160445e-08,NA,1,1,99.9139249995754,100,1,87.189688010028,99.9016916611145,99.913907543247,99.9139249995754,6.37732223319433,0.00911423640034958,4.46875449301719e-06,2.17583445105528e-09
7485,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,5.0758690299268e-08,2.78874348484632e-07,NA,1,1,99.9139247229808,100,1,84.1789400604921,99.6363553569654,99.9136944775586,99.9139247229808,10.4803783033134,0.185343640905802,0.000104206553868408,5.0758690299268e-08
7486,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.94406259864858e-08,1.61750565296759e-07,NA,1,1,99.9139248573463,100,1,85.7228767492615,99.8153355890591,99.9138003101543,99.9139248573463,10.7797317224943,0.119033592128068,6.04510860766124e-05,2.94406259864858e-08
7487,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.98921767468175e-08,1.64231496739692e-07,NA,1,1,99.9139248432268,100,1,84.901067994074,99.7930419395096,99.9137872583158,99.9139248432268,13.2400807935864,0.121766388876703,6.13784599813522e-05,2.98921767468175e-08
7488,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.79699387216831e-08,2.08611747866446e-07,NA,1,1,99.913924818464,100,1,85.7464271924276,99.8048780848691,99.913772174717,99.913924818464,13.1584320937172,0.152932231447261,7.79479748810477e-05,3.79699387216831e-08
7489,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.74203367127527e-09,2.60535387112055e-08,NA,1,1,99.9139249814397,100,1,86.5562966868754,99.8888592761219,99.9138928977694,99.9139249814397,6.98510809304425,0.0197676099984141,9.73872719159287e-06,4.74203367127527e-09
7490,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.06264473650238e-09,2.23208324562896e-08,NA,1,1,99.91392498996,100,1,87.6117111869793,99.8977923587982,99.9139003400451,99.91392498996,6.18036682797651,0.0167776047137539,8.34274892607431e-06,4.06264473650238e-09
7491,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.69457037282162e-09,2.02985987790123e-08,NA,1,1,99.9139249892872,100,1,87.1603389827094,99.8957690394151,99.913899301555,99.9139249892872,6.83961958981053,0.0154511122456793,7.58763088585529e-06,3.69457037282162e-09
7492,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.24651551740959e-09,2.88252049832885e-08,NA,1,1,99.9139249836142,100,1,87.6094793331373,99.8953103995018,99.9138955188387,99.9139249836142,7.44531562893292,0.0218522179317867,1.07742579825569e-05,5.24651551740959e-09
7493,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.83592551822757e-07,4.30460623229511e-06,NA,1,1,99.9139209481023,100,1,84.4623135095146,98.2305724060773,99.9101680311,99.9139209481023,6.06684172825183,1.37071802176332,0.00159422507922765,7.83592551822757e-07
7494,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.3129962858763e-07,4.01707730662999e-06,NA,1,1,99.9139212407404,100,1,84.9410840379087,98.4546136769214,99.9104559041041,99.9139212407404,8.93221986263673,1.555635223773,0.00148578264838268,7.3129962858763e-07
7495,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.42924903832075e-07,1.8840427308642e-06,NA,1,1,99.9139235210135,100,1,85.360194139719,99.1309090684097,99.9128616151609,99.9139235210135,7.87724877973141,1.02303322468096,0.000702418596769796,3.42924903832075e-07
7496,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.23390518815528e-07,1.77660817842423e-06,NA,1,1,99.9139233123891,100,1,85.7098249961751,99.0652600559044,99.9125050939032,99.9139233123891,7.14811826845294,0.834481902285349,0.000659557869722899,3.23390518815528e-07
7497,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,0.0167222260330206,0.0900216273496774,NA,0.75,0.75,99.8903090586256,100,1,78.2996923465579,67.1814618802658,93.5439754446043,99.8903090586256,53.1524323696105,53.094841247857,7.01786833877697,0.0167222260330206
7498,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.23962351714723e-06,6.80932669764784e-06,NA,1,1,99.9139205806859,100,1,85.7986658155695,98.857688368406,99.9109123412769,99.9139205806859,29.4192838077345,3.83765400908673,0.00253259830467434,1.23962351714723e-06
7499,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.10400202085263e-06,2.80398464498495e-05,NA,1,1,99.9139085525684,100,1,81.8956525470425,95.6986652794871,99.9032295809993,99.9139085525684,46.7948036515125,9.08077492362564,0.0104164953628821,5.10400202085263e-06
7500,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.97298578781749e-07,3.28036096675724e-06,NA,1,1,99.9139225321027,100,1,87.2086412842987,99.2489321946656,99.9119866217934,99.9139225321027,32.0112971901132,2.01921924450948,0.00121653118666909,5.97298578781749e-07
7501,276,275,58,58,"cross",62444,"large",NA,1,120,4,4,1,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.12176889200068e-08,6.29167414120903e-08,NA,1,1,99.8211217023089,99.9071167766319,1,86.0764152074808,99.800619918925,99.8210883365135,99.8211217023089,9.64645444462227,0.0239044150141075,1.63772016935861e-05,1.12176889200068e-08
