"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
2194,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.910193864882,100,1,0,0,3.47707551305337e-07,9.44706224382553e-07,NA,2.36887504207607,0.0421904368369579,0.000113363324926389,3.47707551305337e-07,86.456065185542,99.6342607453872,99.9094132706125,99.910193864882
2195,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.0904932886089,100,1,0,0,4.99382674423716e-06,1.26314122645493e-05,NA,4.94518108095519,0.157777663560077,0.000432737153943394,4.99382674423716e-06,85.8351086581114,99.6573553416343,99.1928633663721,99.0904932886089
2196,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.9058984591929,100,1,0,0,6.72673642212119e-06,1.82308818173366e-05,NA,5.74388829854285,0.563403137831437,0.00217837571758897,6.72673642212119e-06,84.8370450112578,99.5623774767696,99.9064322447194,99.9058984591929
2197,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.0025529347182,100,1,0,0,0.0127662829612476,0.0247493028918934,NA,1.22041575592926,0.131082083177223,0.018589050799229,0.0127662829612476,92.1844463711535,98.7232960003791,97.9182380465185,99.0025529347182
2198,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,86.4937929204304,90.8550424618118,2,0,0,11.1455554512856,13.4780065786664,NA,2.53421600403439,5.42288665544521,8.80754763700415,11.1455554512856,88.9028008580973,92.9866634038695,89.3640498849744,86.4937929204304
2199,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.6709141458807,100,1,0,0,0.183622912325948,0.237982388742342,NA,1.42426737587434,0.21697411167574,0.178200225370991,0.183622912325948,89.8879626264946,97.8096411347104,97.901599402132,97.6709141458807
2200,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,73.210670561567,77.5022691999448,3,0,0,22.7276650752315,25.5136384841534,NA,3.24909110925243,10.0542845545116,17.0665785016664,22.7276650752315,87.8006830664224,84.8538811701948,78.8252368069701,73.210670561567
2201,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.8894018339243,99.9071167766319,1,0,0,0.0102407028419889,0.0251548384541871,NA,1.35324104644888,0.0539620223730651,0.00978255110883039,0.0102407028419889,91.0406278275437,99.0281029368428,99.3483691743019,98.8894018339243
2202,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,91.6181415030213,94.1169249145881,3,0,0,7.10518177727169,8.14992673868265,NA,2.58020945888954,4.40600777313793,5.54169644544553,7.10518177727169,88.569425441971,93.3561685942816,93.2742363862865,91.6181415030213
2203,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.2054962937456,99.9071167766319,5,0,0,0.607030591070054,0.691662161204934,NA,1.24500633358738,0.69263489899449,0.486269364937103,0.607030591070054,92.4160577540356,95.0874523239191,96.6278922368617,97.2054962937456
2204,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,80.1759525296217,83.0815544095292,4,0,0,16.8794462140271,19.3047375118204,NA,2.70264101317358,7.81947818066211,12.4748193302876,16.8794462140271,88.3559171399499,88.7385277085154,84.8764264856803,80.1759525296217
2205,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.3970821897477,99.6710526315789,1,0,0,6.06278600076635e-07,1.32029352886099e-06,NA,1.77076841158005,0.0152732279197963,7.97300859524709e-05,6.06278600076635e-07,91.6610633967054,99.4155467312059,98.9179607381713,99.3970821897477
2206,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.9477701388791,99.6710526315789,1,0,0,0.159311215687171,0.203039102621447,NA,2.27448258750933,0.0314159832431714,0.0682040093372974,0.159311215687171,90.7368934618188,99.4559853352339,99.041957688511,98.9477701388791
2207,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.9531925969031,99.6710526315789,1,0,0,0.000238884515205808,0.000391196688421963,NA,2.12345121322228,0.062925637454041,0.0119905399329129,0.000238884515205808,89.6941728032323,98.7178891418086,97.880405286878,98.9531925969031
2208,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.8477425869864,99.6710526315789,1,0,0,0.573905642917521,0.798965117196485,NA,1.98692300672394,0.696043630038027,0.409859206105255,0.573905642917521,91.238941066668,99.2607881079397,99.3064393052823,98.8477425869864
2209,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6162722826375,99.8002219755827,1,0,0,0.000824896159825681,0.00246634360823846,NA,1.74775697265762,0.0750107368695484,0.0033441667283402,0.000824896159825681,91.3499735351201,98.8742279266685,99.489004134862,99.6162722826375
2210,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.8603130880306,99.7728948712934,1,0,0,2.00356537139136,2.1191940317753,NA,1.9389955568151,0.558106041262335,1.1201774834829,2.00356537139136,90.9249764389911,98.3301000210715,97.5667816592483,97.8603130880306
2211,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.1832566288926,99.8002219755827,1,0,0,0.0454207905800027,0.092759771144583,NA,1.24938726578158,0.0504455723295294,0.0700735935938406,0.0454207905800027,92.2123308789161,99.150075474865,99.0494577644006,99.1832566288926
2212,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,95.5556778578194,98.3757494145068,1,0,0,3.94617352483209,4.47504042613269,NA,1.80978773308,1.2922086697609,3.09015242028155,3.94617352483209,90.7690153359904,96.8837676251417,95.45208721521,95.5556778578194
2213,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,96.1139846091514,97.3557692307692,1,0,0,6.50588979078649e-06,1.8993114188238e-05,NA,2.77372383163175,0.0984429746187515,0.0023055379982747,6.50588979078649e-06,84.0012938968457,96.1467674581978,97.2575152297761,96.1139846091514
2214,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,96.744863207293,97.3557692307692,1,0,0,3.37135162397021e-05,8.51803619259307e-05,NA,3.48913647739602,0.0874838538229918,0.000422079682482489,3.37135162397021e-05,83.0806834783905,96.8611987047012,96.8932247837571,96.744863207293
2215,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.2712367649676,97.3557692307692,1,0,0,1.41474793693638e-06,3.89925410515784e-06,NA,4.14212934662475,0.14668052388867,0.000482266272344059,1.41474793693638e-06,77.2418205862174,96.5737014360735,97.2690691913894,97.2712367649676
2216,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.2701968519692,97.3557692307692,1,0,0,4.81961036558393e-05,0.000138278096771633,NA,4.10186845782163,0.189274347965228,0.00832891044856552,4.81961036558393e-05,82.3018321474614,96.8999378681509,96.3493755454577,97.2701968519692
2217,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.3032289524718,99.9000999000999,1,0,0,0.0233215459255872,0.0503248059137333,NA,1.06797444571,0.0369060585695552,0.0412873762291328,0.0233215459255872,92.753869304124,98.697116811882,98.6512993628308,98.3032289524718
2218,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,89.7121659501287,91.5201143482441,2,0,0,9.49009791994076,10.0552717711485,NA,1.76476878842511,3.34221769521256,6.91079430402748,9.49009791994076,89.2443183906081,93.8886862550679,90.7040196322844,89.7121659501287
2219,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.5024604678456,99.9000999000999,1,0,0,0.126785582073321,0.201934777422489,NA,1.04561294010481,0.0883725022117298,0.1183945808561,0.126785582073321,91.7877982502355,97.655742897753,97.394529572441,97.5024604678456
2220,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,71.7589714917615,75.6697583958926,4,0,0,22.442364166384,26.4322755835457,NA,2.51749585386235,7.57177001995771,15.7957856266378,22.442364166384,88.7547519310736,86.686426981986,78.8499023622944,71.7589714917615
2221,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.2428436751147,99.8704062205014,1,0,0,0.0922250607838308,0.127694516114729,NA,1.47797714017604,0.107915900261378,0.0496384773347627,0.0922250607838308,91.2934058083568,98.3575292149463,99.2185918324679,99.2428436751147
2222,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,90.2134236949265,92.5737652997876,3,0,0,9.02857949865923,9.14362747233349,NA,2.20250371284507,4.44776943785417,7.33397698814728,9.02857949865923,90.0426886665537,93.3329854194973,91.4285792581143,90.2134236949265
2223,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.8243605982673,99.8684343027827,2,0,0,0.221385741264846,0.305154153764273,NA,1.18233514303351,0.192368714137107,0.183595020319389,0.221385741264846,93.0503760816283,97.0335074040495,97.7149194787769,97.8243605982673
2224,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,76.8339464702306,78.8813357891322,3,0,0,20.851513553214,22.9572529151816,NA,3.22473646897958,8.46005181070546,14.8941312043834,20.851513553214,87.1724732556209,87.6251960467704,80.2632645655796,76.8339464702306
2225,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.986829456421,99.6009975062344,1,0,0,3.02807727200519e-06,6.25761075352482e-06,NA,3.55562307346179,0.0652023667850177,0.000347449437309453,3.02807727200519e-06,88.2367085059323,99.3036485150941,99.4283047133217,98.986829456421
2226,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4428027515973,99.6009975062344,1,0,0,0.000179471546950093,0.000464388992230343,NA,2.36732288674076,0.14846485251029,0.0436172295797959,0.000179471546950093,90.1121274692213,99.0956949141187,99.3120902652318,99.4428027515973
2227,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.2246538148191,99.6009975062344,1,0,0,1.87505134999558e-06,3.56050975265139e-06,NA,1.91257403475517,0.0236487213723997,0.000273464924289306,1.87505134999558e-06,90.9061053993384,98.6369370155873,99.2985018227299,99.2246538148191
2228,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.3138561675334,99.6009975062344,1,0,0,1.45961165329034,1.98169380196673,NA,1.83896830415333,0.981497698144392,1.3535290999922,1.45961165329034,91.1821302151473,98.3342759944601,98.0491398005947,98.3138561675334
2229,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.5917896856261,99.7821253890618,1,0,0,0.00629875691324637,0.0143788098383754,NA,1.75960727874368,0.101039350956192,0.0956814284218894,0.00629875691324637,90.9631863455709,98.8403784922599,98.8518840331728,99.5917896856261
2230,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.5585697840373,99.740261334446,1,0,0,0.541229090054488,0.794228523477367,NA,1.92843170472926,0.193442522931541,0.346439731454665,0.541229090054488,91.3763050432829,98.5774005664666,98.776312236495,98.5585697840373
2231,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.8830695952185,99.7821253890618,1,0,0,0.0284398264484223,0.0464796329663692,NA,1.36567044889811,0.0451026178191787,0.0170062218750377,0.0284398264484223,92.8717190575299,97.6006973658455,98.4186871087094,98.8830695952185
