"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
9868,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,9,2.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.2614629389762,100,1,0,0,2.65636514806502,3.13343044961976,NA,21.3694959917381,8.12206369637038,4.55912363191489,2.65636514806502,87.6525285488463,94.5157465198548,97.6910004526792,98.2614629389762
9869,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.4079911819423,100,1,0,0,0.00687168015331899,0.0138323352167417,NA,15.516715294287,1.23451669972766,0.0560414408979754,0.00687168015331899,92.5111275896427,98.8182839335805,99.4834431518509,98.4079911819423
9870,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.1286039083858,100,1,0,0,1.51283942447684,1.75158590798015,NA,19.9077716667351,4.71239278545146,2.68350597648493,1.51283942447684,89.0400101393045,96.1564123986225,98.4760101143758,99.1286039083858
9871,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.3141311451274,100,1,0,0,0.723009921730616,0.949238361226515,NA,14.355055260231,1.30262055096334,0.651658878111807,0.723009921730616,93.181873089151,99.1705664748102,99.2988832769667,99.3141311451274
9872,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,9,2.25,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,74.8193316040894,78.3443222691041,5,0,0,22.4076037609832,24.4928301084796,NA,17.6242817677775,13.6061033746199,17.6991756852144,22.4076037609832,87.7928481054636,84.978160112691,79.8005172402504,74.8193316040894
9873,20,20,5,5,"rectangle",400,"small",1,1,120,4,9,2.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1184520254878,100,1,0,0,0.00138076283855962,0.00264101195663092,NA,29.7270964921013,7.12707069829453,0.107633556393338,0.00138076283855962,83.3214639401863,97.3619713146502,99.7050027436655,99.1184520254878
9874,20,20,5,5,"rectangle",400,"small",1,1,120,4,9,2.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.6860895971858,100,1,0,0,0.0111829360138995,0.0287200294883727,NA,34.0122890430865,9.78995252781521,0.580126096447776,0.0111829360138995,80.304872815091,96.2500101550811,99.6626331131451,99.6860895971858
9875,20,20,5,5,"rectangle",400,"small",1,1,120,4,9,2.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.8446191247801,100,1,0,0,0.000126594972587871,0.000350833190682702,NA,28.8856125163222,7.29043336325187,0.04119912502185,0.000126594972587871,80.0866828367751,98.2789644033336,99.8489896560312,99.8446191247801
9876,20,20,5,5,"rectangle",400,"small",1,1,120,4,9,2.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8829959900108,100,1,0,0,0.000273702326663507,0.000769290170983717,NA,25.6385652194522,5.46272665981267,0.093743087178092,0.000273702326663507,86.2579319163515,97.5785602312745,99.8649694126145,99.8829959900108
9877,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,9,2.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.532846330446,100,2,0,0,1.01125561118342,1.17064280750875,NA,13.7400541419708,0.944983815914514,0.942399153284957,1.01125561118342,93.3867397032297,98.8613985259528,98.2256641865193,98.532846330446
9878,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,9,2.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,86.4452212425678,88.7852676384806,3,0,0,11.2830214525771,13.2578703094221,NA,17.8560713232556,5.95057657873568,7.84198284852632,11.2830214525771,89.1382954407309,94.2963011396844,90.4397826860835,86.4452212425678
9879,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,9,2.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.9751920745363,99.9993245031895,3,0,0,1.50901722983256,1.77041788819386,NA,14.107025514878,2.01836500132015,1.7510032689722,1.50901722983256,92.7890038682015,98.1385387778039,97.7161530574952,96.9751920745363
9880,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,9,2.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,70.0711116677761,73.9703017086799,6,0,0,25.6268228291048,28.7469722196893,NA,20.2759439677017,13.5564912502728,18.1879113819737,25.6268228291048,87.1921269231548,84.9575589753289,78.80726830497,70.0711116677761
9881,275,275,80,83,"tee",62345,"large",NA,1,120,4,9,2.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1734992772113,100,1,0,0,0.263360201900371,0.435763051485256,NA,14.3291560202848,0.215165495929842,0.233056710170322,0.263360201900371,92.4206794676914,99.2679315716042,99.0432784795639,99.1734992772113
9882,275,275,80,83,"tee",62345,"large",NA,1,120,4,9,2.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,93.6829628142011,95.4965005059251,1,0,0,5.80032451338177,6.49303730562164,NA,15.326571004003,5.20251569186022,5.57206268099665,5.80032451338177,90.9068078877599,94.4001933617661,94.628110744587,93.6829628142011
9883,275,275,80,83,"tee",62345,"large",NA,1,120,4,9,2.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.8512246116958,100,4,0,0,0.391883954961019,0.652514138132512,NA,14.4251139550026,1.31660806588951,0.361232941518229,0.391883954961019,92.2326952645586,97.0349387783877,98.0933868582898,96.8512246116958
9884,275,275,80,83,"tee",62345,"large",NA,1,120,4,9,2.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,1,68.652545860666,72.2340880938513,6,0,0,26.7606272050507,30.3265973656701,NA,16.6313024166538,9.20734777548388,16.679609339585,26.7606272050507,89.0838019167343,88.7346522004698,77.6946256370504,68.652545860666
9885,123,122,50,50,"tee",10006,"med1",NA,1,120,4,9,2.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.7413275684343,100,1,0,0,0.0016086451276957,0.00457419992735878,NA,24.5362095372971,0.258116244975866,0.0469673692590344,0.0016086451276957,89.0818517146737,99.6616937388488,99.6993082851205,99.7413275684343
9886,123,122,50,50,"tee",10006,"med1",NA,1,120,4,9,2.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7010440156987,100,1,0,0,0.906489389694477,1.18777106361677,NA,23.4815172160053,1.26618451193611,1.08322008586667,0.906489389694477,89.1068805910454,99.3645469867406,99.7359052477783,99.7010440156987
9887,123,122,50,50,"tee",10006,"med1",NA,1,120,4,9,2.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.6278219454776,100,1,0,0,0.0015982131897967,0.00363455835102014,NA,24.1318191088296,1.45818916231963,0.116437041177534,0.0015982131897967,88.9339906791339,98.5518714909383,99.3889898615811,99.6278219454776
9888,123,122,50,50,"tee",10006,"med1",NA,1,120,4,9,2.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.4095655854224,100,1,0,0,2.19063997974461,2.43955086354565,NA,22.2857577537799,2.98870131345796,2.08826463658715,2.19063997974461,88.2107763621793,98.2164357346779,99.3537766833421,98.4095655854224
9889,175,175,65,62,"tee",22565,"med2",NA,1,120,4,9,2.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.2007893828374,100,1,0,0,0.479756196116345,0.708356183367062,NA,20.2002746610348,0.341442673666277,0.271988764921845,0.479756196116345,90.2081693285846,99.6206154717622,99.6486240289503,99.2007893828374
9890,175,175,65,62,"tee",22565,"med2",NA,1,120,4,9,2.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.5602757698767,99.9999926077509,1,0,0,1.47386466815427,1.56341469937996,NA,17.8849990806952,1.2361672119627,1.19878836964082,1.47386466815427,91.6229144517992,98.205040718852,98.3446553331466,98.5602757698767
9891,175,175,65,62,"tee",22565,"med2",NA,1,120,4,9,2.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.2113065556806,100,1,0,0,0.00286805716876163,0.00503817863325329,NA,18.8063822627662,0.797674903228316,0.0974339721943666,0.00286805716876163,90.1558822101344,99.1530828557754,99.6053439876417,99.2113065556806
9892,175,175,65,62,"tee",22565,"med2",NA,1,120,4,9,2.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,95.6234650770276,98.6908774969822,1,0,0,4.11734227027335,5.43656016752035,NA,18.4132331856279,8.11673961793247,4.89394311072818,4.11734227027335,87.0495316607392,93.819957927995,97.750155383691,95.6234650770276
9893,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.8179590724806,100,1,0,0,4.04221287806814e-05,0.000114266721620174,NA,26.8305110787563,1.17654394054734,0.0108661830899231,4.04221287806814e-05,86.8184052507533,99.6382672326722,99.7424522139975,99.8179590724806
9894,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4711433813826,100,1,0,0,4.76868856479779e-05,0.000106056715933927,NA,29.8205279676674,0.973892083812762,0.00387659814998645,4.76868856479779e-05,85.8663937914953,99.5621798533452,99.8854763148811,99.4711433813826
9895,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.912747549351,100,1,0,0,3.17517932322697e-06,8.98058180318404e-06,NA,28.979549327879,0.375834171576925,0.00108616317203252,3.17517932322697e-06,87.0381843350701,99.6364005356766,99.9125719541656,99.912747549351
9896,25,25,11,10,"tee",405,"small",NA,1,120,4,9,2.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.0801711702022,100,1,0,0,0.00167096148791159,0.00454845805500915,NA,33.3211273287978,2.1698968525367,0.00867503961099855,0.00167096148791159,83.6642302231836,99.5792194849169,99.9079321519864,99.0801711702022
9897,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.7166226276389,100,1,0,0,0.598571094104954,0.780116888182457,NA,15.3700224440062,0.624511068678466,0.620390823999278,0.598571094104954,91.4888542979037,98.1814681557475,97.9349000024962,97.7166226276389
9898,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,92.9764822911008,94.2438523594338,1,0,0,6.18010386550061,6.67260872799413,NA,15.4957560480799,3.58312976901626,4.80477741696353,6.18010386550061,90.7681198622928,96.2933560248979,93.682588953371,92.9764822911008
9899,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.1207321025832,100,2,0,0,0.993078721940698,1.35496370540828,NA,14.6454405079713,1.14223611776608,1.02249207389496,0.993078721940698,90.5583480244641,97.1307179481436,95.4026499403302,97.1207321025832
9900,390,390,176,176,"tee",90148,"XL",NA,1,120,4,9,2.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,81.0154467417647,85.5951483815774,2,0,0,15.4781473331627,18.0575904346146,NA,16.813367102842,6.77812197113079,11.5836421152745,15.4781473331627,88.2846664800615,90.4948052757019,85.3985293688048,81.0154467417647
9901,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.54708848395453e-09,9.04370269485941e-09,NA,0.75,1,99.8211216773228,99.9071167766319,1,68.938395800156,99.7646599473852,99.8210584696786,99.8211216773228,28.4977796715155,0.0164888816928382,5.05067892261891e-06,1.54708848395453e-09
9902,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.31860339619709e-09,7.70806402556471e-09,NA,1,1,99.8211216884744,99.9071167766319,1,71.778762065931,99.7748624542264,99.8210687705714,99.8211216884744,25.2193635535818,0.0140514182982768,4.30475860317427e-06,1.31860339619709e-09
9903,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.34124375742836e-09,7.84041113958381e-09,NA,1,1,99.8211216852119,99.9071167766319,1,70.1335414613253,99.7722263550772,99.821065682065,99.8211216852119,26.1255176056658,0.0142949933949399,4.37867106205181e-06,1.34124375742836e-09
9904,276,275,58,58,"cross",62444,"large",NA,1,120,4,1,0.25,4,15,15,99.99572969,30,30,100.0010676,9367,18733,0,0,0,936660,1873320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.6435782056912e-09,2.12990002659803e-08,NA,0.75,1,99.8211216424632,99.9071167766319,1,67.8934853251195,99.7194901836716,99.8210286924841,99.8211216424632,30.1981881784604,0.0340720337087444,1.18949621286489e-05,3.6435782056912e-09
9905,121,120,34,33,"cross",10032,"med1",NA,1,120,4,1,0.25,4,15,15,99.98671096,30,30,99.98671096,1505,3010,0,0,0,150480,300960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,8.32344541000933e-09,4.86553312864007e-08,NA,0.75,0.75,99.5852605042961,99.6710526315789,1,60.6186558849153,99.1872744531008,99.5849981246228,99.5852605042961,40.9424839202761,0.0867135660181694,2.71691833115934e-05,8.32344541000933e-09
