"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
5419,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,5,5,99.98890122,15,15,99.99630013,4505,13514,0,0,0,450450,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.01848172352834e-09,2.93360185906321e-08,NA,0.75,0.75,99.8141105797634,99.9000999000999,1,46.2965667177163,99.2505730566563,99.8138037439392,99.8141105797634,40.6369704102438,0.0516481413935372,1.63822053022563e-05,5.01848172352834e-09
5420,351,350,91,90,"cross",90090,"XL",NA,1,120,4,1,0.25,4,5,5,99.98890122,15,15,99.99630013,4505,13514,0,0,0,450450,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.96241694586576e-09,4.0699479266466e-08,NA,0.75,0.75,99.8141106520043,99.9000999000999,1,54.4884785222439,99.4553543788829,99.8138763850358,99.8141106520043,33.7349728428017,0.0649423966052628,2.27279585579082e-05,6.96241694586576e-09
5421,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.34406449757136e-09,1.37025299596164e-08,NA,0.75,0.75,99.7844426269912,99.8704062205014,1,54.692118840687,99.561552150757,99.7842919571034,99.7844426269912,30.7146190963336,0.0247862197805859,7.65253337636065e-06,2.34406449757136e-09
5422,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.35092942320072e-09,2.54339165264368e-08,NA,0.75,0.75,99.7844425717739,99.8704062205014,1,52.3868060479208,99.4775150235837,99.7842425414204,99.7844425717739,34.5398733480463,0.0428756746489743,1.42042382838726e-05,4.35092942320072e-09
5423,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.75511433342441e-09,1.02597461636518e-08,NA,0.75,0.75,99.7844426652994,99.8704062205014,1,59.026775582764,99.6266020452857,99.7843276664059,99.7844426652994,25.0958189943604,0.0185725577275738,5.72982143715649e-06,1.75511433342441e-09
5424,275,275,81,81,"eight",62503,"large",NA,1,120,4,1,0.25,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.86188527503767e-09,2.84207745563556e-08,NA,0.75,0.75,99.784442579678,99.8704062205014,1,54.4364375461232,99.4983913299931,99.7842510638916,99.784442579678,31.9153862412092,0.045469615619548,1.58723327572267e-05,4.86188527503767e-09
5425,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.85830693899549e-08,1.67085378929945e-07,NA,0.75,0.75,99.515265092988,99.6009975062344,1,48.9523180858233,98.0931621766477,99.5144785026585,99.515265092988,41.4733682197762,0.241989868329992,9.33083610334421e-05,2.85830693899549e-08
5426,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.2644636680894e-08,1.32371637502177e-07,NA,0.75,0.75,99.5152652370134,99.6009975062344,1,50.9372401484477,98.3573124143927,99.514606182187,99.5152652370134,39.9328823539982,0.19732157894638,7.3922580270412e-05,2.2644636680894e-08
5427,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,7.62570845736749e-09,4.45768916512809e-08,NA,0.75,0.75,99.5152656313033,99.6009975062344,1,54.6069964596214,98.9669698147974,99.5149568080107,99.5152656313033,34.3609555559596,0.071941717732196,2.48938356838204e-05,7.62570845736749e-09
5428,115,115,40,40,"eight",10025,"med1",NA,1,120,4,1,0.25,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.99895393546348e-08,1.16850983053871e-07,NA,0.75,0.75,99.5152653883122,99.6009975062344,1,50.8418191800879,98.6367304167611,99.5147462449737,99.5152653883122,39.2676257338589,0.172562251671085,6.52551717944794e-05,1.99895393546348e-08
5429,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.44054583827501e-09,1.42665205819799e-08,NA,0.75,0.75,99.6962377946571,99.7821253890618,1,58.6615936326403,99.4905368572786,99.696098196316,99.6962377946571,26.9977810292213,0.0258332202917064,7.96748182739946e-06,2.44054583827501e-09
5430,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.14470561267304e-08,6.69152200514719e-08,NA,0.75,0.75,99.6962374696543,99.7821253890618,1,46.3555929680496,98.9147272125643,99.6958027793168,99.6962374696543,43.1160536014689,0.105518220907687,3.7370448440072e-05,1.14470561267304e-08
5431,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.00122208585841e-09,1.16983978048093e-08,NA,0.75,0.75,99.6962378057163,99.7821253890618,1,58.0228272289692,99.5096238383473,99.6961080619055,99.6962378057163,26.8637833251509,0.0212090483929507,6.53325183913612e-06,2.00122208585841e-09
5432,166,165,50,49,"eight",22490,"med2",NA,1,120,4,1,0.25,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.1516333181164e-09,1.84232727333371e-08,NA,0.75,0.75,99.6962377612231,99.7821253890618,1,55.2054187592918,99.4330662298946,99.6960673928725,99.6962377612231,30.9060666133338,0.032344296966796,1.02889212646568e-05,3.1516333181164e-09
5433,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,0.569664706544766,2.52900786598388,NA,0.25,0.25,95.5070756799978,97.5308641975309,2,31.6668853653588,42.775182335667,66.1308730905731,95.5070756799978,61.99196136347,58.8345426486401,28.2717718510621,0.569664706544766
5434,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,0.00206804069596315,0.0120887181377609,NA,0.5,0.5,97.4376007338812,97.5308641975309,1,39.1438684397508,56.972905005434,91.5088887978947,97.4376007338812,60.7188007246984,41.9252326708934,3.07091425755068,0.00206804069596315
5435,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,34.2974131734553,42.5218104648953,NA,0,0,60.874924635319,75.7752931320862,113,33.9561722308457,40.7594449337722,47.1481603978281,60.874924635319,59.4782358871361,65.0872002501156,56.2477727757095,34.2974131734553
5436,25,25,11,10,"eight",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.25,0.297705455894845,1.38759070406948,NA,0.25,0.25,96.0343251613548,97.5308641975309,2,33.7056330900614,40.9594060305335,67.8835739968081,96.0343251613548,64.2662959451744,63.8948436942155,24.8469659180947,0.297705455894845
5437,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.05069534792156e-09,1.19876141681193e-08,NA,0.75,0.75,99.8140952471469,99.900084373196,1,55.5454996718496,99.6125491396893,99.813956449335,99.8140952471469,29.0436386045109,0.0217633745512382,6.694874427173e-06,2.05069534792156e-09
5438,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.26971805295186e-09,1.91135745689388e-08,NA,0.75,0.75,99.8140952386863,99.900084373196,1,56.6066397077086,99.6124778504244,99.8139504569649,99.8140952386863,28.5892466602916,0.0320031263336381,1.06746042629917e-05,3.26971805295186e-09
5439,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.71492460738788e-09,1.00248213571146e-08,NA,0.75,0.75,99.8140952659891,99.900084373196,1,55.5290684630065,99.651218101006,99.813973928111,99.8140952659891,27.6193094572398,0.0182604287605475,5.59868870797009e-06,1.71492460738788e-09
5440,326,326,90,90,"eight",90076,"XL",NA,1,120,4,1,0.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.81735300832409e-09,2.81604818574144e-08,NA,0.75,0.75,99.8140951976858,99.900084373196,1,53.1483190834176,99.5489538556315,99.8139138987131,99.8140951976858,31.5366055275086,0.0439328068440057,1.57271601553287e-05,4.81735300832409e-09
5441,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.07996504517886e-09,1.21587025535772e-08,NA,0.75,0.75,99.913924875771,100,1,56.6991022708688,99.7216940360667,99.9137901273574,99.913924875771,28.5259559168569,0.0220413983573456,6.79034412430754e-06,2.07996504517886e-09
5442,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,5.92915461149655e-09,3.46596340488186e-08,NA,0.75,0.75,99.9139247365256,100,1,49.3195577918828,99.4829424999904,99.913663397141,99.9139247365256,38.2480603587778,0.0572338037364078,1.93565889803236e-05,5.92915461149655e-09
5443,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.46002503842937e-09,1.43803920099242e-08,NA,0.75,0.75,99.9139248405617,100,1,52.3539228317321,99.659793126675,99.9137570350592,99.9139248405617,32.7207829387857,0.0260784396278141,8.03110446735884e-06,2.46002503842937e-09
5444,275,275,114,115,"hook",62515,"large",NA,1,120,4,1,0.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,9.99914294559679e-09,5.84512730422481e-08,NA,0.75,0.75,99.9139247108677,100,1,52.3126198479941,99.5060743015218,99.9136464266109,99.9139247108677,35.017008698303,0.0855184750973477,3.26437109080645e-05,9.99914294559679e-09
5445,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.75428226915872e-08,1.02548438352262e-07,NA,0.75,0.75,99.9139242742693,100,1,48.2182630505113,98.6755766742776,99.9132425590957,99.9139242742693,41.7365180355159,0.152112544435692,5.72679472217112e-05,1.75428226915872e-08
5446,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.39810579541267e-08,8.17277632344714e-08,NA,0.75,0.75,99.9139245987583,100,1,56.6161512792166,99.2698647497127,99.9135453560731,99.9139245987583,36.0808137992688,0.130393082191217,4.56407090828644e-05,1.39810579541267e-08
5447,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.60051728366459e-08,9.35599423682464e-08,NA,0.75,0.75,99.9139243615136,100,1,44.4807608282975,98.7229582021485,99.9133216957435,99.9139243615136,45.3166946737365,0.145812467440766,5.22483361311042e-05,1.60051728366459e-08
5448,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.35063575014834e-08,7.89528511714807e-08,NA,0.75,0.75,99.9139245365769,100,1,48.8770753972318,99.1671487535672,99.9134856609174,99.9139245365769,43.3635532835965,0.125496767820728,4.40910970434781e-05,1.35063575014834e-08
5449,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.25893785809352e-08,7.35924366259487e-08,NA,0.75,0.75,99.9139245099039,100,1,49.2637652457111,99.0547003356971,99.9134580536988,99.9139245099039,42.558082073958,0.117164891263782,4.10965657744878e-05,1.25893785809352e-08
5450,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,6.580906837036e-08,3.84693307954012e-07,NA,0.75,0.75,99.9139233692135,100,1,42.9485006637252,97.4902732762376,99.9124591390284,99.9139233692135,53.0596720232121,0.514282648790065,0.000214826320559011,6.580906837036e-08
5451,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,8.92506697300335e-09,5.21723468220868e-08,NA,0.75,0.75,99.913924540588,100,1,45.0436067350034,99.0623611655511,99.9134810260947,99.913924540588,44.0979002328142,0.0861845064066355,2.91348447753104e-05,8.92506697300335e-09
5452,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.56484124713319e-08,1.49930288902209e-07,NA,0.75,0.75,99.9139242343245,100,1,45.3125074469187,98.675522342073,99.9132181145443,99.9139242343245,45.8749453796186,0.216441670401703,8.37264701003997e-05,2.56484124713319e-08
5453,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.2756481930059,100,1,0,0,0.000711050761999157,0.00127161862125596,NA,25.8890050935937,3.0274753631427,0.0959071963079693,0.000711050761999157,79.9678540330076,99.1681051880645,99.7131444522599,99.2756481930059
5454,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.8911090375341,100,1,0,0,0.395360487171599,0.712713669912155,NA,33.1811343638112,11.3971038454498,4.60608222990192,0.395360487171599,74.7123431274378,94.8248418349677,98.538480119297,99.8911090375341
5455,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.9004957674577,100,1,0,0,0.000185888756269281,0.000395824153339395,NA,25.5874804328505,1.44251328381079,0.0280840741920018,0.000185888756269281,81.9405142381969,99.8171464916923,99.8965681054802,99.9004957674577
