"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
73206,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24324946748331e-12,7.50504300694595e-12,NA,1,1,99.7408239062769,99.8226600985222,1,94.3743892597873,99.7393402780308,99.7408226689847,0.171754854660321,3.31453767682773e-05,6.41934315004126e-09
73207,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.2433867551615e-12,7.50587176252239e-12,NA,1,1,99.7408239062828,99.8226600985222,1,94.3906675939969,99.7393487257852,99.7408226760685,0.17174419698685,3.3149035225375e-05,6.42005201561632e-09
73208,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24327600955517e-12,7.50520323174074e-12,NA,1,1,99.7408239062786,99.8226600985222,1,94.3830485225108,99.7393427938508,99.7408226710819,0.171757343926765,3.3146086723628e-05,6.41948019626082e-09
73209,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,22770,506,0,0,0,2277000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.2432495025848e-12,7.5050432188408e-12,NA,1,1,99.9180184217081,100,1,94.5492519124384,99.9165371993446,99.9180171864715,0.171750275519779,3.31453758548176e-05,6.41934333123557e-09
73210,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,22770,506,0,0,0,2277000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24324589429523e-12,7.5050214369144e-12,NA,1,1,99.9180184217045,100,1,94.5397641381575,99.9165320544141,99.9180171821532,0.171751387089039,3.31452826476242e-05,6.41932470037739e-09
73211,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,22770,506,0,0,0,2277000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.24330647544124e-12,7.50538714316892e-12,NA,1,1,99.9180184217076,100,1,94.545026137471,99.9165364911659,99.9180171858888,0.171753797332246,3.31468951150737e-05,6.41963750262383e-09
73212,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,22770,506,0,0,0,2277000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24317182863016e-12,7.50457432954279e-12,NA,1,1,99.9180184217031,100,1,94.5368569206811,99.9165301065219,99.9180171805109,0.171747773047005,3.31433073046302e-05,6.41894227281027e-09
73213,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,1,1,100.0494071,22781,506,0,0,0,2278125,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24327552916183e-12,7.50520033178161e-12,NA,1,1,99.9180184217061,100,1,94.5405264834949,99.9165342548625,99.9180171840187,0.171746678252145,3.31460699421052e-05,6.41947771579354e-09
73214,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,1,1,100.0494071,22781,506,0,0,0,2278125,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24309738055077e-12,7.50412491367552e-12,NA,1,1,99.9180184217022,100,1,94.5350514376438,99.9165287266284,99.918017179335,0.171740094633304,3.31413378159977e-05,6.4185578706839e-09
73215,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,1,1,100.0494071,22781,506,0,0,0,2278125,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.24327463073559e-12,7.5051949083104e-12,NA,1,1,99.91801842171,100,1,94.5542252982632,99.9165399066169,99.9180171887321,0.171745687268798,3.31460462817851e-05,6.41947307697684e-09
73216,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,45,45,100.0010974,1,1,100.0494071,22781,506,0,0,0,2278125,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.2431534701611e-12,7.50446350616945e-12,NA,1,1,99.9180184217021,100,1,94.5332386260771,99.916528637763,99.9180171792824,0.171741907696172,3.31428223652471e-05,6.41884748153681e-09
73217,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24337826731838e-12,7.50582052451325e-12,NA,1,1,99.9180184217058,100,1,94.5367521131619,99.9165338435109,99.9180171836837,0.171743983658281,3.31488084512779e-05,6.42000818974832e-09
73218,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24328556202917e-12,7.50526089653776e-12,NA,1,1,99.9180184217031,100,1,94.5353601215206,99.9165300448158,99.9180171804712,0.171758486003076,3.3146342329686e-05,6.41952951917101e-09
73219,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.24326993989688e-12,7.50516659143021e-12,NA,1,1,99.9180184217102,100,1,94.5532240114646,99.9165403045556,99.9180171890572,0.171755681900637,3.31459215989825e-05,6.41944885653294e-09
73220,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,45,45,99.99781067,1,1,99.9015748,22838,508,0,0,0,2283750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24320790793655e-12,7.50479212713947e-12,NA,1,1,99.9180184217046,100,1,94.5435508114834,99.916532213241,99.9180171822594,0.171754072012426,3.31442699098865e-05,6.41912856318758e-09
73221,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,1,1,99.99212598,22858,508,0,0,0,2285820,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24331090921032e-12,7.50541390821367e-12,NA,1,1,99.7232809655003,99.8051027639972,1,94.3414287426315,99.721762332178,99.7232796920185,0.171755008811647,3.31470126501435e-05,6.41966039567116e-09
73222,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,45,45,100.000875,1,1,99.99212598,22858,508,0,0,0,2285820,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.2431778855608e-12,7.50461089302107e-12,NA,1,1,99.723280965488,99.8051027639972,1,94.3203712249936,99.721744873687,99.7232796772254,0.171748046855,3.31434692427055e-05,6.41897354687069e-09
