"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
81,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",77.6616886032342,99.8495386477959,100,100,3.13895135445859,0.0277148806279021,2.51478615540934e-05,2.0699012377459e-08,5.78467916419857e-06,1e-08,1e-08,1e-08
82,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",86.3454617414163,99.9973320157232,100,100,2.62776510819999,0.00932453683989528,7.87928837937371e-06,6.48541504450709e-09,6.95615665705549e-07,1e-08,1e-08,1e-08
85,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",77.9125666999284,99.5222187824033,100,100,3.18232758400842,0.0314413470164532,3.26113989745663e-05,2.68575184672385e-08,6.14246264701062e-06,1.00000000000875e-08,1e-08,1e-08
86,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",86.9129267419171,100,100,100,2.98059357451181,0.0127251270706037,1.06379547284015e-05,8.75570854444279e-09,9.50659892740185e-07,1e-08,1e-08,1e-08
89,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",83.4546995526974,99.9144088193456,100,100,2.85390789029965,0.0168043758006829,1.45126223386049e-05,1.19452179945089e-08,1.22487196665809e-06,1e-08,1e-08,1e-08
90,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",85.482168683222,99.8296979286969,100,100,2.72823254714912,0.0139139170734485,1.3223615631464e-05,1.09134514102994e-08,9.39962545562853e-07,1e-08,1e-08,1e-08
93,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",58.6909887586953,100,100,100,11.5790020924447,0.128153137345539,0.000110676880809981,9.10992842169829e-08,0.00138950582865825,1e-08,1e-08,1e-08
94,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",86.6805286673789,100,100,100,2.51356214724407,0.0163739799517008,1.36064190026427e-05,1.1198901462724e-08,6.79422485747274e-07,1e-08,1e-08,1e-08
97,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",78.5238504669786,99.7408894340531,100,100,3.25120985291257,0.0257397103862833,2.31436236029273e-05,1.90615849908678e-08,5.1389920912188e-06,1e-08,1e-08,1e-08
98,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.0259657817216,99.9301195399692,100,100,2.86985135670988,0.0117242797032539,9.92591924572903e-06,8.17008935362159e-09,1.56840716566955e-06,1e-08,1e-08,1e-08
101,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",55.813054713193,98.3104892725981,99.9071167766319,99.9071167766319,12.0674681020432,0.410500509772569,0.00173560469808011,6.0672736880088e-06,0.000318793296728485,9.99065023647515e-09,9.98143198261956e-09,9.99071167766319e-09
102,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",70.388431535172,99.695783785929,99.9071167766319,99.9071167766319,9.44571486883005,0.180750523309635,0.000688217495393238,2.40578276928783e-06,5.9948545127212e-05,9.99070780359018e-09,9.98143198261956e-09,9.99071167766319e-09
105,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",73.0669316000722,99.6394660220387,99.6710526315789,99.6710526315789,8.1119390696358,0.15672655127232,0.000561628380035723,1.9629871004352e-06,2.09100644738522e-05,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
106,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",78.9665238869662,99.5127073434685,99.6710526315789,99.6710526315789,7.36016406975456,0.101392592091391,0.000380733969618478,1.33079923608062e-06,9.46987364591975e-06,9.96708556763732e-09,9.93431873268698e-09,9.96710526315789e-09
109,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",70.7361247045806,99.6197176203814,99.8002219755827,99.8002219755827,9.54064162767506,0.187755939234757,0.000701196182572151,2.45086328526313e-06,3.86206138312648e-05,9.98001597973260e-09,9.96008430637558e-09,9.98002219755827e-09
110,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",65.5455248758866,99.3961702275407,99.8002219755827,99.8002219755827,10.9913268046457,0.253017140489066,0.000983946744320078,3.43941958350203e-06,0.000128540496451432,9.97998838662847e-09,9.96008430637558e-09,9.98002219755827e-09
113,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",73.0372976254399,97.3557692307692,97.3557692307692,97.3557692307692,5.32004580034507,0.108815821181401,0.000389019352508327,1.3597148786745e-06,4.46173205910655e-05,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
114,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",66.3187129810453,97.3557692307692,97.3557692307692,97.3557692307692,12.9208176521994,0.274875124033314,0.0011094257301191,3.87808536701231e-06,0.000305931763636011,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
117,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",65.5800882760198,98.811788091505,99.9000999000999,99.9000999000999,9.4274055084945,0.241503884200232,0.000999153049728556,3.49379620542087e-06,0.000107013887652206,9.98994529016436e-09,9.98002996004996e-09,9.99000999001e-09
118,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.822041579228,99.7759233198308,99.9000999000999,99.9000999000999,8.94580071547174,0.190416935537086,0.000715974813997579,2.50279662468054e-06,7.20999499022608e-05,9.99000754833019e-09,9.98002996004996e-09,9.99000999001e-09
121,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",62.7987124694411,99.0252991711017,99.8704062205014,99.8704062205014,11.4003805077956,0.30999904094667,0.00120385735132898,4.20781655060031e-06,0.000181195558699262,9.98697605088386e-09,9.97409803864798e-09,9.98704062205015e-09
122,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",65.4516420409734,99.100966788091,99.8704062205014,99.8704062205014,11.1987551583315,0.255878918787721,0.00106540995361626,3.7383536677215e-06,0.000146035939136372,9.98672542181268e-09,9.97409803864798e-09,9.98704062205015e-09
125,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",65.2479059614188,98.5139174277752,99.6009975062344,99.6009975062344,11.3393132772679,0.26177577986775,0.00102773976726953,3.59232479527789e-06,0.000111970613695084,9.95981857062411e-09,9.92035870423691e-09,9.96009975062344e-09
126,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",73.7127798911664,99.3486185997733,99.6009975062344,99.6009975062344,8.8532243510072,0.150883988730171,0.000554649687275126,1.93860418681056e-06,2.27192905996671e-05,9.9600359164123e-09,9.92035870423691e-09,9.96009975062344e-09
129,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",69.6333118466895,99.7821253890618,99.7821253890618,99.7821253890618,9.20556498382577,0.188842544046095,0.000674565928418573,2.35772329437183e-06,3.97249355254547e-05,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
130,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.8459104923853,99.1387402537426,99.7821253890618,99.7821253890618,10.2207385889972,0.200702290978773,0.000777455490754943,2.71786600079164e-06,6.48494020819574e-05,9.97812092666511e-09,9.95647254715846e-09,9.97821253890618e-09
133,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",75.057439942561,97.5308641975309,97.5308641975309,97.5308641975309,7.57288722154273,0.112899457791528,0.00040359186479204,1.41062001500331e-06,2.27642187035688e-05,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
134,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",62.9365126172419,97.5308641975309,97.5308641975309,97.5308641975309,14.193656905537,0.285821850477577,0.00109060860585273,3.81202400299468e-06,0.000804152230380953,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
137,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",57.4001342605524,98.2142704961224,99.900084373196,99.900084373196,11.6998634377219,0.380780626108047,0.00165286268333944,5.77815388444087e-06,0.000261148254857133,9.98993946008743e-09,9.98002685777168e-09,9.9900084373196e-09
138,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",66.5418697271796,99.6988295570496,99.900084373196,99.900084373196,9.70026967821224,0.233234231000576,0.00086633829355973,3.02828424948117e-06,0.000113255772328769,9.990001882148e-09,9.98002685777168e-09,9.9900084373196e-09
141,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",55.8627486730975,98.77459440807,100,100,12.8559261018925,0.432269073035668,0.00181551030624937,6.34620165809943e-06,0.000366056032571055,1.0000010403752e-08,1e-08,1e-08
142,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",65.6763291056969,99.8116517459613,100,100,10.7414190316452,0.244202738526031,0.000946825846631147,3.3101166233062e-06,0.000124667021444658,1.00000000000288e-08,1e-08,1e-08
145,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",70.1000974755654,99.3883007280556,100,100,10.2337156689247,0.199529652441149,0.000763042896674234,2.66714753248046e-06,4.83727241647534e-05,1.00000000004677e-08,1e-08,1e-08
146,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",72.7415783422868,99.9909389999684,100,100,10.126028625148,0.163461456026419,0.000585389167646678,2.0460321149973e-06,5.87046025930307e-05,1e-08,1e-08,1e-08
149,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",64.3127926492862,98.2843363079077,100,100,9.7799608161561,0.271174267052603,0.00118581200891826,4.14579472618886e-06,0.000104335450771979,1.00000054432977e-08,1e-08,1e-08
150,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",75.8707738302983,99.9952838682837,100,100,9.24557798421372,0.12913394248243,0.000472182832192415,1.6503917236945e-06,3.12713648994758e-05,1e-08,1e-08,1e-08
153,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",75.4192655540413,100,100,100,10.3585698681109,0.151751768619019,0.000542206907426423,1.89511602409935e-06,9.08924425076241e-05,1e-08,1e-08,1e-08
154,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",87.0837099196832,100,100,100,4.81452471402267,0.0490046450982047,0.000172090834940186,6.01479433571492e-07,6.29541124127089e-07,1e-08,1e-08,1e-08
157,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,1,1,99.97219132,1,1,99.97219132,899,899,0,0,0,89875,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",60.5082942966972,98.5624100165228,100,100,11.3303081498774,0.3272191313451,0.00136700517371966,4.77946493773794e-06,0.000221060211280558,1.00000024686798e-08,1e-08,1e-08
158,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,1,1,99.97219132,1,1,99.97219132,899,899,0,0,0,89875,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",69.2022864532892,99.6443584293829,100,100,9.64163280456816,0.190919509115025,0.000732181474987576,2.56205919061086e-06,7.91017758238957e-05,1.0000000000065e-08,1e-08,1e-08
