"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
493,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7866021690428,100,1,0,0,6.82516153407597e-06,1.92362363299333e-05,NA,18.637644846075,0.629447984237027,0.00218950232041644,92.8839032175923,98.6221120709824,99.7294327075859
494,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,0.000252957033551832,0.00145055830247547,NA,0.5,0.5,99.917463558592,100,1,17.8974079842689,32.2214537260142,98.7854235188793,89.9617915304979,55.8911762010111,0.329973703314653
495,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.05097927530339e-08,3.46979574797342e-07,NA,0.75,0.75,99.9180182741228,100,1,60.7555745450055,99.7699073494851,99.9178828278138,38.9626902094751,0.109954378766373,8.17040191270176e-05
496,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.52154257148226e-09,2.01934808073763e-08,NA,1,1,99.9180184120298,100,1,86.3819786322319,99.9090482080661,99.9180080502539,4.94794607038134,0.00641800883678624,4.75499994200769e-06
497,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.64653134293016e-09,2.66444717327417e-08,NA,1,1,99.9180184103561,100,1,86.4043743575466,99.9086545246206,99.9180068434299,6.95453585228518,0.00846808990217997,6.27402750657778e-06
498,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,5.10468343926402e-09,2.92716401915026e-08,NA,1,1,99.9180184091796,100,1,85.3849102021178,99.9078143099901,99.9180057547646,7.4129808247134,0.00930267306994353,6.89265181577502e-06
499,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.57069538790289e-08,9.0067936331855e-08,NA,1,1,99.9180183820013,100,1,77.4876179342963,99.884910800427,99.9179806194378,18.703046423806,0.0286008812767789,2.12084536301103e-05
500,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.14629716772305e-08,1.23074504603563e-07,NA,1,1,99.9180183705385,100,1,74.8876021174365,99.8810625440998,99.9179709465274,24.8786483410052,0.0390740397981706,2.89805548024762e-05
501,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.75161790779948e-08,1.00442524646178e-07,NA,1,1,99.9180183800688,100,1,77.7173117911163,99.8884225085549,99.9179795947557,21.4673305211723,0.0318956643436855,2.36513746048095e-05
502,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7848403160058,100,1,0,0,2.97536172014515e-06,8.44326789426949e-06,NA,16.4135285148186,0.303319301153507,0.000983643502741137,93.7934664313403,98.8718784588674,99.7701312323184
503,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2522084585001,100,1,0,0,0.813256015499241,1.09602246714376,NA,14.1976595869495,1.13387882804099,0.961558656428365,93.7956889745066,98.8390476849294,97.8943665321996
504,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,1,1,98.063832937014,99.7453663269445,1,0,0,2.21606150869634,3.23370417828741,NA,14.5267369584934,2.6090926662644,2.34238830965675,93.5954635174262,97.7186005481904,97.9653792065268
505,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86396622267753e-09,1.06884881756856e-08,NA,1,1,99.9180184167688,100,1,90.9124886848827,99.9128410559987,99.9180125712343,3.28167775907227,0.00339765065702491,2.51684052376434e-06
506,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.85472827347833e-09,1.06355152676832e-08,NA,1,1,99.9180184173282,100,1,91.3102890933005,99.9135930276089,99.9180132395978,3.52352044966405,0.00338088705850703,2.50436694758413e-06
507,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.72438681179349e-09,9.88810195330934e-09,NA,1,1,99.9180184178223,100,1,91.7162187973122,99.9140648790563,99.9180137416876,2.93684332265994,0.00314336264613049,2.32837202939011e-06
508,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.54103349561264e-09,3.17737898370562e-08,NA,1,1,99.9180184076263,100,1,87.8500195929706,99.9064369335622,99.9180041957759,8.44328093006319,0.0100973328496152,7.48183751583642e-06
509,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.30206401054291e-09,4.18720167385635e-08,NA,1,1,99.9180184047654,100,1,86.673271644912,99.9054920294683,99.918002015889,11.7815235408541,0.0133056651636112,9.85968604368187e-06
510,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,5.829119063707e-09,3.34257506655641e-08,NA,1,1,99.9180184091537,100,1,89.1294123411734,99.9090759664361,99.9180062471648,9.11622690679713,0.0106234155288217,7.87082866115054e-06
511,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.45607932685489e-08,8.34955403105503e-08,NA,1,1,99.9180183871469,100,1,81.850722831974,99.8932860251717,99.917986000514,20.9562199400325,0.0265190660690165,1.966084467992e-05
512,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.02112687060914e-08,1.15896900030644e-07,NA,1,1,99.9180183758507,100,1,79.897221534192,99.8874901054454,99.9179764523875,25.5942876162173,0.0368013450737791,2.72904392015574e-05
513,250,250,5,5,"rectangle",62500,"large",1,1,125,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.05027731288659e-08,1.17568465500958e-07,NA,1,1,99.9180183760297,100,1,79.8434499092253,99.8884533335917,99.9179768790224,25.897706044946,0.0373332655204496,2.76840463388154e-05
514,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.79761716755349e-09,1.03080246872241e-08,NA,1,1,99.918018417136,100,1,91.0966617934132,99.9132278343822,99.9180129663853,3.10401509273661,0.00327673940627261,2.42725203546615e-06
515,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.31597635068372e-09,1.32804369193311e-08,NA,1,1,99.9180184162829,100,1,90.7737320818915,99.9129290294742,99.9180123115178,4.25128034838887,0.0042215578259265,3.12717203340457e-06
516,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.15006997054754e-09,1.23290847106725e-08,NA,1,1,99.918018416645,100,1,90.9693180173065,99.913145922568,99.9180126285398,4.12454638544249,0.0039191882913761,2.90315519881813e-06
517,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.96743715428931e-09,3.42189041373889e-08,NA,1,1,99.9180184074174,100,1,87.7301376013444,99.9068679305317,99.9180042518217,9.05913472042421,0.0108744696039077,8.05759342540344e-06
518,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.92855280552911e-09,3.39959307271255e-08,NA,1,1,99.9180184082691,100,1,87.9069048506101,99.9079903472829,99.918005251447,10.374332122985,0.0108041963395074,8.00508978692156e-06
519,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.87765121657739e-09,3.94383185938831e-08,NA,1,1,99.9180184062482,100,1,87.4205994749079,99.906820577427,99.9180034985608,11.2860849679309,0.0125330591183473,9.28661935732025e-06
520,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.66653159286809e-08,9.55634444252934e-08,NA,1,1,99.9180183806411,100,1,80.0597978963998,99.8857654862441,99.9179796706529,22.8284199919002,0.0303455461442424,2.25024893407412e-05
521,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.32663479338881e-08,7.60728394418144e-08,NA,1,1,99.9180183916107,100,1,83.8844024370839,99.8975341214773,99.9179904516514,19.4959938797616,0.0241653382769802,1.79130117013885e-05
522,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,7.65254754194582e-06,4.38818096232269e-05,NA,0.75,0.75,99.9180054237924,100,1,32.503475464571,88.9216898863053,99.9079394843726,82.7787510703181,10.5366463223491,0.0103283454639633
523,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.62889070952676e-09,9.34050138681403e-09,NA,1,1,99.918018417248,100,1,91.0533076933477,99.9131066647279,99.918012979679,2.81605514673385,0.00296920164698851,2.19942731860532e-06
524,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.98657558873231e-09,1.1391563554829e-08,NA,1,1,99.9180184171342,100,1,91.1545997203049,99.9135545288772,99.9180131007755,3.31348722153026,0.00362122875880154,2.68239520711176e-06
525,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.84401612818513e-09,1.05740889190575e-08,NA,1,1,99.9180184176051,100,1,91.7113757775578,99.9139707913143,99.9180135660813,3.3212035589963,0.00336145779264728,2.48990281522578e-06
526,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.25022787742956e-09,3.01062315001135e-08,NA,1,1,99.9180184083307,100,1,87.4198625263226,99.9069229376323,99.9180048355981,8.84313249434656,0.00956759161113452,7.08917444937443e-06
527,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.05992909033169e-09,3.47492779987459e-08,NA,1,1,99.9180184081203,100,1,88.0956127189506,99.9080201326498,99.91800516688,10.599229921881,0.0110437709715894,8.18248201262567e-06
528,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.15822596163166e-09,3.53129389345751e-08,NA,1,1,99.9180184080316,100,1,88.4055758491596,99.9080756508624,99.9180051308141,9.95591712505418,0.0112228648381128,8.31520842073742e-06
529,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.25378540904284e-08,7.18954580414724e-08,NA,1,1,99.9180183897333,100,1,82.1677357554028,99.8917881820414,99.9179876597581,16.7865924346324,0.0228348435079147,1.69293539498803e-05
530,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.44702595767722e-08,8.29763955396267e-08,NA,1,1,99.9180183890142,100,1,83.1566427315218,99.8960453201302,99.9179881883619,20.7940783058874,0.0263571123455763,1.95386027979264e-05
531,20,20,5,5,"rectangle",400,"small",1,1,125,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,3.02676766052441e-08,1.73563072348508e-07,NA,1,1,99.9180183539065,100,1,75.6462149152682,99.8706509558974,99.9179572401004,31.3455721651027,0.0551077276078983,4.0869164725226e-05
532,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.81756747824318e-09,1.04224251830755e-08,NA,1,1,99.9180184168334,100,1,90.9549460644116,99.9128583511107,99.9180126156685,3.1120232884275,0.00331310742107235,2.4541901333886e-06
533,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,5,1.25,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.81240694700859e-09,1.61271046839302e-08,NA,1,1,99.9180184152322,100,1,90.4706172861698,99.9123202584822,99.9180114022635,5.42209605809282,0.00512630144748188,3.79748263831348e-06
