"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
5620,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,5,5,99.98890122,15,15,99.99630013,4505,13514,0,0,0,450450,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",29.7172420120928,73.6392184870532,99.5999785428593,99.9000999000999,67.8652853430803,9.67686496331265,0.471022303129493,0.00791256590501519,0.00819112278046828,1.11296094586132e-05,9.97754456622654e-09,9.98984677792031e-09
5623,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",11.3157475996703,8.57213732364285,9.71596724967166,11.9912643510081,95.5738418896998,92.9633284582769,91.7627038314876,89.4296945014171,0.0662502744062498,0.0627655098884245,0.049940294566326,0.0363285910328294
5624,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,5,5,100.0048,15,15,100.0048,3125,9375,0,0,0,312515,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",21.6127063584241,52.7531441108607,99.035322076249,99.8704062205014,82.1263086533794,15.9675909934629,1.52229882202475,0.0251736995334594,0.0230417165797487,0.000363330082873254,9.97318793232237e-09,9.98704041471005e-09
5627,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",23.1527148795199,21.3441082543205,16.5352783742682,17.8387768856973,85.5876310644233,92.6175491528221,91.566173989376,86.6097607092352,0.0150337249742962,0.0276286322981516,0.0355391552202742,0.0207504032069688
5628,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,5,5,100.0499002,15,15,99.98337766,501,1504,0,0,0,50125,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",34.2308717865674,75.5916493988831,99.5666366333504,99.6009975062344,51.8525549784593,13.2399021718456,0.543394719873407,0.00851022411275752,0.00376245198785099,7.51960509604612e-06,9.92035870423691e-09,9.96009975062344e-09
5631,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",15.2092275537587,12.1936514464418,11.9552942209723,11.5814963475339,93.4934784675703,92.1452550721887,94.113073481632,93.2435868309943,0.04307612923867,0.0452606306973267,0.0513862425596851,0.0489377087262105
5632,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,5,5,99.95555556,15,15,99.98518079,1125,3374,0,0,0,112450,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",34.7439977432743,80.9041142272764,99.7766244523993,99.7821253890618,55.3864956413503,8.89726213808935,0.328387756219469,0.00500266231643472,0.0047674763711715,1.99343603137794e-06,9.95647254715846e-09,9.97821253890618e-09
5635,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",49.1285330287156,97.3609794554326,97.5308641975309,97.5308641975309,24.3480390200828,2.01980554668739,0.0317144654011137,0.000494288146157019,0.000165053970981842,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
5636,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",47.8010933249142,97.0784125015625,97.5308641975309,97.5308641975309,23.8482095329113,1.97428878388557,0.0310773457268069,0.00048380844835783,0.00035933475809715,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
5639,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",11.0882544535958,5.8953841292803,6.06503141681688,7.51898407320942,96.9396100012403,96.1467909734757,96.5521003740839,94.3900662566937,0.0681519761052588,0.0778543987681689,0.0761840919851171,0.0676829418895588
5640,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",23.0973625221336,57.2489217306748,99.4518390772352,99.900084373196,80.9515510541721,15.0687290465473,1.28908425118475,0.0208673130609424,0.0167023991808893,0.000210878891635417,9.97771461507541e-09,9.9900084373196e-09
5643,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",13.6806302383627,11.5961995831067,14.4312522538271,15.2975934982999,94.8726587852985,89.0245746160722,88.7496695088621,89.1905334140551,0.0532177802248026,0.0519877241614053,0.0325587375760599,0.0309024519794332
5644,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",25.0062424774665,61.3756657528488,99.6361295221596,100,77.6927877097905,11.9019972710005,0.854461747797965,0.0133449247947304,0.0147988406129801,9.22322881959553e-05,9.99796633340763e-09,1e-08
5647,115,115,57,56,"hook",10033,"med1",NA,1,120,4,3,0.75,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",30.5990831148516,40.6211106273549,62.310669554904,99.9326193198835,70.7962731261596,55.6291980287264,26.3466512755419,1.56479786672527,0.00805612035699683,0.00367445700770167,0.0001564506515113,1e-08
5648,115,115,57,56,"hook",10033,"med1",NA,1,120,4,3,0.75,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",31.8809011513806,61.9880692761672,99.2696072753529,100,69.6301116687177,17.1029718052163,1.09288360612542,0.019101710111745,0.008493703096406,0.000116304909208841,9.99915840877613e-09,1e-08
5651,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",13.5301757375825,9.32169655362201,10.2538354816385,13.933298277419,96.4779139009477,92.9272620996682,90.0210120821463,91.8527659985291,0.0480674279852533,0.0668700028013136,0.0479575689711394,0.0394775952188122
5652,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",28.5699357317342,61.2956931884385,99.3508204800036,100,66.2912224441541,17.9087162621097,1.21984122124921,0.0200061878103017,0.00800769968324972,0.000137806958667671,9.99390254549967e-09,1e-08
5655,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",53.0073017798745,94.707718073892,100,100,26.2285165584994,2.17911928878354,0.057017693667276,0.000907443051308536,0.000518049564422602,1.01085483021647e-08,1e-08,1e-08
5656,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",60.0185406006754,100,100,100,19.6923219052235,0.968516073506031,0.0154156771049206,0.000246843739027819,7.35450442249406e-05,1e-08,1e-08,1e-08
5659,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",14.5716851004554,14.0963860647935,15.8650393384492,19.6680584840109,93.5350385068219,89.6198837555702,87.217206151033,77.1027036875982,0.0494109118084522,0.0360381415045685,0.0267805781594885,0.0160274767198622
5660,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",26.4773892754035,66.8727460849698,99.5794629943233,100,74.6698326969401,11.4048894790036,0.668886878446261,0.010942088860329,0.0112275129738888,4.11550285439984e-05,9.9988212662004e-09,1e-08
5663,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",9.36860129724727,6.43062249221745,7.13416062797477,7.35925822769704,97.8908134033766,96.7599939133421,95.347928658883,96.3105529051013,0.0777777001401106,0.0789993433070045,0.0731769527838517,0.0660233093901742
5664,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",23.349017141934,56.0660066094574,99.4086332327874,100,82.3097161054481,15.6228577280121,1.35564894672521,0.0200035935306586,0.0167980207254075,0.000231474257932953,9.99972824677724e-09,1e-08
5667,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.9328441839346,40.5495103195024,50.0132523079941,88.9162339229989,60.7032875718564,70.5245169712192,48.9281409629439,8.99462333684334,0.00530665781080343,0.00539997862997646,0.00187459425595305,1.43777581089837e-08
5668,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",32.1487649792331,60.4062490143076,99.6298381223126,100,65.3109918713646,19.8818871230101,1.30128728673432,0.0215639358920606,0.00691498305017879,0.000135575838568425,1e-08,1e-08
5671,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",22.3580493406196,17.7364124669657,13.3059860652283,13.3263962661757,87.994236679188,94.435308541371,92.499429743673,92.1603002337161,0.0166995593038641,0.0408559888991424,0.0456416526922306,0.0471187262829757
5672,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",26.4521201590956,47.9321852512495,98.0052969368029,100,80.4862839529976,26.9812632338282,3.22199722243561,0.0588568709559562,0.0132967983691397,0.000727773401698767,1.00071605942398e-08,1e-08
5675,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",52.3879937421839,99.623616245456,100,100,23.3014062684926,2.00646155051061,0.0320210610624681,0.000512640119727574,0.000185097508839546,1e-08,1e-08,1e-08
5676,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",55.1437791953992,99.7787236062371,100,100,37.8224493170178,2.96925775206728,0.0491968606793871,0.000786654421925264,0.000393741033968745,1e-08,1e-08,1e-08
5679,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",11.187875559676,6.06359518602924,7.00123960535277,8.18608711218745,96.7656871559967,97.271956414611,93.9880418451339,95.2407676771857,0.0707176894727136,0.0816335991521138,0.0678473905469645,0.0637779569310265
5680,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",20.7652161784164,40.3779865890704,95.0634277367059,99.9166437405407,85.6187804076887,28.8084867841554,3.64640014229815,0.0807833684605411,0.019556220104053,0.00164872075562699,1.19010283057538e-08,1e-08
5683,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",10.7558684545001,8.82355673578427,8.82357636359781,10.7376857295358,96.8393403072113,94.5681028793637,93.354484493941,89.8295035043519,0.0669861737619548,0.0648724637321641,0.0572851456234655,0.0468795452036016
5684,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,5,5,100.0080205,15,15,99.99732678,3117,9352,0,0,0,311725,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.601133270489,33.5184996789542,90.6457927003297,99.902328367611,86.6067682847374,33.4155989324082,4.56455222244706,0.115416690073916,0.0357234603704328,0.00307891799924231,5.70540883384607e-08,9.99867939123098e-09
5687,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",25.5509841279657,30.5758368218419,35.7387318073407,61.0513142910642,79.3475365319045,81.067646411328,63.860159938433,20.9111663789386,0.0117028931222641,0.0117606592174464,0.00593746208709891,2.66211804478943e-05
5688,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,5,5,100.06,15,15,99.99333777,500,1501,0,0,0,50030,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",51.3825696569589,97.0428040545846,100,100,30.0904163797015,3.1948178264884,0.0604091413280601,0.000953473089498826,0.000506536173363135,9.99923544159246e-09,1e-08,1e-08
5691,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",14.6736707445824,9.55000153672261,9.79661428549842,10.4242891083265,95.3268405618318,95.8178530210159,93.212827332544,91.9636026215786,0.0429049367785023,0.062859096965596,0.0571757148026861,0.049168631346185
5692,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,5,5,100.0221631,15,15,99.99261448,1128,3385,0,0,0,112825,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",26.9421131029801,61.1471018558412,99.4330266585779,100,79.7573010405772,15.2789963344199,1.02265348944448,0.0167856308627596,0.0136879774893473,0.000121562309119016,9.99306384013099e-09,1e-08
5695,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",49.2691100161555,97.4572439314886,100,100,24.8367769676017,2.16283430528631,0.0444409112036913,0.000711091958273923,0.000304185717832378,1.0001778257017e-08,1e-08,1e-08
5696,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",50.3354638433484,98.963311328698,100,100,30.4753281560167,2.44309701833044,0.0450710971111199,0.000720094248905083,0.000594576731032428,1e-08,1e-08,1e-08
5699,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,5,5,100.0088751,15,15,100.0014791,4507,13522,0,0,0,450740,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",13.5890958485918,11.5677817823515,13.3524898579597,14.6446902979245,93.651523289283,90.5273518265579,92.4626039296491,91.3450716210111,0.0582872471206748,0.0494229818331283,0.0447650858983939,0.0373584256657782
