"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76889,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.84355501118603e-10,2.27651344287458e-09,NA,1,1,99.9180184096018,100,1,76.2850279834672,99.9012578059752,99.9180031741256,6.18421347529697,0.00335972871933268,1.13642883183452e-06
76890,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.54818166031187e-10,2.1015656661504e-09,NA,1,1,99.9180184094299,100,1,76.4953517005585,99.9005511108454,99.9180029206664,5.2168592829864,0.00310154208418213,1.04909541419794e-06
76891,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.02125202705932e-10,2.38176226701205e-09,NA,1,1,99.9180184087217,100,1,75.7489262214163,99.8999432306611,99.9180021397497,6.32181751804608,0.00351504923004392,1.18896873102124e-06
76892,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.10506484747207e-10,1.8391103667463e-09,NA,1,1,99.9180184103143,100,1,77.0705409677247,99.901292015882,99.9180039188869,4.37648448055577,0.00271422086558245,9.18078505210025e-07
76893,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.07458678652773e-10,1.82105840305416e-09,NA,1,1,99.9180184116084,100,1,77.8647614644169,99.9037929066797,99.918005475783,4.53842433478964,0.00268760066344512,9.09067026319131e-07
76894,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.45822524988815e-10,2.04828505041431e-09,NA,1,1,99.9180184096134,100,1,76.5980617439319,99.9006548112366,99.9180031280679,5.09689582986802,0.00302291779020081,1.02249788917796e-06
76895,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.0366314296729e-10,2.39087139037204e-09,NA,1,1,99.9180184091911,100,1,76.2650069334417,99.9006066332099,99.9180027085187,6.33756940897887,0.00352851460625078,1.19351598709642e-06
76896,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.32749222621098e-10,1.97085270328319e-09,NA,1,1,99.9180184098995,100,1,76.5981115025175,99.9014093317913,99.9180034529232,5.0853890473047,0.00290863910187081,9.83843889899658e-07
76897,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.98680472942552e-10,2.36135934943511e-09,NA,1,1,99.9180184082793,100,1,75.4517142625722,99.8989664325188,99.9180016004693,6.53235650747859,0.00348490322436481,1.17878364720543e-06
76898,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.86717362741159e-10,1.6982088943169e-09,NA,1,1,99.9180184111,100,1,77.5309484074877,99.9028187442534,99.9180048298835,3.98368802911878,0.00250628551649137,8.47740907702344e-07
76899,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.38359404388045e-10,2.00408145678991e-09,NA,1,1,99.9180184102289,100,1,76.72996729581,99.9017805461021,99.9180038591373,5.3118264835173,0.00295768338948271,1.00043159222212e-06
76900,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.0613230151594e-10,1.81320235476609e-09,NA,1,1,99.918018410372,100,1,77.0471858768918,99.9015305225476,99.9180039816047,4.33865360366626,0.00267598266883573,9.05145301392503e-07
76901,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,5,5,99.99212598,2540,2540,0,0,0,253980,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.50896348854804e-10,2.67063069632625e-09,NA,1,1,99.7232809421355,99.8051027639972,1,71.7221890245019,99.6898052135351,99.7232528988541,6.94910080709462,0.00394102205742096,1.33317089072944e-06
76902,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,5,5,99.99212598,2540,2540,0,0,0,253980,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.2626182175932e-10,1.93242823636066e-09,NA,1,1,99.7232809473956,99.8051027639972,1,73.9513277096932,99.6972351934876,99.7232588574066,4.69920665190636,0.00285178300842989,9.64662460501973e-07
76903,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,5,5,99.99212598,2540,2540,0,0,0,253980,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.02465750960061e-10,2.38377931297018e-09,NA,1,1,99.7232809470966,99.8051027639972,1,74.1822014334768,99.6986998925882,99.723258734196,5.76339864372276,0.00351788056660215,1.18997558818589e-06
76904,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,5,5,99.99212598,2540,2540,0,0,0,253980,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.15981257863296e-10,1.87153710342925e-09,NA,1,1,99.7232809475833,99.8051027639972,1,74.0916804268908,99.6967190889431,99.7232590520176,4.42861399357787,0.00276192771629881,9.34265788899326e-07
76905,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.01956097969338e-10,2.38076067040579e-09,NA,1,1,99.7408238868412,99.8226600985222,1,73.9165808140578,99.71407419201,99.7408004660518,6.04606436481754,0.00351338793204043,1.18846867709593e-06
76906,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.12026676050362e-10,1.84811436423887e-09,NA,1,1,99.7408238884384,99.8226600985222,1,74.1683784779858,99.714564919795,99.7408021130218,4.39872796555449,0.00272736711924476,9.22573227811991e-07
76907,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.58328067085831e-10,2.12235458926898e-09,NA,1,1,99.7408238885463,99.8226600985222,1,74.0714731250986,99.7172271152565,99.7408023874402,5.37549556719137,0.00313208835936014,1.05947314072162e-06
76908,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.42316866109158e-10,2.02752125359606e-09,NA,1,1,99.7408238876288,99.8226600985222,1,73.8986057441278,99.7138857413381,99.7408012304713,4.82243196688683,0.00299210504271922,1.01213261012027e-06
76909,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.33099186053863e-10,2.56521922110623e-09,NA,1,1,99.9180184008813,100,1,73.1580000827284,99.8900800528114,99.917993401694,6.53011023211296,0.00378555141335653,1.280549823028e-06
76910,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.50866580518469e-10,2.07816067395687e-09,NA,1,1,99.9180184025272,100,1,73.8481301049196,99.8900944058813,99.9179951315505,5.04012043563227,0.00306681874497319,1.03741165431639e-06
76911,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.13143484523617e-10,1.85472915050379e-09,NA,1,1,99.9180184060155,100,1,75.3118314345995,99.8970628250102,99.9179992234172,4.60346587077564,0.00273718512978819,9.25875329340269e-07
76912,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,5,5,100,2530,2530,0,0,0,253000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.16451737920591e-10,1.87432372720176e-09,NA,1,1,99.9180184034021,100,1,74.1901923418798,99.8905079659786,99.9179960801914,4.53196734703643,0.00276604041912946,9.3565686108045e-07
76913,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.26207995249362e-10,2.52440313165052e-09,NA,1,1,99.9180184026955,100,1,74.0506797817634,99.8932958777105,99.9179955694758,6.22764981106185,0.00372538319492289,1.26017457101332e-06
76914,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.98951780945669e-10,2.36296628978781e-09,NA,1,1,99.9180184003686,100,1,73.3123968145617,99.8858934131901,99.917992676775,5.71990009399126,0.00348707273900429,1.17958575482423e-06
76915,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.144901828338e-10,2.45499926618526e-09,NA,1,1,99.9180184028931,100,1,74.1211130325389,99.8935292095028,99.9179957714155,6.0264532611334,0.00362298125162843,1.22552837458331e-06
76916,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,5,5,100.0098775,2531,2531,0,0,0,253125,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.1871543567113e-10,1.8877314664986e-09,NA,1,1,99.9180184041576,100,1,74.6412349430552,99.8926012879952,99.9179969989161,4.57228405674383,0.00278583839214761,9.42349970408952e-07
76917,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.80536733468773e-10,2.84618882894357e-09,NA,1,1,99.9180183973239,100,1,71.6117041535043,99.8838112813604,99.9179892567514,7.27341906104009,0.00420005384388257,1.42080897834212e-06
76918,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.0956002659652e-10,1.83350455475917e-09,NA,1,1,99.9180184045059,100,1,74.5844827968417,99.8933121438015,99.9179973906439,4.40063291954229,0.00270581783052123,9.15280058503563e-07
76919,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.79671906950526e-10,2.24877280946783e-09,NA,1,1,99.9180184038072,100,1,74.4288283235633,99.8943137829564,99.9179967660468,5.63925489307024,0.0033186620227124,1.12258074687145e-06
76920,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,5,5,99.98029945,2538,2538,0,0,0,253750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.53931732532086e-10,2.09631537643397e-09,NA,1,1,99.9180184016646,100,1,73.5071002935854,99.8875304202543,99.9179941004045,5.12089411635247,0.00309359185021998,1.04647442157057e-06
76921,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.95851856142349e-10,5.89836786802854e-09,NA,1,1,99.7232809482016,99.8051027639972,1,72.6583542937484,99.6976782446335,99.7232595898669,14.6968776553785,0.0087045889500331,2.9444478165975e-06
76922,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.82538113228197e-10,5.22721770030677e-09,NA,1,1,99.723280950079,99.8051027639972,1,73.7311888575645,99.7012050606776,99.7232617662116,12.4099592292849,0.00771425304947997,2.60941167446486e-06
76923,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.21404111591534e-09,7.19068912155558e-09,NA,1,1,99.7232809456702,99.8051027639972,1,71.1938786484018,99.6951301087169,99.7232567041833,17.6961343206657,0.0106116066948366,3.58957071543027e-06
76924,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.9317570179069e-10,5.29022346785218e-09,NA,1,1,99.723280950399,99.8051027639972,1,73.7534837257036,99.7023992910055,99.7232621606606,12.2571988643704,0.007807303886512,2.64086397621151e-06
76925,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.29755382799013e-09,7.68532965928353e-09,NA,1,1,99.740823884812,99.8226600985222,1,70.0394845757621,99.7102611481902,99.7407977750306,19.8632259914845,0.0113413483363679,3.83649374526411e-06
76926,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.68256915751376e-10,5.73492477279567e-09,NA,1,1,99.7408238899698,99.8226600985222,1,73.1092713349884,99.7180945820545,99.7408037426026,14.1051789798121,0.00846347144692218,2.862857530869e-06
76927,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.34060173273352e-09,7.94029968972745e-09,NA,1,1,99.7408238846972,99.8226600985222,1,70.176893367148,99.7100144380966,99.740797670194,19.886264813146,0.0117177752460863,3.96377409504211e-06
76928,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.88342724358843e-10,4.6693043403562e-09,NA,1,1,99.7408238926467,99.8226600985222,1,74.7031691451954,99.7219588164384,99.7408068328811,10.6516462121346,0.00689100225024567,2.33090300280596e-06
