"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
75910,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21237414629127e-12,1.95453281017314e-11,NA,1,1,99.9180184213285,100,1,92.7691773755608,99.9159941548025,99.9180167302157,0.231064566874347,5.71758885884252e-05,1.35524989472953e-08
75911,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21197302183041e-12,1.95428875051998e-11,NA,1,1,99.9180184213442,100,1,92.8104062946141,99.9160167474803,99.9180167491844,0.231248842037679,5.71687321407914e-05,1.35508066673762e-08
75912,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21162288369458e-12,1.95407571292124e-11,NA,1,1,99.918018421323,100,1,92.7463483858182,99.9159861286649,99.9180167235737,0.233216471857071,5.71625157849479e-05,1.35493294895843e-08
75913,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.29846372717414e-12,2.00691304447552e-11,NA,1,1,99.9180184213339,100,1,92.7761687417056,99.9160022917265,99.9180167368189,0.241257609425725,5.87081381233004e-05,1.39156972858194e-08
75914,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21020047366289e-12,1.95321026358383e-11,NA,1,1,99.9180184213282,100,1,92.767559197402,99.91599377976,99.9180167298848,0.230934259190316,5.71371969858108e-05,1.35433285657479e-08
75915,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.2128307871584e-12,1.95481064815729e-11,NA,1,1,99.9180184213416,100,1,92.7967318367076,99.9160130076129,99.918016746065,0.232273824476298,5.71840000819243e-05,1.35544254434187e-08
75916,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.27144538434197e-12,1.99047403857608e-11,NA,1,1,99.9180184213235,100,1,92.7571728322459,99.9159872779531,99.9180167242214,0.238220053908039,5.82272902368533e-05,1.38017111675329e-08
75917,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.30880091901529e-12,2.01320259223629e-11,NA,1,1,99.9180184213358,100,1,92.7902409399743,99.9160052346906,99.9180167392238,0.243991383850878,5.88921256354565e-05,1.39593082648129e-08
75918,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21168788586906e-12,1.95411526276101e-11,NA,1,1,99.9180184213278,100,1,92.7669405169604,99.9159932289195,99.9180167294329,0.231842276680179,5.71636690014517e-05,1.35496037234767e-08
75919,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.21879315557762e-12,1.95843838395986e-11,NA,1,1,99.9180184213382,100,1,92.7922397073248,99.9160081600599,99.9180167420054,0.232452962863321,5.72901151257882e-05,1.35795797333276e-08
75920,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21257186552648e-12,1.9546531102113e-11,NA,1,1,99.9180184213302,100,1,92.7751123888856,99.915996716878,99.9180167323547,0.231954872078931,5.71794061754705e-05,1.35533330935958e-08
75921,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21765835322543e-12,1.95774792627053e-11,NA,1,1,99.7232809651091,99.8051027639972,1,92.5598501953717,99.7212109295725,99.723279223667,0.23262572139858,5.72699121700912e-05,1.35747921808667e-08
75922,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21120669260457e-12,1.95382248614763e-11,NA,1,1,99.7232809650884,99.8051027639972,1,92.54337273484,99.7211818605693,99.7232791987654,0.231006076596923,5.71550979226451e-05,1.35475736448016e-08
75923,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.36087678742555e-12,2.044887566897e-11,NA,1,1,99.7232809650984,99.8051027639972,1,92.5419060259073,99.7211972236264,99.723279211144,0.247584118478894,5.98190073779967e-05,1.41790081261499e-08
75924,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.2128249667569e-12,1.95480710679968e-11,NA,1,1,99.7232809650873,99.8051027639972,1,92.5345577585808,99.7211800973362,99.7232791973682,0.231249695495243,5.71839206616456e-05,1.35544008882917e-08
75925,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.32286490812434e-12,2.02175966775232e-11,NA,1,1,99.7408239058409,99.8226600985222,1,92.5557785785765,99.7387356666915,99.7408221484459,0.244472125849947,5.91424462016156e-05,1.40186420127179e-08
75926,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.2271001845077e-12,1.9634927019999e-11,NA,1,1,99.7408239058347,99.8226600985222,1,92.5608399719664,99.7387263767753,99.7408221407945,0.232798041218146,5.74379901297082e-05,1.36146257756035e-08
75927,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.22094043773263e-12,1.95974487356335e-11,NA,1,1,99.7408239058481,99.8226600985222,1,92.5642304668152,99.7387449495581,99.7408221569272,0.234390560979842,5.73283345520384e-05,1.35886387774717e-08
75928,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21538317833934e-12,1.95636362177756e-11,NA,1,1,99.7408239058414,99.8226600985222,1,92.5588098520506,99.7387355798884,99.7408221488965,0.232266327069466,5.72294325401879e-05,1.35651935781111e-08
75929,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21706631847552e-12,1.95738770940576e-11,NA,1,1,99.9180184212754,100,1,92.7158885828088,99.9159363341736,99.9180166697045,0.231451209921237,5.72593754561058e-05,1.3572294479856e-08
75930,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21755610148357e-12,1.9576857123517e-11,NA,1,1,99.918018421252,100,1,92.6993196120013,99.9159032058983,99.9180166414816,0.231438000590165,5.72681039084422e-05,1.35743607972876e-08
75931,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.22319939867112e-12,1.9611193128628e-11,NA,1,1,99.9180184212754,100,1,92.7196322603605,99.9159362667132,99.9180166697149,0.235976355067189,5.73685435504218e-05,1.35981689767039e-08
75932,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.2154335652511e-12,1.95639427912561e-11,NA,1,1,99.918018421252,100,1,92.6896345728331,99.9159029579007,99.9180166414475,0.232926105509957,5.72303294825562e-05,1.35654061524328e-08
75933,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.2178102303134e-12,1.95784033417136e-11,NA,1,1,99.9180184212925,100,1,92.7719310098765,99.9159610651119,99.918016690376,0.231580833919901,5.72726167858486e-05,1.3575432926294e-08
75934,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21772718438892e-12,1.95778980581544e-11,NA,1,1,99.9180184212598,100,1,92.7157006631834,99.9159144488079,99.91801665095,0.231779542518042,5.72711716827829e-05,1.35750825694649e-08
75935,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.27728939095362e-12,1.99402975847206e-11,NA,1,1,99.9180184212852,100,1,92.7554581151599,99.9159511822103,99.9180166817304,0.23857599006573,5.83312804672534e-05,1.38263661077069e-08
75936,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,30,30,99.99670793,1,1,100.0494071,15188,506,0,0,0,1518750,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21657315964207e-12,1.95708765247691e-11,NA,1,1,99.9180184212703,100,1,92.7323825412853,99.9159291178632,99.9180166636225,0.23162753631835,5.7250607296075e-05,1.35702139209655e-08
75937,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.22655380225799e-12,1.96316026188387e-11,NA,1,1,99.918018421272,100,1,92.7167261036478,99.9159314566657,99.9180166656786,0.236529099390351,5.74282427299729e-05,1.36123206748337e-08
75938,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.21537084268787e-12,1.95635611628959e-11,NA,1,1,99.9180184212475,100,1,92.6890707945649,99.9158968146224,99.9180166360927,0.231301483982383,5.72292118102534e-05,1.35651415358081e-08
75939,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.39168465334524e-12,2.06363226536901e-11,NA,1,1,99.9180184212774,100,1,92.7459524042564,99.915941105637,99.9180166724883,0.249621513918332,6.03673508716543e-05,1.43089816445818e-08
75940,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21790186936657e-12,1.95789609091946e-11,NA,1,1,99.9180184212532,100,1,92.7115081170468,99.9159051152177,99.9180166429029,0.231522938427452,5.72742702008102e-05,1.35758195377319e-08
75941,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.21633660289882e-12,1.95694372219511e-11,NA,1,1,99.723280965016,99.8051027639972,1,92.5141695665185,99.7211145837425,99.7232791185389,0.232393792147651,5.72463902798196e-05,1.35692159252043e-08
75942,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.22050117739842e-12,1.95947761056836e-11,NA,1,1,99.7232809649302,99.8051027639972,1,92.4440099239261,99.7209951583475,99.7232790149735,0.23158228111264,5.73205476261267e-05,1.35867856083295e-08
75943,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.25685972094696e-12,1.98159955622581e-11,NA,1,1,99.7232809650275,99.8051027639972,1,92.5652815561035,99.7211320265748,99.7232791325118,0.235936657269461,5.79676509339782e-05,1.37401765580961e-08
75944,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,30,30,99.99868758,1,1,99.99212598,15239,508,0,0,0,1523880,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.21748150696889e-12,1.95764032616074e-11,NA,1,1,99.7232809649577,99.8051027639972,1,92.4439215428206,99.721032403231,99.7232790481241,0.231382649667997,5.72667946863759e-05,1.35740460952575e-08
75945,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.27795771698273e-12,1.99443639390505e-11,NA,1,1,99.7408239057369,99.8226600985222,1,92.4835404285185,99.7386236944956,99.74082203014,0.238466496725246,5.83431600994077e-05,1.38291856689642e-08
75946,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.22550007372447e-12,1.96251913264487e-11,NA,1,1,99.7408239056921,99.8226600985222,1,92.4618002634914,99.7385603532498,99.7408219757886,0.232003727347167,5.74095319042846e-05,1.36078751612282e-08
75947,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.22315986242407e-12,1.96109525747929e-11,NA,1,1,99.7408239057739,99.8226600985222,1,92.5517980044818,99.7386758510885,99.74082207449,0.231916970370153,5.73678456574238e-05,1.3598002179656e-08
75948,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,99.9015748,15225,508,0,0,0,1522500,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.22215392704717e-12,1.96048320744729e-11,NA,1,1,99.7408239056804,99.8226600985222,1,92.4675100315618,99.7385451507653,99.7408219617178,0.231788910130977,5.73500061663867e-05,1.35937582978237e-08
75949,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,30,30,100,1,1,100,15180,506,0,0,0,1518000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.37532205995618e-12,2.05367663000964e-11,NA,1,1,99.918018421162,100,1,92.640093604017,99.9158141617201,99.9180165407499,0.248508191609331,6.0076111548204e-05,1.42399504477298e-08
